,STM3535
SRX3136375,-0.3118102021
SRX3136376,0.0211237791
SRX3136377,0.22819999270000002
SRX3136378,0.0624864304
SRX3136379,0.596245443
SRX3136380,0.4740471426
SRX3136381,0.205301006
SRX3136382,0.4565376842
SRX8914620,0.0486695188
SRX8914621,0.0314041964
SRX8914622,-0.0800737152
SRX8914623,0.648053165
SRX8914625,0.6570489338000001
ERX3503512,0.0063180867
ERX3503513,-0.1196651566
ERX3503514,0.1133470699
ERX3503515,-0.0092212874
ERX3503516,0.2069844055
ERX3503517,-0.0659088089
ERX3503518,0.1980807409
ERX3503519,0.5282886357000001
ERX3503520,0.3823555924
SRX2195704,-0.0099140418
SRX2195705,0.0099140418
SRX2195706,-0.8974145548
SRX2195707,-0.7185396681
SRX2195708,-0.5820457747000001
SRX2195709,-0.6165924185
SRX2195710,-0.5484875622000001
SRX2195711,-0.8201860738000001
ERX3467881,0.0269418178
ERX3467883,-0.0269418178
SRX3798491,1.0701194736
SRX3798492,2.8785021296
SRX3798499,1.2604169989
SRX3798500,0.3119715644
SRX3798501,2.4860276691
SRX3798502,1.1177698195
SRX3798503,1.3047148472
SRX3798504,2.3786142596
SRX3798506,1.9670600541
SRX3798507,0.261566081
SRX3798508,0.47299116900000004
SRX3798509,0.1300353099
SRX3798510,-0.0684880958
SRX3798517,2.5060080536
SRX3798518,-0.061547214100000004
SRX4341761,0.40019295530000004
SRX4341762,0.139615919
SRX4341763,0.448222414
SRX4341764,-0.11983663750000001
SRX4341765,-0.07284145680000001
SRX4341766,0.21145600550000002
SRX4341767,-0.0850854253
SRX4341768,0.09743279540000001
SRX4341769,-0.012347370100000001
SRX1258665,0.1520549966
SRX1258666,0.0021093884
SRX1258667,-0.018390749
SRX1258669,-0.3197799995
SRX1258670,0.3197799995
ERX2079594,0.004509628700000001
ERX2079595,-0.0827690621
ERX2079596,-0.4877727667
ERX2079597,-0.0601381946
ERX2079598,0.03985664
ERX2079599,0.0202815546
SRX2804001,0.3346497176
SRX2804004,-2.5370605852
SRX2804005,-2.4755681207
SRX2804006,1.0235175038
SRX2804007,-2.8428116663000003
SRX2804008,-2.4889982442000003
SRX2804009,0.3515583431
SRX2804010,0.2524728859
SRX2804011,0.3887795142
SRX2804012,0.1800985719
SRX2804013,-2.7671153694
SRX2804014,-2.6034375602
SRX2804015,-2.6794654285
SRX2804016,-2.4364952324
SRX2804017,-2.4769718299
SRX2804019,-1.8021702725000002
SRX2804020,0.4124824332
SRX2804021,-0.30235067790000003
SRX2804022,0.0116326317
SRX2804023,-2.3008851935
SRX2804024,-0.6341880733
SRX2804027,-0.41766160620000004
SRX2804028,0.27160961980000004
SRX2804029,0.1460519864
SRX2804030,-2.2174312477
SRX2804031,-2.0249900413
SRX2804032,-1.8340772225
SRX2804033,0.2003361724
SRX2804034,-2.1807440971
SRX2804035,-2.4886778513
SRX2804036,-1.6503707732000001
SRX2804037,-2.7517055465
SRX2804038,-2.9425989062999998
SRX2804039,-0.0814689668
SRX2804040,-0.0028213548
SRX2804041,-2.4736904476
SRX2804042,-2.3660116478
SRX2804043,-2.5457134489
SRX2804044,-2.3300498247
SRX2804045,0.7830595112000001
SRX2804046,0.2523101518
SRX2804047,-1.571560665
SRX2804048,0.5554855566
SRX2804049,-2.1503208137
SRX2804050,-1.8476134037
SRX2804051,-1.5241480862999999
SRX2804052,-0.25696082400000003
SRX2804053,0.2126326865
SRX2804054,-0.1955410366
SRX2804055,-2.1682146611
SRX2804056,-2.0937036437
SRX2804057,-2.0979881645
SRX2804058,0.3981827946
SRX2804059,0.1479365799
SRX2070419,1.8394016262
SRX2070420,2.0253203975
SRX2070421,2.0495036873
SRX2070422,0.1695460623
SRX2070423,-0.1272043358
SRX2070424,-0.14550809080000002
SRX2070425,0.1312873541
SRX2070426,0.19481701
SRX2070427,-0.3261043641
SRX1470895,-0.043772278000000005
SRX1470896,0.043772278000000005
SRX2409106,-0.011631486600000001
SRX2409107,-0.0059730956000000005
SRX2409108,0.0176045822
SRX2409109,-0.1292549949
SRX2409110,0.015991905
SRX2409111,0.1050236959
SRX7973255,-0.0813122984
SRX7973256,0.3483099518
SRX7973257,-0.2669976535
SRX7973258,0.4927272988
SRX7973259,0.8640142444000001
SRX7973260,0.2768795736
SRX7973261,-0.5551933922
SRX7973262,-0.6274338501
SRX7973264,-0.48617126790000004
SRX7973265,-0.5882908991
SRX7973266,-0.3289998349
ERX3475890,-0.8669779478
ERX3475891,-0.36348470580000003
ERX3475892,0.9960144561000001
ERX3475894,0.9519469110000001
ERX3475895,0.5463362508
ERX3475896,-0.2293717369
ERX3475897,0.704952282
ERX3475899,-0.47558054510000003
ERX3475900,1.2272738078
ERX3475901,0.0867897304
SRX8524961,0.287636376
SRX8524962,0.1441657111
SRX8524963,3.5317201116
SRX8524964,3.6014028434
SRX8524965,0.0723255733
SRX8524966,-0.0723255733
SRX8524967,3.8094509395
SRX8524968,3.6394349242
SRX8524969,-0.4269966851
SRX8524970,-0.1000458547
SRX8524971,2.4308668135
SRX8524972,2.7881586002
SRX3266937,-0.2717966741
SRX3266939,0.2717966741
SRX4401053,0.1722833534
SRX4401054,-0.1722833534
SRX4401055,-0.21545335140000002
SRX4401056,-0.3112038798
SRX4401057,-0.2674341565
SRX4401058,-0.0494124177
SRX4401081,-1.4933301517
