,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333146541643e-11,0.0908044596058929,3.0,0.0,0.1048081444,6.0,-0.0550288655,12.0,-0.0497792788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.07829118536666667,0.10842584616902491,3.0,1.0,-0.20168931750000002,7.0,0.0017338147,13.0,-0.0349180533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.06486893206666666,0.051945072998355865,3.0,2.0,-0.0458164078,8.0,-0.025140330500000002,14.0,-0.1236500579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.28105489629999997,0.02257914710551383,3.0,3.0,-0.30506001920000003,9.0,-0.2602413508,15.0,-0.2778633189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.45185676329999996,0.04760006419044699,3.0,4.0,-0.4105322248,10.0,-0.4411346734,16.0,-0.5039033917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4465227263666667,0.08117029073373405,3.0,5.0,-0.4595095992,11.0,-0.3596419654,17.0,-0.5204166145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.07402065680000003,0.9175360642296484,2.0,18.0,-0.5747753162,71.0,0.7228166298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.2608445542333333,0.4111104433729986,3.0,19.0,0.4353947205,70.0,0.5558795236,205.0,-0.2087405814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.043496001450000016,0.4050896190062306,8.0,20.0,-0.384067086,32.0,0.4985314181,55.0,0.1124401773,67.0,0.5067397181000001,126.0,-0.1530003983,147.0,0.0204308276,203.0,0.3438142724,210.0,-0.5969209176,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.11768402013333334,0.15340506258203965,3.0,21.0,0.1297435689,34.0,0.26470338390000003,61.0,-0.0413948924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.00774530755,0.35402472310289124,8.0,22.0,0.8976036306,104.0,0.9520423483,111.0,1.3450383335,133.0,1.6805732599,165.0,1.091422986,238.0,0.7310279689,265.0,0.6840553314000001,270.0,0.6801986018,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7809985460714285,0.33756455642220906,7.0,23.0,-0.8066450481,56.0,-1.0806853479,82.0,-1.0775560079,118.0,-0.6500970037,134.0,-0.4016711824,137.0,-0.3140568769,227.0,-1.1362783556,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.58827784445,0.37197715579268487,4.0,24.0,1.1183081535,101.0,1.8812100166999999,139.0,1.4614490895,149.0,1.8921441181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.6230490830250001,0.22331666976760745,4.0,25.0,0.5430837668,123.0,0.486489649,155.0,0.9561742946,191.0,0.5064486217,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.2839327759666667,0.24468703063397373,3.0,26.0,0.4803882619,59.0,0.3615620047,159.0,0.0098480613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.8875502898999998,0.3917881644410173,5.0,27.0,0.5928462681000001,76.0,0.5951829335000001,146.0,1.3045378576,162.0,1.3284853313,262.0,0.616699059,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.34269712100000005,0.26390096481978054,4.0,28.0,0.3958962361,94.0,0.3233278493,186.0,0.6460583411,231.0,0.005506057500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.9014758494666667,0.29292771921629895,3.0,29.0,0.8322275083,49.0,1.2228231428,260.0,0.6493768973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.43159393954,1.551074362851483,5.0,30.0,-2.4340592389,77.0,-0.8043640635,172.0,1.066152739,259.0,-1.1858004283,280.0,1.200101294,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.110122854375,0.34051232634802764,4.0,31.0,0.7604029771,40.0,1.45112008,138.0,0.8807912295,192.0,1.3481771309,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.19135680234285715,0.4231621651279514,7.0,33.0,0.5722987102,39.0,0.5313004473,58.0,0.19399649500000002,122.0,-0.7024958791,170.0,0.2796863531,244.0,0.1900747277,261.0,0.2746367622,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6308027997285715,0.5068256536995851,7.0,35.0,0.5903810411,79.0,0.3565897501,92.0,0.0927195407,208.0,0.3818121181,251.0,1.5559175327,263.0,0.371647078,299.0,1.0665525374,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.6077776894000001,0.2966854920382961,3.0,36.0,0.3067966266,234.0,0.8999724235000001,275.0,0.6165640181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.22426583433333336,0.16727011960876878,3.0,37.0,0.40371568080000003,214.0,0.07267325100000001,307.0,0.19640857120000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.394690456375,0.23329864646917345,4.0,38.0,1.4608415166,102.0,1.3991904898,248.0,1.6390010783,269.0,1.0797287408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.5386094395000001,0.605233196391921,4.0,41.0,0.2476905898,178.0,1.4421778241,249.0,0.16093224750000001,309.0,0.3036370966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.7029958484500001,0.1615147587162933,2.0,42.0,0.8172040296,294.0,0.5887876673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.9536879574375,0.9723131282410287,8.0,43.0,2.0334583092,142.0,0.4515749651,166.0,1.6462198796,177.0,0.7958181746,221.0,2.1267016727,256.0,-0.8326682531,282.0,0.6612679861,305.0,0.7471309253,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.0121374645499999,0.22528416158403916,2.0,44.0,0.8528375062,154.0,1.1714374229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.816837668811111,0.5109152658698088,18.0,45.0,1.5669839599,54.0,0.2379842363,106.0,0.4425512613,108.0,0.1465112572,135.0,1.0911565868,143.0,0.9742079368000001,150.0,1.1400574034,183.0,0.7234789959,204.0,1.1896983837,226.0,0.0923175098,253.0,0.31060516650000003,255.0,1.0455471858,257.0,1.5574248822999999,264.0,0.3391176137,268.0,1.052596994,284.0,1.5326615959,300.0,1.0485420017,306.0,0.2116350676
30,abx_mega__dmso-10,1.1582372321333334,0.09466351007999198,3.0,46.0,1.2361879803,57.0,1.185624052,66.0,1.0528996641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.91372477,0.2206061051387499,5.0,47.0,-1.1370679494,72.0,-0.8972967242000001,112.0,-0.5530778253,156.0,-1.0268756892,212.0,-0.9543056619,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.7226433079333333,0.17972034476903417,3.0,48.0,0.6310808248,184.0,0.9297057824,266.0,0.6071433166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.1959812157666667,0.15838402886388142,3.0,50.0,1.3115039436,245.0,1.2610057432000001,258.0,1.0154339605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.8695765988,0.44283965663021535,4.0,51.0,1.2189290371000001,119.0,1.0678460505,120.0,0.9679337043,278.0,0.2235976033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.16127181675,0.009752485810457468,2.0,52.0,1.1681678656,182.0,1.1543757679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.27498363266000003,0.18179011294469502,5.0,53.0,0.1857585129,90.0,0.2278030164,100.0,0.0452376177,216.0,0.49112508200000005,293.0,0.42499393430000004,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.5228778792,0.01613698157561527,2.0,60.0,1.5342884482999999,78.0,1.5114673101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.24139430547500002,0.2819418429398448,8.0,62.0,-0.5759650308,91.0,0.2342653532,103.0,-0.2483116964,105.0,0.0018776259,117.0,-0.5957938071000001,141.0,-0.2381476542,174.0,-0.38311743340000004,201.0,-0.125961801,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.421732884925,0.31267560234803554,4.0,63.0,1.1435317015,181.0,1.2198338045,207.0,1.8348304498,239.0,1.4887355839,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.28983653475,0.04493730111975416,2.0,64.0,0.2580610644,180.0,0.3216120051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.17202687748000003,0.46622568369048845,5.0,65.0,-0.4422859817,69.0,0.3657194687,211.0,0.2302032758,233.0,0.7922825075000001,308.0,-0.0857848829,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.27470477462,0.28459197112337986,5.0,68.0,0.5224294621,81.0,-0.098110265,128.0,0.4044622143,217.0,0.0413258873,240.0,0.5034165744,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.10317198695,0.42172562233048105,2.0,73.0,0.8049669396,95.0,1.4013770343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.958512262675,0.5637544823107373,4.0,74.0,0.7293626841,124.0,0.5634656035,131.0,0.7461699726000001,196.0,1.7950507905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.78308390834,0.4577369793177691,5.0,75.0,1.2670269242,87.0,0.41733483400000004,89.0,1.2987170003,127.0,0.4251003219,194.0,0.5072404613,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.3519565354,0.12289915202647943,2.0,80.0,1.4388593592,243.0,1.2650537116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.22528791473333332,0.34081727066213985,3.0,83.0,0.0057847359,85.0,0.6179178841,304.0,0.0521611242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.45013085270000003,0.1298162940057891,2.0,84.0,-0.3583368709,121.0,-0.5419248345000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.6588804876333334,0.25231398258698884,3.0,86.0,0.8508337879000001,148.0,0.3730939492,202.0,0.7527137258000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.6094897995,0.11911746378483523,2.0,88.0,0.6937185659,168.0,0.5252610331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.30611468152,0.3305137851111763,5.0,93.0,-0.0392611846,144.0,0.0712527833,153.0,0.24732384870000002,200.0,0.4599821986,252.0,0.7912757616,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.2263087071666667,0.10635114658212108,3.0,96.0,1.2363538368,237.0,1.3272808965,285.0,1.1152913882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.7253883213250001,0.6310361672052933,4.0,97.0,0.3881761613,169.0,1.6457115055,179.0,0.6125838869,215.0,0.25508173160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.114973074875,0.596326109098059,4.0,98.0,0.2340934294,132.0,1.5499123429,223.0,1.3715732976,297.0,1.3043132296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.65192086188,0.45257779418001326,5.0,99.0,0.8302211395,173.0,0.7398244769,193.0,1.0382109748,213.0,-0.1313241385,292.0,0.7826718567000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.8296571195000001,0.26878780329634244,3.0,107.0,0.6308882789,140.0,1.1354757768,276.0,0.7226073028000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.3166046821333335,0.04541965356037481,3.0,109.0,1.3598382029,115.0,1.2692762135,286.0,1.32069963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.24095002445,0.2510729213495545,4.0,110.0,1.176547035,145.0,1.1768424878000001,185.0,1.0114385122,272.0,1.5989720628000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.4523284422666667,0.21734769091738315,3.0,113.0,0.5865246957,283.0,0.5688972503,301.0,0.2015633808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.6089015537000001,0.37704103877726425,6.0,114.0,0.35497522930000003,116.0,0.0827786347,206.0,0.4645118492,218.0,0.7704894604,222.0,0.8646570170000001,224.0,1.1159971316,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.51476690365,0.027278773819185358,2.0,125.0,0.4954778977,289.0,0.5340559096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.7451408441000001,0.2085694554722414,3.0,129.0,0.961395996,161.0,0.728809236,188.0,0.5452173003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.8045438600333333,0.07078016537271573,3.0,130.0,0.8557553208,247.0,0.7237759005000001,281.0,0.8341003588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.34505857325,0.8570578936226012,2.0,136.0,0.9510900217,287.0,-0.2609728752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.3469402067666667,0.18931684385022837,3.0,151.0,1.1299835518,197.0,1.4322188626,225.0,1.4786182059000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.1599537241333333,0.29249781907889727,3.0,152.0,0.8297052247000001,236.0,1.3863716981,295.0,1.2637842496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.2552738855,0.1913558605873804,3.0,157.0,1.0772158073,158.0,1.4576102764,246.0,1.2309955728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
