,b2746
SRX1125282,0.1048081444
SRX1125283,-0.20168931750000002
SRX1125284,-0.0458164078
SRX1125285,-0.30506001920000003
SRX1125286,-0.4105322248
SRX1125287,-0.4595095992
SRX1125288,-0.0550288655
SRX1125289,0.0017338147
SRX1125290,-0.025140330500000002
SRX1125291,-0.2602413508
SRX1125292,-0.4411346734
SRX1125293,-0.3596419654
SRX1125294,-0.0497792788
SRX1125295,-0.0349180533
SRX1125296,-0.1236500579
SRX1125297,-0.2778633189
SRX1125298,-0.5039033917
SRX1125299,-0.5204166145
SRX5694250,-0.5747753162
SRX5694251,0.4353947205
SRX5694252,-0.384067086
SRX5694253,0.1297435689
SRX5694254,0.8976036306
SRX5694255,-0.8066450481
SRX5694256,1.1183081535
SRX5694257,0.5430837668
SRX5694258,0.4803882619
SRX5694259,0.5928462681000001
SRX5694260,0.3958962361
SRX5694261,0.8322275083
SRX5694262,-2.4340592389
SRX5694263,0.7604029771
SRX5694264,0.4985314181
SRX5694265,0.5722987102
SRX5694267,0.26470338390000003
SRX5694268,0.5903810411
SRX5694269,0.3067966266
SRX5694271,0.40371568080000003
SRX5694273,1.4608415166
SRX5694274,0.5313004473
SRX5694275,1.45112008
SRX5694276,0.2476905898
SRX5694277,0.8172040296
SRX5694278,2.0334583092
SRX5694279,0.8528375062
SRX5694280,1.5669839599
SRX5694281,1.2361879803
SRX5694282,-1.1370679494
SRX5694283,0.6310808248
SRX5694284,1.2228231428
SRX5694285,1.3115039436
SRX5694286,1.2189290371000001
SRX5694287,1.1681678656
SRX5694288,0.1857585129
SRX5694289,0.2379842363
SRX5694290,0.1124401773
SRX5694291,-1.0806853479
SRX5694292,1.185624052
SRX5694293,0.19399649500000002
SRX5694294,0.3615620047
SRX5694295,1.5342884482999999
SRX5694296,-0.0413948924
SRX5694297,-0.5759650308
SRX5694298,1.1435317015
SRX5694299,0.2580610644
SRX5694300,-0.4422859817
SRX5694301,1.0528996641
SRX5694302,0.5067397181000001
SRX5694303,0.5224294621
SRX5694304,0.3657194687
SRX5694305,0.5558795236
SRX5694306,0.7228166298
SRX5694307,-0.8972967242000001
SRX5694308,0.8049669396
SRX5694309,0.7293626841
SRX5694310,1.2670269242
SRX5694311,0.5951829335000001
SRX5694312,-0.8043640635
SRX5694313,1.5114673101
SRX5694315,0.3565897501
SRX5694317,1.4388593592
SRX5694319,-0.098110265
SRX5694320,-1.0775560079
SRX5694321,0.0057847359
SRX5694322,-0.3583368709
SRX5694323,0.6179178841
SRX5694324,0.8508337879000001
SRX5694325,0.41733483400000004
SRX5694326,0.6937185659
SRX5694327,1.2987170003
SRX5694328,0.2278030164
SRX5694329,0.2342653532
SRX5694330,0.0927195407
SRX5694331,-0.0392611846
SRX5694332,0.3233278493
SRX5694334,1.4013770343
SRX5694335,1.2363538368
SRX5694336,0.3881761613
SRX5694337,0.2340934294
SRX5694338,0.8302211395
SRX5694339,0.0452376177
SRX5694340,1.8812100166999999
SRX5694341,1.3991904898
SRX5694342,-0.2483116964
SRX5694343,0.9520423483
SRX5694344,0.0018776259
SRX5694345,0.4425512613
SRX5694346,0.6308882789
SRX5694347,0.1465112572
SRX5694348,1.3598382029
SRX5694349,1.176547035
SRX5694350,1.3450383335
SRX5694351,-0.5530778253
SRX5694352,0.5865246957
SRX5694353,0.35497522930000003
SRX5694354,1.2692762135
SRX5694356,0.0827786347
SRX5694357,-0.5957938071000001
SRX5694358,-0.6500970037
SRX5694359,1.0678460505
SRX5694360,0.9679337043
SRX5694361,-0.5419248345000001
SRX5694362,-0.7024958791
SRX5694363,0.486489649
SRX5694364,0.5634656035
SRX5694365,0.4954778977
SRX5694366,-0.1530003983
SRX5694367,0.4251003219
SRX5694368,0.4044622143
SRX5694369,0.961395996
SRX5694370,0.8557553208
SRX5694371,0.7461699726000001
SRX5694372,1.5499123429
SRX5694373,1.6805732599
SRX5694374,-0.4016711824
SRX5694375,1.0911565868
SRX5694376,0.9510900217
SRX5694377,-0.3140568769
SRX5694378,0.8807912295
SRX5694379,1.4614490895
SRX5694380,1.1354757768
SRX5694381,-0.2381476542
SRX5694382,0.4515749651
SRX5694383,0.9742079368000001
SRX5694384,0.0712527833
SRX5694385,1.1768424878000001
SRX5694386,1.3045378576
SRX5694387,0.0204308276
