,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.012899999999999542,0.1593903803036224,3.0,0.0,0.19383333333333308,1.0,-0.048366666666667335,2.0,-0.10676666666666712,,,,,,,,,,
1,LB__LBtran,-0.16203333333333378,0.236726346935303,3.0,3.0,0.10273333333333312,4.0,-0.3532666666666673,5.0,-0.23556666666666715,,,,,,,,,,
2,LB__LBstat,-0.003400000000000366,0.16342289721251865,3.0,6.0,-0.17946666666666733,7.0,0.02583333333333293,8.0,0.1434333333333333,,,,,,,,,,
3,LB__LBGexp,0.22679999999999959,0.22285650839348045,3.0,9.0,0.32413333333333316,10.0,-0.02816666666666734,11.0,0.38443333333333296,,,,,,,,,,
4,LB__LBGtran,0.06923333333333259,0.005232590180780189,2.0,12.0,0.06553333333333278,13.0,0.0729333333333324,,,,,,,,,,,,
5,LB__LBGstat,-0.029400000000000464,0.1281407949613761,3.0,14.0,0.10303333333333331,15.0,-0.15276666666666738,16.0,-0.038466666666667315,,,,,,,,,,
6,Life Cycle__S0,1.4952999999999994,0.2473469290962259,3.0,17.0,1.7059333333333333,18.0,1.2229333333333328,19.0,1.5570333333333322,,,,,,,,,,
7,Life Cycle__S1,-0.37563333333333365,0.1585097263051492,3.0,20.0,-0.3609666666666671,21.0,-0.22496666666666698,22.0,-0.5409666666666668,,,,,,,,,,
8,Life Cycle__S2,1.6409999999999998,0.33174456036735994,3.0,23.0,1.2675333333333336,24.0,1.7539333333333333,25.0,1.9015333333333322,,,,,,,,,,
9,Life Cycle__S3,5.880483333333332,0.14064353877800434,2.0,26.0,5.979933333333332,27.0,5.781033333333332,,,,,,,,,,,,
10,Life Cycle__S4,4.8804333333333325,0.2770658946893317,3.0,28.0,5.065833333333333,29.0,5.013533333333332,30.0,4.561933333333333,,,,,,,,,,
