,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.45098922447428624,3.0,0.0,-0.2911100371,1.0,0.519496846,2.0,-0.22838680890000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5026144452,0.4500373420075244,3.0,3.0,-0.7713062461,4.0,-0.7534790668,5.0,0.0169419773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.9334767089666668,0.16502049279774247,3.0,6.0,-1.0844697722,7.0,-0.9586409154000001,8.0,-0.7573194393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285712824331432e-11,0.38526095535876076,21.0,9.0,0.5649982645,10.0,-0.1520980698,11.0,-0.1709098097,12.0,-0.0382913347,13.0,-0.14294174210000002,14.0,0.0350941668,15.0,0.2452177362,16.0,-0.6438465074,17.0,-0.46688891060000004,18.0,0.36195486720000003,19.0,0.046708390700000005,20.0,-1.0713285218,21.0,0.144406462,22.0,0.0257117587,23.0,0.3799383074,24.0,0.3502278233,25.0,0.3573276767,26.0,0.36051234460000003,27.0,-0.0116924747,28.0,0.052158951,29.0,-0.226259378
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.24876380058095243,0.2437814715340989,21.0,30.0,0.1837925326,31.0,0.1007115088,32.0,0.0567565892,33.0,0.3850703972,34.0,0.5217327998,35.0,0.6022662993,36.0,0.2662420881,37.0,0.08329275500000001,38.0,0.0484784661,39.0,0.1512784882,40.0,0.0742657433,41.0,-0.0045187273,42.0,0.9882128891,43.0,0.1228550297,44.0,0.3502980737,45.0,0.16136407930000002,46.0,-0.011048078900000001,47.0,0.3495136568,48.0,0.3844057433,49.0,0.3704712583,50.0,0.038598220600000004
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.14604501935517736,3.0,51.0,-0.0523205146,52.0,0.1649985463,53.0,-0.1126780317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.3486364797,0.3469833915881181,4.0,54.0,0.8342622111,55.0,0.07915715920000001,56.0,0.1193582177,57.0,0.36176833080000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.17553424163490516,4.0,58.0,-0.255182998,59.0,0.0294904413,60.0,0.0907081183,61.0,0.1349844385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.254306020675,0.11482710680570092,4.0,62.0,-0.3712500235,63.0,-0.1112485747,64.0,-0.2169965593,65.0,-0.3177289252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.220994980625,0.046648520616617735,4.0,66.0,-0.2370192204,67.0,-0.2458014728,68.0,-0.1514749266,69.0,-0.2496843027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.280043926775,0.13215400171710978,4.0,70.0,0.1556349202,71.0,0.1769340938,72.0,0.3796190108,73.0,0.4079876823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.3580249437986855,6.0,74.0,-0.3504433543,75.0,-0.22687556420000002,76.0,-0.2080101831,86.0,-0.07283322,88.0,0.27123307480000003,90.0,0.5869292467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.4689198073,0.26979596801988864,6.0,77.0,0.4225860447,78.0,0.3761444618,79.0,0.0969743163,87.0,0.7763478672,89.0,0.7939010579,91.0,0.3475650959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.35421292923333336,0.20769965327839593,3.0,80.0,0.3113864354,82.0,0.5799875339,84.0,0.17126481840000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.31854453536666666,0.0587462478817889,3.0,81.0,0.3848396478,83.0,0.2729534993,85.0,0.297840459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.1564823173178713e-18,0.04256419207461387,3.0,92.0,0.028583073100000002,93.0,-0.0489176307,94.0,0.0203345576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.3158859204666667,0.20745936020608305,3.0,95.0,0.3815575578,96.0,0.482561538,97.0,0.0835386656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4603971017000001,0.15666257892078206,3.0,98.0,0.46250319370000004,99.0,0.3026920946,100.0,0.6159960168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.42056217720000005,0.04879337766721875,3.0,101.0,0.4652395301,102.0,0.427951338,103.0,0.3684956635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.2863427685666667,0.018830975288199762,3.0,104.0,0.3053062897,105.0,0.2676471988,106.0,0.2860748172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5203016707333333,0.08190047634491311,3.0,107.0,0.4505290128,108.0,0.4999021952,109.0,0.6104738042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6494676635333333,0.10071970082217395,3.0,110.0,0.6355489133000001,111.0,0.5564312416,112.0,0.7564228357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.7705079263333334,0.042829940829608185,3.0,113.0,0.7350091561000001,114.0,0.81807814,115.0,0.7584364829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
