,SP5448_03070
SRX1726505,-0.2911100371
SRX1726506,0.519496846
SRX1726507,-0.22838680890000002
SRX1726508,-0.7713062461
SRX1726509,-0.7534790668
SRX1726510,0.0169419773
SRX1726511,-1.0844697722
SRX1726512,-0.9586409154000001
SRX1726513,-0.7573194393
SRX1081650,0.5649982645
SRX1081651,-0.1520980698
SRX1081652,-0.1709098097
SRX1081653,-0.0382913347
SRX1081654,-0.14294174210000002
SRX1081655,0.0350941668
SRX1081656,0.2452177362
SRX1081657,-0.6438465074
SRX1081658,-0.46688891060000004
SRX1081659,0.36195486720000003
SRX1081660,0.046708390700000005
SRX1081661,-1.0713285218
SRX1081662,0.144406462
SRX1081663,0.0257117587
SRX1081664,0.3799383074
SRX1081665,0.3502278233
SRX1081666,0.3573276767
SRX1081668,0.36051234460000003
SRX1081669,-0.0116924747
SRX1081670,0.052158951
SRX1081671,-0.226259378
SRX1081672,0.1837925326
SRX1081673,0.1007115088
SRX1081674,0.0567565892
SRX1081675,0.3850703972
SRX1081676,0.5217327998
SRX1081677,0.6022662993
SRX1081678,0.2662420881
SRX1081679,0.08329275500000001
SRX1081680,0.0484784661
SRX1081681,0.1512784882
SRX1081682,0.0742657433
SRX1081683,-0.0045187273
SRX1081684,0.9882128891
SRX1081685,0.1228550297
SRX1081686,0.3502980737
SRX1081687,0.16136407930000002
SRX1081688,-0.011048078900000001
SRX1081689,0.3495136568
SRX1081690,0.3844057433
SRX1081691,0.3704712583
SRX1081692,0.038598220600000004
SRX1962715,-0.0523205146
SRX1962716,0.1649985463
SRX1962717,-0.1126780317
SRX1962718,0.8342622111
SRX1962719,0.07915715920000001
SRX1962720,0.1193582177
SRX1962721,0.36176833080000004
SRX4892146,-0.255182998
SRX4892147,0.0294904413
SRX4892148,0.0907081183
SRX4892149,0.1349844385
SRX4892150,-0.3712500235
SRX4892151,-0.1112485747
SRX4892152,-0.2169965593
SRX4892153,-0.3177289252
SRX4892154,-0.2370192204
SRX4892155,-0.2458014728
SRX4892156,-0.1514749266
SRX4892157,-0.2496843027
SRX4892158,0.1556349202
SRX4892159,0.1769340938
SRX4892160,0.3796190108
SRX4892161,0.4079876823
SRX7620814,-0.3504433543
SRX7620815,-0.22687556420000002
SRX7620816,-0.2080101831
SRX7620817,0.4225860447
SRX7620818,0.3761444618
SRX7620819,0.0969743163
SRX7620856,0.3113864354
SRX7620857,0.3848396478
SRX7620858,0.5799875339
SRX7620859,0.2729534993
SRX7620860,0.17126481840000002
SRX7620861,0.297840459
SRX7620862,-0.07283322
SRX7620863,0.7763478672
SRX7620864,0.27123307480000003
SRX7620865,0.7939010579
SRX7620866,0.5869292467
SRX7620867,0.3475650959
SRX2161502,0.028583073100000002
SRX2161503,-0.0489176307
SRX2161504,0.0203345576
SRX2161505,0.3815575578
SRX2161506,0.482561538
SRX2161507,0.0835386656
SRX2161508,0.46250319370000004
SRX2161509,0.3026920946
SRX2161510,0.6159960168
SRX2161511,0.4652395301
SRX2161512,0.427951338
SRX2161513,0.3684956635
SRX2161514,0.3053062897
SRX2161515,0.2676471988
SRX2161516,0.2860748172
SRX2161517,0.4505290128
SRX2161518,0.4999021952
SRX2161519,0.6104738042
SRX2161520,0.6355489133000001
SRX2161521,0.5564312416
SRX2161522,0.7564228357
SRX2161523,0.7350091561000001
SRX2161524,0.81807814
SRX2161525,0.7584364829
