,17
LBexp_1,11.4137602207
LBexp_2,11.0899072758
LBexp_3,12.7578486519
LBtran_1,-8.4535473581
LBtran_2,-3.6522063481
LBtran_3,-4.3555141206
LBstat_1,-0.2356731948
LBstat_2,3.3486239265
LBstat_3,1.0700817239
LBGexp_1,11.0847761152
LBGexp_2,0.6722673802
LBGexp_3,6.6492573466
LBGtran_2,-0.2460490251
LBGtran_3,-4.52514979
LBGstat_1,9.666157759
LBGstat_2,10.6130458216
LBGstat_3,1.870996286
S0_1,5.7580744037
S0_2,9.9989088724
S0_3,8.108951167
S1_1,7.696385447
S1_2,6.0230361407
S1_3,4.9821113518
S2_1,4.677903445
S2_2,-1.6201428419
S2_3,-4.429944654
S3_1,3.5232471306
S3_2,-1.6337033315
S4_1,-3.7175255322
S4_2,-5.7400223369
S4_3,-6.9322168907
S5_1,-2.6444768399000003
S5_2,-5.8383070444000005
S5_3,-4.4695797393
S6_1,-3.5383756700999998
S6_2,7.5082249844
S6_3,-5.7356391999
S6/t_1,1.2444247126
S6/t_2,11.808292884
S6_4,3.5864551775
S6_5,1.6786552824
S6_6,0.2451872048
S7_4,6.9749284313
S7_5,7.9463250295000005
S7_6,9.5012287197
S8_4,8.3281732824
S8_5,16.2223461273
G135_1,16.780124943
G135_3,17.8598170879
G150_1,10.6338560227
G150_2,18.2764904399
G150_3,11.8615672091
G180_1,16.018970018
G180_2,17.4240623966
G180_3,18.7303016181
C30_1,17.9579457607
C30_2,17.898978373
C90_1,2.09108733
C90_2,-4.9827068102
BI_1,0.8472962286
BI_2,-0.5193548683
BC_2,-10.2327555399
BC/t_1,-5.6188776889
BC/t_2,-0.23026400030000002
BC_1,-8.1918733714
Sw_1,-4.8756741914
Sw_2,-6.0850050185
BT_1,1.2559523587
BT_2,1.8354444685
B36_1,-0.5220091514
B36_2,-0.6203866811000001
B60_1,-1.6264419201
B60_2,2.8665389183
M9exp_1,-0.7183124218
M9exp_2,-0.2760065728
M9exp_3,0.9943189946000001
M9tran_1,-1.5247996551
M9tran_2,-1.1822906424
M9tran_3,-2.435384235
M9stat_1,0.2599052987
M9stat_2,0.0631396572
M9stat_3,-0.5745760342
M+G_1,11.9432771855
M+G_2,15.033083181
M+G_3,12.6441934233
Glu_1,11.763531779000001
Glu_2,18.0959264978
Glu_3,11.4452027908
Fru_1,4.5701361195
Fru_2,13.4505542286
Fru_3,10.6864864723
Mal_1,7.4877498889
Mal_2,15.0428907864
Mal_3,9.9581141243
G+S_2,9.4671775815
G+S_3,7.534333832
Pyr_1,8.4986486819
Pyr_2,13.8199472848
Pyr_3,13.4886059935
Gly_1,5.0188940381
Gly_2,3.0649535405
Gly_3,9.8215532911
Glucon_1,11.8864620903
Glucon_2,12.2368206304
Glucon_3,9.7303154903
aero_1,18.2618900895
aero_2,3.9985874404
aero_3,6.8152045308
nit_1,10.2914750225
nit_2,6.2834261306
nit_3,6.5313880984
