,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.721866666666669,0.1509692131970401,3.0,0.0,12.8655,1.0,12.7356,2.0,12.5645,,,,,,,,,,
1,LB__LBtran,9.728066666666667,0.4263652933029762,3.0,3.0,10.0725,4.0,9.8605,5.0,9.2512,,,,,,,,,,
2,LB__LBstat,10.6554,0.27533811940957253,3.0,6.0,10.96,7.0,10.582,8.0,10.4242,,,,,,,,,,
3,LB__LBGexp,11.452233333333334,0.25533852692716213,3.0,9.0,11.4146,10.0,11.7243,11.0,11.2178,,,,,,,,,,
4,LB__LBGtran,9.8512,0.4915806342808877,2.0,12.0,9.5036,13.0,10.1988,,,,,,,,,,,,
5,LB__LBGstat,13.879266666666666,1.4278570843516991,3.0,14.0,14.7634,15.0,14.6424,16.0,12.232,,,,,,,,,,
6,Life Cycle__S0,12.334533333333335,0.6672310419437427,3.0,17.0,13.1031,18.0,11.9036,19.0,11.9969,,,,,,,,,,
7,Life Cycle__S1,12.5509,0.10717942899642621,3.0,20.0,12.6595,21.0,12.4452,22.0,12.548,,,,,,,,,,
8,Life Cycle__S2,12.267066666666667,0.36555949356203754,3.0,23.0,12.6508,24.0,12.2275,25.0,11.9229,,,,,,,,,,
9,Life Cycle__S3,13.34745,0.012091525958289415,2.0,26.0,13.3389,27.0,13.356,,,,,,,,,,,,
10,Life Cycle__S4,13.593233333333336,0.29886674845712313,3.0,28.0,13.9159,29.0,13.5379,30.0,13.3259,,,,,,,,,,
11,Life Cycle__S5,13.9972,0.2612600045931257,3.0,31.0,13.7134,32.0,14.0505,33.0,14.2277,,,,,,,,,,
12,Life Cycle__S6,13.3844875,1.9589713856566227,8.0,34.0,14.2159,35.0,10.6397,36.0,14.5503,37.0,13.893,38.0,9.8977,39.0,14.2342,40.0,14.8696,41.0,14.775500000000001
13,Life Cycle__S7,14.478533333333331,0.16360147717344564,3.0,42.0,14.6562,43.0,14.3341,44.0,14.4453,,,,,,,,,,
14,Life Cycle__S8,12.683599999999998,1.70568297757819,2.0,45.0,13.8897,46.0,11.4775,,,,,,,,,,,,
15,Life Cycle__G135,9.56205,0.4602558038743238,2.0,47.0,9.8875,48.0,9.2366,,,,,,,,,,,,
16,Life Cycle__G150,11.814700000000002,0.26857738177292595,3.0,49.0,11.592600000000001,50.0,12.1132,51.0,11.7383,,,,,,,,,,
17,Life Cycle__G180,9.467933333333333,0.14756616595050975,3.0,52.0,9.4874,53.0,9.604800000000001,54.0,9.3116,,,,,,,,,,
18,Stress Time Course__C30,12.117650000000001,0.22111229047703435,2.0,55.0,11.9613,56.0,12.274000000000001,,,,,,,,,,,,
19,Stress Time Course__C90,11.297899999999998,0.2893480948615354,2.0,57.0,11.0933,58.0,11.5025,,,,,,,,,,,,
