,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.211213811322796,3.0,0.0,-0.1513629978,2.0,-0.0899331329,4.0,0.2412961307,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5045599959333333,0.013335456579306132,3.0,1.0,-0.5199080491,3.0,-0.49580784590000004,5.0,-0.49796409280000004,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.19604051475,0.04111458630047135,4.0,6.0,-0.16484357430000002,20.0,-0.16070530090000001,40.0,-0.2114721111,63.0,-0.24714107270000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.358741287875,0.14226513397367171,4.0,7.0,-0.5559095006,33.0,-0.2331531812,81.0,-0.3648354359,82.0,-0.28106703380000003,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.738279625525,0.33827743521082076,4.0,8.0,-0.6082039082,51.0,-0.6706899868,65.0,-1.2258738124,76.0,-0.4483507947,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5399025745,0.23446310690079808,3.0,9.0,-0.8106092396,22.0,-0.4079218671,49.0,-0.4011766168,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.06467613575000002,0.10391176722517603,2.0,10.0,0.0088005795,26.0,-0.13815285100000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.8554769388,0.12836231400432443,3.0,11.0,-0.8571139534000001,54.0,-0.9830129164,83.0,-0.7263039466,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.8495040485500001,0.22035783304343926,4.0,12.0,-0.8649875406,48.0,-0.9285061227,64.0,-1.0618069227,78.0,-0.5427156082,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.025327399624999997,0.11513543711631202,4.0,13.0,-0.08574819360000001,38.0,-0.039513131800000004,67.0,0.1755477429,72.0,0.051023181,,,,,,,,,,,,,,,,,,,,
