,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.6925248988864756,0.4845007402116759,2.0,0.0,-2.0351186577800533,1.0,-1.3499311399928977,,
1,Chrom__sac_sta,1.65961653218578,0.19630012055217297,2.0,2.0,1.5208113857956018,3.0,1.7984216785759584,,
2,Chrom__sac_MW001,0.0,0.11510228652703233,2.0,4.0,0.08138960733334155,5.0,-0.08138960733334155,,
3,Chrom__sac_fadR,-0.26464578267324335,0.028421895881990327,2.0,6.0,-0.24454846736091,7.0,-0.28474309798557673,,
4,FadR__wt_p,0.0,0.4557788320190014,2.0,8.0,-0.3222843028419202,9.0,0.3222843028419202,,
5,FadR__ko_p,-0.04537589160034816,0.7628143886652149,2.0,10.0,-0.5847671186121923,11.0,0.494015335411496,,
6,GDGT__75_2.4_log,9.25185853854297e-18,0.18174109406139244,3.0,12.0,-0.20795572499206472,27.0,0.07957217457496668,50.0,0.12838355041709806
7,GDGT__80_3.5_stat,0.8871280256552246,0.2319954343858832,3.0,13.0,1.0724958240562907,20.0,0.9619283527652636,42.0,0.6269599001441195
8,GDGT__80_2.4_log,0.587282346126441,0.20369838371156515,3.0,14.0,0.3588437403892568,37.0,0.6529745010946826,41.0,0.7500287968953838
9,GDGT__75_3.5_stat,0.31242672582322256,0.09507711304778392,3.0,15.0,0.2305128478702079,24.0,0.416686467853979,28.0,0.2900808617454809
10,GDGT__80_1.6_stat,0.41097725836828314,0.051546280371777047,3.0,16.0,0.35662165555974834,17.0,0.459157925116509,33.0,0.4171521944285921
11,GDGT__75_2.4_stat,0.862489411365949,0.18901673617980694,3.0,18.0,1.0554243804829369,26.0,0.8543927354771563,31.0,0.6776511181377538
12,GDGT__80_2.4_stat,0.9125796719176936,0.15517630549485828,3.0,19.0,0.8097729066581403,29.0,0.8368895356344908,30.0,1.09107657346045
13,GDGT__80_1.6_log,-0.0401227300339255,0.596668499109853,2.0,21.0,0.3817856118070511,39.0,-0.4620310718749021,,
14,GDGT__65_3.5_stat,-0.3869587863768625,0.18547654736096358,3.0,22.0,-0.17560286588129692,23.0,-0.5226043253481238,34.0,-0.4626691679011667
15,GDGT__75_1.6_stat,0.5652868540790728,0.14747086073324742,3.0,25.0,0.70672782344558,32.0,0.5766851486360265,38.0,0.4124475901556117
16,GDGT__75_1.6_log,-1.4144911928254427,0.21355556898593778,2.0,35.0,-1.5654977838155508,36.0,-1.2634846018353345,,
17,GDGT__65_2.4_stat,0.4508537038557403,0.2512796033470557,3.0,40.0,0.20858911158698845,46.0,0.7102695476662415,49.0,0.43370245231399096
18,GDGT__65_2.4_log,-0.5114855841312019,0.1223171588338999,3.0,43.0,-0.4828565044290931,44.0,-0.6455781235971907,47.0,-0.4060221243673219
19,GDGT__80_3.5_log,-0.09615833647297183,0.5837890039088569,3.0,45.0,-0.5983725313317736,51.0,-0.2344678256788084,52.0,0.5443653475916665
20,GDGT__65_1.6_log,-1.1796636097383584,0.3335858400936467,3.0,48.0,-1.2202385979004982,53.0,-0.8276461570121345,54.0,-1.491106074302443
21,NutLim__t0,-4.440892098500626e-16,0.21504240577424988,2.0,55.0,-0.1520579433656417,56.0,0.15205794336564082,,
22,NutLim__t05,-0.4486926437445229,0.3442158417233078,3.0,57.0,-0.3251485990215155,58.0,-0.8376300638078541,59.0,-0.1832992684041992
23,NutLim__t1,0.3240450921574718,0.7279659404541329,3.0,60.0,0.96593227293911,61.0,-0.4669198230925717,62.0,0.4731228266258771
24,NutLim__t15,0.9308853757837113,0.5222974495552722,3.0,63.0,1.4499644491944448,64.0,0.40542797117129137,65.0,0.937263706985398
25,NutLim__t2,1.142368146598549,0.28591093232450904,3.0,66.0,1.1922549876951587,67.0,0.8347968106973527,68.0,1.4000526414031356
26,NutLim__t4,0.6252834843138397,0.27620078107226276,2.0,69.0,0.4299800390486217,70.0,0.8205869295790578,,
27,UV_irr__wt0,-5.828670879282072e-16,0.22442140808954958,3.0,71.0,0.25401596286933525,72.0,-0.17141390856798375,73.0,-0.08260205430135326
28,UV_irr__wt1,0.709701306054634,0.15141722538955754,3.0,74.0,0.8263735493263029,75.0,0.7641387047244965,76.0,0.5385916641131026
29,UV_irr__wt2,0.8542730751542669,0.11594543357881115,3.0,77.0,0.932700566820012,78.0,0.7210902387594276,79.0,0.9090284198833612
30,UV_irr__mut0,-0.21214743626495589,0.15437341982976982,3.0,80.0,-0.033925625066735236,81.0,-0.2982763526189949,82.0,-0.3042403311091375
31,UV_irr__mut1,0.6813921624246682,0.062309843601511726,3.0,83.0,0.6485100495403344,84.0,0.7532551603597248,85.0,0.6424112773739452
32,UV_irr__mut2,0.8823626756656925,0.31005273734739963,3.0,86.0,0.5261788651205705,87.0,1.0291094096070408,88.0,1.0917997522694662
33,YtrA__overexpr,0.13416719309461142,0.1294617813570149,3.0,89.0,0.052218183762644976,90.0,0.0668660184311003,91.0,0.28341737709008896
34,YtrA__wt,9.25185853854297e-18,0.16832859862470792,3.0,92.0,0.022070759296969555,93.0,0.15620450286462706,94.0,-0.1782752621615966
