,b4409
SRX1125282,-0.2481693941
SRX1125283,-0.4134759329
SRX1125284,-1.2491180619
SRX1125285,-1.3577248517
SRX1125286,-2.0389956107
SRX1125287,-1.8289765532
SRX1125288,-0.2323678337
SRX1125289,-0.5077709565
SRX1125290,-1.9187544387000002
SRX1125291,-1.6952613532
SRX1125292,-1.8526087710999999
SRX1125293,-1.7173816939000002
SRX1125294,0.4805372278
SRX1125295,-1.2222508626
SRX1125296,-1.6603747933
SRX1125297,-2.1939282579
SRX1125298,-1.4866459392
SRX1125299,-1.4574084431
SRX5694250,-1.7231200736
SRX5694251,1.3709669765
SRX5694252,-5.5729631019
SRX5694253,0.0911153759
SRX5694254,1.0652641762
SRX5694255,-1.3316016802
SRX5694256,-3.8469352922
SRX5694257,1.3604217731000001
SRX5694258,0.9527650263
SRX5694259,0.2958467799
SRX5694260,-2.5465217615
SRX5694261,-3.2044791739
SRX5694262,0.3083617917
SRX5694263,-2.379456718
SRX5694264,-0.0940565295
SRX5694265,0.14152730200000002
SRX5694267,0.5286356446
SRX5694268,-3.4573429207
SRX5694269,-0.7802697133000001
SRX5694271,0.23979182470000002
SRX5694273,-0.5284411508
SRX5694274,-2.9906353481
SRX5694275,-6.7841273996
SRX5694276,-0.1141661652
SRX5694277,-2.9940191893
SRX5694278,-0.8737751576
SRX5694279,-1.6884746529
SRX5694280,-0.7309310391
SRX5694281,-3.9138045229
SRX5694282,0.13504944900000002
SRX5694283,-1.404747942
SRX5694284,-1.4487013383
SRX5694285,-1.3290129923
SRX5694286,-2.0359814325
SRX5694287,-3.4481039665
SRX5694288,0.027817928800000002
SRX5694289,0.9797685622000001
SRX5694290,-0.6438098781
SRX5694291,-1.6023966339
SRX5694292,-3.2941890266
SRX5694293,0.2324587297
SRX5694294,0.19701965600000002
SRX5694295,0.8904734653
SRX5694296,0.4442659927
SRX5694297,0.9336311677
SRX5694298,-1.8603578516
SRX5694299,0.7735515766000001
SRX5694300,1.3524870983000001
SRX5694301,-3.1515401855
SRX5694302,-4.5161460587
SRX5694303,-3.5678512375
SRX5694304,0.8290989723000001
SRX5694305,1.0857360015
SRX5694306,-0.1771231334
SRX5694307,0.3294124787
SRX5694308,-0.3746011769
SRX5694309,0.6148380225
SRX5694310,-4.8504069915
SRX5694311,0.0077664034
SRX5694312,-0.0019364412
SRX5694313,0.0389030233
