,5
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-0.6366257523000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,1.1067219223
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,-0.4700961699
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,2.9567455207
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,3.4839298138
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,1.8487504823
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,6.6445954014
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,9.6387295641
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,4.3766280251000005
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,1.3880314257
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-0.34132744800000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,-0.8974984249
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,1.2172853552
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-0.8082306038
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-0.70790902
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,-1.1061330125
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,-0.8993626677000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,-1.209934222
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,0.34033200500000005
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,-0.2287971644
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,-0.5255136315
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,-0.2595220359
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,-0.2919904768
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-0.2126838473
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,0.1306304607
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,1.5880766832000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,0.25947135450000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,0.9963266574
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,1.2700485618
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,0.29870005120000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,13.0449005558
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,24.4508102281
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,23.4164937041
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,21.7178074535
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,20.9247360303
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,20.7476971714
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,13.1409007147
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,22.9991359718
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,13.4955428198
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,21.1600362434
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,21.33245083
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,23.3537607299
