,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0067760764867013535,,1.0,0.0,-0.0067760764867013535
1,Cr__2,-0.00723480277581702,,1.0,1.0,-0.00723480277581702
2,Cr__3,-0.0026660985886801307,,1.0,2.0,-0.0026660985886801307
3,Cr__4,-0.0012494575287786002,,1.0,3.0,-0.0012494575287786002
4,Cr__5,-0.003722984988750918,,1.0,4.0,-0.003722984988750918
5,Cr__6,-0.004782481418810496,,1.0,5.0,-0.004782481418810496
6,Fe__1,-0.005711037813008335,,1.0,6.0,-0.005711037813008335
7,Fe__2,-0.012134646850020513,,1.0,7.0,-0.012134646850020513
8,Fe__3,-0.03433171881379021,,1.0,8.0,-0.03433171881379021
9,Fe__4,-0.053734939822028364,,1.0,9.0,-0.053734939822028364
10,Fe__5,-0.06048708476086152,,1.0,10.0,-0.06048708476086152
11,Fe__6,-0.07232193613751314,,1.0,11.0,-0.07232193613751314
12,Cd__1,0.0008932707728646162,,1.0,12.0,0.0008932707728646162
13,Cd__2,0.011184123600338531,,1.0,13.0,0.011184123600338531
14,Cd__3,0.02196834171272322,,1.0,14.0,0.02196834171272322
15,Cd__4,0.030007864764057982,,1.0,15.0,0.030007864764057982
16,Cd__5,0.036278160363808376,,1.0,16.0,0.036278160363808376
17,Cd__6,0.04356860077102375,,1.0,17.0,0.04356860077102375
18,Zn__1,-0.002487089406373804,,1.0,18.0,-0.002487089406373804
19,Zn__2,-0.0102527194324081,,1.0,19.0,-0.0102527194324081
20,Zn__3,-0.0241368474582365,,1.0,20.0,-0.0241368474582365
21,Zn__4,-0.03736762349255681,,1.0,21.0,-0.03736762349255681
22,Zn__5,-0.05415390171613089,,1.0,22.0,-0.05415390171613089
23,Zn__6,-0.06831365773216921,,1.0,23.0,-0.06831365773216921
24,Cu__1,0.003944670359839047,,1.0,24.0,0.003944670359839047
25,Cu__2,0.013523049114778942,,1.0,25.0,0.013523049114778942
26,Cu__3,0.021336372366687468,,1.0,26.0,0.021336372366687468
27,Cu__4,0.026937635791241213,,1.0,27.0,0.026937635791241213
28,Cu__5,0.029338403947954464,,1.0,28.0,0.029338403947954464
29,Cu__6,0.0359454486755206,,1.0,29.0,0.0359454486755206
30,Pb__1,0.0003896810932824622,,1.0,30.0,0.0003896810932824622
31,Pb__2,0.008389891713125113,,1.0,31.0,0.008389891713125113
32,Pb__3,0.021478000471543083,,1.0,32.0,0.021478000471543083
33,Pb__4,0.034895364536372285,,1.0,33.0,0.034895364536372285
34,Pb__5,0.047727503703251226,,1.0,34.0,0.047727503703251226
35,Pb__6,0.0656353534777309,,1.0,35.0,0.0656353534777309
