,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.68778789075,0.5510596542234575,6.0,77.0,2.2435613359,78.0,2.2295087465,79.0,2.047104769,87.0,1.0972182342,89.0,1.0772977709,91.0,1.432036488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.3538424339333333,0.30969119960695446,3.0,80.0,-0.7051074611,82.0,-0.2362469743,84.0,-0.12017286640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.8633660699999999,0.17006301334403548,3.0,81.0,1.8773481677000001,83.0,1.6867436437,85.0,2.0260063986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.700743415417188e-17,0.6274293818551683,3.0,92.0,-0.0460511097,93.0,-0.6031350481000001,94.0,0.6491861578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.41108174343333337,0.006571589130104417,3.0,95.0,-0.41394744050000004,96.0,-0.4157338451,97.0,-0.4035639447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.39453883996666667,0.14020856703074605,3.0,98.0,-0.5109108681,99.0,-0.4338290054,100.0,-0.2388766464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4061233803666667,0.20374508085423362,3.0,101.0,-0.6411877272000001,102.0,-0.2801874811,103.0,-0.2969949328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.453559551366667,0.19727447063305828,3.0,104.0,2.2662456825,105.0,2.4349562851,106.0,2.6594766865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,2.4352532166666667,0.06314130741376274,3.0,107.0,2.4811812056,108.0,2.4613278761,109.0,2.3632505683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.730188139466667,0.2609542909123408,3.0,110.0,2.4376075459,111.0,2.9388850797,112.0,2.8140717928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.270941432333333,0.29766051285336836,3.0,113.0,3.9659767324,114.0,4.2861314673,115.0,4.5607160973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
