,BSU34930
M9exp_1,13.5514
M9exp_2,13.1313
M9exp_3,12.9156
M9tran_1,12.3993
M9tran_2,12.2686
M9tran_3,12.6155
M9stat_1,8.9332
M9stat_2,8.7649
M9stat_3,8.687000000000001
MG-0.1_1,12.9732
MG-0.1_2,12.1237
MG-0.1_3,13.5008
MG-0.2_2,12.7192
MG-0.2_3,12.7706
MG+5_1,13.556
MG+5_2,13.1285
MG+5_3,12.4528
MG+10_1,14.2408
MG+10_2,13.7191
MG+10_3,12.8416
MG+15_1,13.5777
MG+15_2,14.4006
MG+15_3,14.0325
MG+25_1,12.9947
MG+25_2,12.6646
MG+25_3,13.0639
MG+45_1,12.8093
MG+45_2,12.4684
MG+45_3,13.754
MG+60_2,13.1805
MG+60_3,13.366
MG+90_2,12.5547
MG+90_3,13.1451
MG+120_1,11.9238
MG+120_2,12.8233
MG+120_3,12.2272
MG+150_1,12.9458
MG+150_3,12.9087
GM-0.1_1,12.5493
GM-0.1_2,13.036
GM-0.1_3,12.6157
GM-0.2_1,12.7023
GM-0.2_2,13.0225
GM-0.2_3,12.72
GM+5_1,12.0419
GM+5_2,12.4325
GM+5_3,12.4881
GM+10_2,12.8506
GM+10_3,11.6626
GM+15_1,13.1481
GM+15_2,12.5192
GM+15_3,12.437
GM+25_1,13.8308
GM+25_2,13.4935
GM+25_3,12.8399
GM+45_1,13.3648
GM+45_2,12.2872
GM+45_3,12.2985
GM+60_1,13.4384
GM+60_2,12.1115
GM+60_3,12.464
GM+90_1,13.5295
GM+90_2,13.3552
GM+90_3,13.0185
GM+120_1,12.7466
GM+120_3,12.8834
GM+150_1,12.9208
GM+150_2,12.8213
GM+150_3,12.931
BT_1,10.3544
BT_2,10.0542
B36_1,10.5481
B36_2,10.9423
B60_1,9.6091
B60_2,10.3311
S0_1,7.5589
S0_2,7.9968
S0_3,8.0029
S1_1,11.0294
S1_2,10.317
S1_3,12.1968
S2_1,12.2606
S2_2,13.8869
S2_3,13.0865
S3_1,11.6587
S3_2,12.6628
S4_1,11.9169
S4_2,10.654000000000002
S4_3,10.701
S5_1,10.7281
S5_2,10.268
S5_3,10.8137
S6_1,10.9681
S6_2,8.1364
S6_3,10.8429
S6/t_1,10.7869
S6/t_2,8.0068
S6_4,9.8162
S6_5,10.1802
S6_6,10.0655
S7_4,10.269
S7_5,9.8984
S7_6,10.2961
S8_4,9.7204
S8_5,9.3704
G135_1,9.6186
G135_3,8.0938
G150_1,8.52
G150_2,8.6267
G150_3,8.4765
G180_1,8.3132
G180_2,8.3178
G180_3,7.5487
T-5.40H_1,12.6412
T-4.40H_1,12.3555
T-3.40H_1,12.7202
T-2.40H_1,12.6995
T-1.40H_1,13.216
T-1.10H_1,13.6357
T-0.40H_1,13.3117
T0.0H_1,12.7908
T0.30H_1,11.8727
T1.0H_1,12.0739
T1.30H_1,11.0165
T2.0H_1,10.2926
