,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.345833333333332,0.2465000067613249,3.0,0.0,7.6183,1.0,7.1383,2.0,7.2809,,,,,,,,,,
1,LB__LBtran,7.165,0.14015662667173448,3.0,3.0,7.1136,4.0,7.0578,5.0,7.3236,,,,,,,,,,
2,LB__LBstat,7.206166666666667,0.18989603295838844,3.0,6.0,7.0008,7.0,7.2423,8.0,7.3754,,,,,,,,,,
3,LB__LBGexp,8.1166,0.16293240929907052,3.0,9.0,8.1077,10.0,8.2838,11.0,7.9583,,,,,,,,,,
4,LB__LBGtran,8.430050000000001,0.2885702774022295,2.0,12.0,8.6341,13.0,8.226,,,,,,,,,,,,
5,LB__LBGstat,7.6557666666666675,0.17462921672312817,3.0,14.0,7.4542,15.0,7.7517,16.0,7.7614,,,,,,,,,,
6,Life Cycle__S0,7.852866666666667,0.2546008706452775,3.0,17.0,7.5589,18.0,7.9968,19.0,8.0029,,,,,,,,,,
7,Life Cycle__S1,11.181066666666666,0.9490332414269443,3.0,20.0,11.0294,21.0,10.317,22.0,12.1968,,,,,,,,,,
8,Life Cycle__S2,13.078000000000001,0.8131833188156287,3.0,23.0,12.2606,24.0,13.8869,25.0,13.0865,,,,,,,,,,
9,Life Cycle__S3,12.16075,0.7100059189894131,2.0,26.0,11.6587,27.0,12.6628,,,,,,,,,,,,
10,Life Cycle__S4,11.090633333333335,0.7159537019482003,3.0,28.0,11.9169,29.0,10.654000000000002,30.0,10.701,,,,,,,,,,
11,Life Cycle__S5,10.603266666666666,0.2934870411676352,3.0,31.0,10.7281,32.0,10.268,33.0,10.8137,,,,,,,,,,
12,Life Cycle__S6,9.850375,1.1713365037426264,8.0,34.0,10.9681,35.0,8.1364,36.0,10.8429,37.0,10.7869,38.0,8.0068,39.0,9.8162,40.0,10.1802,41.0,10.0655
13,Life Cycle__S7,10.1545,0.22220263274767865,3.0,42.0,10.269,43.0,9.8984,44.0,10.2961,,,,,,,,,,
14,Life Cycle__S8,9.5454,0.24748737341529137,2.0,45.0,9.7204,46.0,9.3704,,,,,,,,,,,,
15,Life Cycle__G135,8.856200000000001,1.0781964199532483,2.0,47.0,9.6186,48.0,8.0938,,,,,,,,,,,,
16,Life Cycle__G150,8.541066666666666,0.07728430198515948,3.0,49.0,8.52,50.0,8.6267,51.0,8.4765,,,,,,,,,,
