sample,BSU30210
LBexp_1,7.6517
LBexp_2,7.4511
LBexp_3,7.5704
LBtran_1,7.6373
LBtran_2,7.5299
LBtran_3,7.8688
LBstat_1,7.5898
LBstat_2,7.7355
LBstat_3,7.7737
LBGexp_1,7.346
LBGexp_2,7.4117
LBGexp_3,7.5491
LBGtran_2,7.9005
LBGtran_3,7.954
LBGstat_1,7.1494
LBGstat_2,7.2027
LBGstat_3,7.7464
S0_1,14.0082
S0_2,14.1239
S0_3,13.9784
S1_1,12.2478
S1_2,12.5495
S1_3,12.7138
S2_1,13.4858
S2_2,13.6859
S2_3,13.0317
S3_1,12.0396
S3_2,12.553
S4_1,12.7218
S4_2,12.7396
S4_3,12.4869
S5_1,13.0766
S5_2,12.8856
S5_3,13.1536
S6_1,12.3564
S6_2,7.9526
S6_3,12.3815
S6/t_1,12.2945
S6/t_2,8.0439
S6_4,11.0035
S6_5,11.5657
S6_6,12.0922
S7_4,10.7298
S7_5,10.4196
S7_6,10.9664
S8_4,9.7137
S8_5,9.2991
G135_1,7.6719
G135_3,7.5039
G150_1,7.7087
G150_2,7.5152
G150_3,7.8181
G180_1,7.5427
G180_2,7.4247
G180_3,7.207999999999998
C30_1,8.2577
C30_2,8.3003
C90_1,7.9857
C90_2,7.4855
BI_1,7.5217
BI_2,7.6059
BC_2,7.7649
BC/t_1,7.6411
BC/t_2,8.4825
BC_1,7.5733
Sw_1,6.992000000000001
Sw_2,7.049
BT_1,11.7224
BT_2,11.2892
B36_1,13.4856
B36_2,13.3244
B60_1,12.8969
B60_2,12.7878
M9exp_1,14.712
M9exp_2,14.3218
M9exp_3,14.0858
M9tran_1,14.0842
M9tran_2,13.5925
M9tran_3,14.1511
M9stat_1,8.0755
M9stat_2,8.0464
M9stat_3,7.9009
M+G_1,13.7226
M+G_2,13.7879
M+G_3,13.9272
Glu_1,14.2846
Glu_2,14.5625
Glu_3,14.5089
Fru_1,14.7148
Fru_2,14.5159
Fru_3,13.9654
Mal_1,13.5825
Mal_2,13.5155
Mal_3,13.8657
G+S_2,13.1232
G+S_3,13.6439
Pyr_1,12.8327
Pyr_2,13.5666
Pyr_3,13.3703
Gly_1,13.4269
Gly_2,14.2343
Gly_3,12.4109
Glucon_1,13.2182
Glucon_2,13.908
Glucon_3,12.5206
aero_1,14.8086
aero_2,14.2365
aero_3,14.911
nit_1,14.3073
nit_2,14.7389
nit_3,14.3131
ferm_1,13.5297
ferm_2,13.5766
ferm_3,13.7318
T-5.40H_1,14.9617
T-4.40H_1,14.675999999999998
T-3.40H_1,14.3787
T-2.40H_1,14.0226
T-1.40H_1,13.6873
T-1.10H_1,13.8244
T-0.40H_1,13.5193
T0.0H_1,13.5698
T0.30H_1,11.2366
T1.0H_1,10.5622
T1.30H_1,9.274
T2.0H_1,8.2766
T2.30H_1,8.7332
T3.0H_1,9.035
T3.30H_1,9.8283
T4.0H_1,9.8782
T5.0H_1,8.8389
HPh_1,14.7694
HPh_2,14.425999999999998
HPh_3,14.2231
LPh_1,14.7529
LPh_2,15.4023
LPh_3,14.9961
LPhT_1,11.5658
LPhT_2,7.6693
LPhT_3,7.7772
SMMPr_1,13.3487
SMMPr_2,13.5182
SMMPr_3,13.7582
HiTm_1,14.571
HiTm_2,14.6288
HiTm_3,14.5649
LoTm_1,13.0505
LoTm_2,12.8813
LoTm_3,13.1443
HiOs_1,14.8361
HiOs_2,14.5905
HiOs_3,14.8125
BMM_1,14.6628
BMM_2,14.549
BMM_3,14.319
Heat_1,14.6463
Heat_2,14.4795
Heat_3,14.215
Cold_1,13.4181
Cold_2,12.6743
Cold_3,11.9804
Etha_1,11.5779
Etha_2,11.09
Etha_3,11.5595
SMM_1,14.4822
SMM_2,14.4222
SMM_3,14.4313
Salt_1,12.3109
Salt_2,12.1159
Salt_3,12.425
Mt0_1,7.5686
Mt0_3,7.5117
M0t45_1,7.7451
M0t45_2,7.6206
M0t45_3,7.7891
M0t90_1,7.6886
M0t90_2,7.6164
M0t90_3,7.7084
M40t45_1,7.8718
M40t45_2,7.7611
M40t45_3,7.7666
M40t90_1,7.6816
M40t90_2,7.7154
M40t90_3,7.9433
dia0_1,7.5337
dia0_2,7.6579
dia0_3,7.355
dia5_1,7.4312
dia5_2,7.5953
dia5_3,7.1347
dia15_1,7.7927
dia15_2,7.6647
dia15_3,7.4639
Diami_1,7.6785
Diami_2,7.4979
Diami_3,8.0133
Paraq_1,7.6673
Paraq_2,7.4473
Paraq_3,7.318
H2O2_1,7.5374
H2O2_2,7.6902
H2O2_3,7.8149
Oxctl_1,7.9319
Oxctl_2,7.7577
Oxctl_3,7.5561
GM-0.1_1,14.0405
GM-0.2_1,14.0461
GM+5_1,13.7444
GM+15_1,14.3279
GM+25_1,14.6433
GM+45_1,14.6037
GM+60_1,14.4628
GM+90_1,14.4583
GM+120_1,12.5187
GM+150_1,13.3624
GM-0.1_2,14.7954
GM-0.2_2,14.8654
GM+5_2,14.4736
GM+10_2,14.5604
GM+15_2,14.1126
GM+25_2,14.6805
GM+45_2,13.6065
GM+60_2,13.6125
GM+90_2,14.1663
GM+150_2,13.0611
GM-0.1_3,14.7721
GM-0.2_3,14.848
GM+5_3,14.7326
GM+10_3,13.806
GM+15_3,14.4594
GM+25_3,14.2747
GM+45_3,13.9301
GM+60_3,13.7667
GM+90_3,14.4457
GM+120_3,13.4251
GM+150_3,13.481
MG-0.1_1,13.7802
MG+5_1,13.9375
MG+10_1,14.4805
MG+15_1,13.6692
MG+25_1,13.9408
MG+45_1,14.0077
MG+120_1,13.358
MG+150_1,14.2014
MG-0.1_2,12.909
MG-0.2_2,13.6703
MG+5_2,13.6678
MG+10_2,14.0822
MG+15_2,14.7167
MG+25_2,13.6628
MG+45_2,13.4179
MG+60_2,14.1518
MG+90_2,13.8673
MG+120_2,14.5535
MG-0.1_3,14.3557
MG-0.2_3,13.5602
MG+5_3,13.0566
MG+10_3,13.3049
MG+15_3,14.1526
MG+25_3,14.2113
MG+45_3,14.7416
MG+60_3,14.1029
MG+90_3,14.5781
MG+120_3,14.2022
MG+150_3,14.1582
