,PP_1513
SRX8894563,1.7215270662500002
SRX8894564,1.61887894925
SRX8894565,1.08727557925
SRX8894566,1.0295459012500006
SRX8894567,1.3142753362500006
SRX8894568,1.1035336652500003
SRX8245718,0.15299583025
SRX8245719,0.1687087012499999
SRX8245720,-0.04345732175
SRX8245721,-0.2782472097499999
SRX8245722,0.92159699625
SRX8245723,0.49192535225
SRX8245724,0.61696064725
SRX8245725,0.6301746102500001
SBRG_IL__IL3__1,0.9754835692500006
SBRG_IL__IL3__2,1.0504289802500004
SRX8245728,0.34197297525
SRX8245729,-0.3009492627499996
SRX8245730,0.0580920432500002
SRX8245731,-0.11635080875
SRX8245732,0.2914283832500004
SRX8245733,0.3967564992500003
SBRG_IL__wt__1,0.4436708952500003
SBRG_IL__wt__2,0.6345419112500004
SRX8245726,0.3726256472500004
SRX8245727,0.20749886725
SRX8894553,0.99083281525
SRX8894554,1.1882721472500002
SRX8894555,1.4130382392500005
SRX8894556,1.4703063602500004
SRX8894557,1.6265223232500006
SRX8894558,1.4814769722500003
SRX8894559,1.0787309172500006
SRX8894560,1.2021656202500006
SBRG_UNeb__coum__1,0.4176362669999998
SBRG_UNeb__coum__2,0.2433814200000004
SBRG_UNeb__coum__3,0.1451227739999998
SBRG_UNeb__coumferul__1,0.6659208210000003
SBRG_UNeb__coumferul__2,0.5644533840000001
SBRG_UNeb__coumferul__3,0.3204152410000001
SBRG_UNeb__ferulate__1,0.2544074290000004
SBRG_UNeb__ferulate__2,0.0424072070000001
SBRG_UNeb__ferulate__3,0.1074785250000003
SBRG_UNeb__glc__1,0.1632302250000004
SBRG_UNeb__glc__2,0.0350771410000003
SBRG_UNeb__glc__3,-0.1983073659999998
SRX5659920,0.3214442044999996
SRX5659925,-0.3214442044999996
SRX5704140,-0.0006221023333328
SRX5704141,0.4142915326666667
SRX5704142,0.2154696796666666
SRX5704143,0.3123400476666669
SRX5704144,-0.1370363853333329
SRX5704145,0.5058159026666669
SRX5704146,0.4118951956666672
SRX5704147,0.5517682546666673
SRX5704148,0.2102420196666674
SRX5704149,0.177607164666667
SRX5704150,0.4319502956666667
SRX5704151,0.2272502246666672
SRX5704152,0.3047084136666669
SRX5704153,0.5570422796666668
SRX5704154,-0.1052234173333328
SRX5704155,0.4493024416666671
SRX5704156,0.0574311616666669
SRX5704157,-0.1633072603333327
SRX5704158,0.1449681026666667
SRX5704159,0.3885732926666669
SRX5704160,0.658326028666667
SRX5704161,0.3079853186666668
SRX5704162,-0.1043566363333328
SRX5704163,-0.0110044853333333
SRX5704164,-0.3040863113333327
SRX5704165,0.1003004836666674
