,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
16,abx_mega__cst_h2o,-2.8167184383,1.0615780286105778,4.0,28.0,-1.4126259157,94.0,-3.1076421339,186.0,-2.7795188401,231.0,-3.9670868635,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-10.273161247066666,2.499608825004972,3.0,29.0,-11.7992507998,49.0,-7.3884821276,260.0,-11.6317508138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-7.397115466699999,2.847997997972959,5.0,30.0,-8.6931878557,77.0,-10.6619916905,172.0,-5.5028229401,259.0,-8.6094973908,280.0,-3.5180774564,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-5.5939168657,1.7639765673412628,4.0,31.0,-3.0147236348,40.0,-6.0533979309,138.0,-6.9891008374,192.0,-6.3184450597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-2.4030255536142855,1.4491825031498016,7.0,33.0,-2.2135111852,39.0,-1.4885007568,58.0,-0.7386201777,122.0,-4.2921745195,170.0,-4.5272174509,244.0,-2.0067460811,261.0,-1.5544087041,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-6.400696140871429,2.48126412145511,7.0,35.0,-3.87085942,79.0,-4.0406114808,92.0,-10.0754206701,208.0,-8.1946907155,251.0,-4.9193569123,263.0,-8.5321875654,299.0,-5.171746222,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.13105846453333334,0.5530939715726965,3.0,36.0,-0.4129263355,234.0,0.5061876901,275.0,-0.4864367482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.9941679815333333,1.0235221545065516,3.0,37.0,-1.5997527871,214.0,-1.5703226097,307.0,0.18757145220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-6.404949909425,0.636441178711528,4.0,38.0,-7.2807087668,102.0,-6.2103159772,248.0,-6.3630265235,269.0,-5.7657483702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-6.805069598200001,1.5511174611705107,4.0,41.0,-7.3164746528,178.0,-8.2611441409,249.0,-7.0256387193,309.0,-4.6170208798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-2.0139138514,0.32394227123041736,2.0,42.0,-2.2429756281,294.0,-1.7848520747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-4.0305001118,2.715413467651126,8.0,43.0,-5.5709480655,142.0,-0.2411724597,166.0,-4.3586175389,177.0,-1.2389416304,221.0,-5.860098088,256.0,-4.4150123304,282.0,-2.0885207827,305.0,-8.4706899988,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.89953796495,0.05555575932121662,2.0,44.0,-0.9388218191000001,154.0,-0.8602541108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.057866487538889,2.020983025297757,18.0,45.0,-3.2997695216,54.0,-0.2679733825,106.0,-3.4692319007,108.0,1.1917441664,135.0,0.427571046,143.0,0.5405700793,150.0,1.0985978603,183.0,-4.454771727,204.0,1.3695400253,226.0,-2.725405114,253.0,-2.4951680422,255.0,-1.3234280593,257.0,-1.0132254491,264.0,-2.5447942681,268.0,0.2878229251,284.0,-4.1445387366,300.0,0.9431625006000001,306.0,0.8377008224
30,abx_mega__dmso-10,2.3493278429666664,0.2672348705640821,3.0,46.0,2.3735852522,57.0,2.6036070204,66.0,2.0707912563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-4.671691925559999,2.088331642210767,5.0,47.0,-5.9302863657,72.0,-7.7624146574,112.0,-3.2432298825,156.0,-3.1822120717,212.0,-3.2403166505,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-6.0752611192,0.9583457828188728,3.0,48.0,-6.688844788,184.0,-4.9709337367,266.0,-6.5660048329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.15838312026666668,0.1740735961845692,3.0,50.0,-0.042521308300000005,245.0,0.264282795,258.0,0.2533878741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-4.775669842875001,1.0481914925892915,4.0,51.0,-3.9982011499,119.0,-4.6422318873,120.0,-6.2938972489000005,278.0,-4.1683490854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.7414213933999999,2.481629818562096,2.0,52.0,-2.4961986664999998,182.0,1.0133558797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-1.42584726546,0.39946263823144734,5.0,53.0,-1.035680013,90.0,-1.2638509762,100.0,-1.9221229467,216.0,-1.1282477758,293.0,-1.7793346156,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.27582015605,0.09159959382840697,2.0,60.0,-0.34059085,78.0,-0.2110494621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,4.1858286344125,0.8527440845816922,8.0,62.0,5.4640315223,91.0,2.7772588054,103.0,4.4969776996,105.0,4.5004543899,117.0,3.9258402455,141.0,4.4241811739,174.0,4.6700170816,201.0,3.2278681571,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.48910759642499996,2.977426630553419,4.0,63.0,1.5372788118,181.0,-4.8534207237,207.0,1.2751650948,239.0,0.0845464314,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,3.417098604,0.20955050091778,2.0,64.0,3.5652731842,180.0,3.2689240238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-3.23550479426,1.1210332741714957,5.0,65.0,-3.5542414404000002,69.0,-4.8606146331,211.0,-2.4178169925,233.0,-1.9718694812000002,308.0,-3.3729814241,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-1.4299198068799999,1.4582102236165786,5.0,68.0,-1.4941164504,81.0,-2.6147579081,128.0,-2.3308123233,217.0,1.0548035106,240.0,-1.7647158632000002,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-2.49681799275,2.439667678557994,2.0,73.0,-0.7717124334000001,95.0,-4.2219235521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-6.0131068253499995,0.8387824255624825,4.0,74.0,-6.6982338261,124.0,-6.5831185819,131.0,-5.8996720655,196.0,-4.8714028279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-5.55852312756,1.0505188722940326,5.0,75.0,-5.7490577368,87.0,-5.3937030082,89.0,-6.3092701614,127.0,-6.4904861275,194.0,-3.8500986039000002,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-1.0039479965,0.5942605727735798,2.0,80.0,-0.5837423157,243.0,-1.4241536773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.5185091168333333,0.8121717437616724,3.0,83.0,-1.649965767,85.0,-2.2569339508,304.0,-0.6486276327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-9.391070238600001,0.6509792330481989,2.0,84.0,-8.930758408500001,121.0,-9.8513820687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-6.237862795633333,0.35010275476780506,3.0,86.0,-6.6403305926,148.0,-6.0695939271,202.0,-6.0036638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.10204260784999997,0.664608106093129,2.0,88.0,-0.5719915065,168.0,0.36790629080000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-1.52401870698,0.3400393518968666,5.0,93.0,-1.866025652,144.0,-1.7762134961,153.0,-1.0538226559,200.0,-1.6250542813000002,252.0,-1.2989774496,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.5987233233999999,0.162294319270168,3.0,96.0,-0.7806203316,237.0,-0.546820368,285.0,-0.4687292706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-5.94519497835,0.6118597444503557,4.0,97.0,-6.3081063621,169.0,-6.5337492832,179.0,-5.7796013932,215.0,-5.1593228749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-2.356897178075,1.2052633252433664,4.0,98.0,-3.8171205855,132.0,-2.857765828,223.0,-1.2152359472,297.0,-1.5374663516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-4.50423082856,1.2805572012078865,5.0,99.0,-2.3903672595,173.0,-5.6893824875,193.0,-4.8979580549,213.0,-5.2122784475,292.0,-4.3311678934,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-3.1013239851666667,0.6162297214755265,3.0,107.0,-2.4743403323,140.0,-3.1234265635,276.0,-3.7062050597000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.3949845708333333,0.50911005114215,3.0,109.0,-1.0580733662,115.0,-1.9806465661,286.0,-1.1462337802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-4.442856459674999,2.0419845518392497,4.0,110.0,-2.2318437421,145.0,-6.1904759926,185.0,-3.1814045599,272.0,-6.1677015441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.31817959293333337,0.36205810213930234,3.0,113.0,0.0550957383,283.0,0.7311042372000001,301.0,0.1683388033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.9380301692333332,2.0028207353202125,6.0,114.0,-1.8515685292000001,116.0,-2.635290545,206.0,-2.0661692668,218.0,-0.39846693180000003,222.0,2.8593131707,224.0,-1.5359989133,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.7804518082,0.8983246187147225,2.0,125.0,2.4156632378,289.0,1.1452403786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.4020554336,0.6248547300445588,3.0,129.0,0.3343806033,161.0,-0.18620724100000002,188.0,1.0579929385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-4.668694667233334,0.43184032307233067,3.0,130.0,-4.1994240299,247.0,-4.7572996249,281.0,-5.0493603469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-5.44413413825,1.8900357726839825,2.0,136.0,-4.1076770267,287.0,-6.7805912498000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.09307300140000001,1.7583884568551273,3.0,151.0,1.210589079,197.0,-1.9337784702,225.0,1.0024083954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,3.6665857895000005,1.7873450483613744,3.0,152.0,5.6957436976,236.0,2.9783363620000003,295.0,2.3256773089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-3.5327377268333335,0.4457745297665775,3.0,157.0,-3.8392218444,158.0,-3.7376374635,246.0,-3.0213538726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.6656642198166667,2.025197514482648,6.0,160.0,-2.0462129791,167.0,-2.4087159106,209.0,0.1575601039,220.0,-4.9597870839,242.0,-1.433561852,302.0,0.6967324028,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-5.58811744272,0.6939516203396043,5.0,163.0,-5.4590866722,232.0,-4.9923726989,254.0,-6.6677030714,288.0,-5.0068160946,296.0,-5.8146086765,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-3.26695990515,1.761127667897392,4.0,164.0,-2.0020467991,230.0,-4.1937495429,274.0,-5.2783848024,279.0,-1.5936584762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-4.252664082275,1.0358971923524292,4.0,171.0,-3.3933264471,189.0,-4.8773704611,250.0,-3.3543508818,290.0,-5.3856085391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,2.677640829525,0.6494684100037978,4.0,175.0,2.4705966797,198.0,1.9744183144,228.0,2.7367023501,267.0,3.5288459739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.700743415417188e-17,0.9084294631280001,3.0,176.0,0.1575505321,229.0,0.8193491473000001,303.0,-0.9768996794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.6621947357666667,0.7809361254374912,3.0,187.0,2.0289049592,190.0,2.1922847453,241.0,0.7653945028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-6.268657584625,0.7244337448627997,4.0,195.0,-5.8983123771,219.0,-6.8674411184,235.0,-5.4289649814,271.0,-6.8799118616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.5863138844666667,0.5465362930649829,3.0,199.0,-0.94849768,273.0,0.0423482238,298.0,-0.8527921972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-5.9783075964000005,1.242963821143342,2.0,277.0,-6.8572157431,291.0,-5.0993994497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-5.9369752345,0.9109881094145577,3.0,310.0,-6.8875232975,312.0,-5.8518846476,313.0,-5.0715177584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-5.922983921433333,0.42901139688432294,3.0,311.0,-5.4929106244,314.0,-6.3509254737,315.0,-5.9251156662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.0534912573666666,0.5430737350072716,3.0,316.0,1.045600458,320.0,0.5144059184,321.0,1.6004673957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-5.2637243321666665,0.49401903651790435,3.0,317.0,-5.2166435029,318.0,-5.7795983279000005,319.0,-4.7949311656999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,7.789276905833334,2.5622162638290633,3.0,322.0,7.0616868387,323.0,10.636600015199999,324.0,5.6695438636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,6.707376668499999,3.003061801523297,3.0,325.0,8.7871977738,326.0,8.0704097921,327.0,3.2645224396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.06216585923333336,0.4890347300768553,3.0,328.0,-0.269251807,329.0,-0.1680757024,330.0,0.6238250871000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,10.255080247266667,5.576437813770754,3.0,331.0,7.2201012913,332.0,16.6907335842,333.0,6.8544058663000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,6.7342405078,5.946954310633855,3.0,334.0,2.3175427915,335.0,13.4962528949,336.0,4.388925837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,1.1564823173178713e-18,0.028696535119501942,3.0,337.0,0.029084521000000002,338.0,-0.0007923839,339.0,-0.0282921371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-1.6703985760000002,0.3071775948415139,3.0,340.0,-1.3164535777,341.0,-1.8673780341000001,348.0,-1.8273641162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.8256827211333333,0.6598302572248974,3.0,342.0,-1.106882171,343.0,-1.9662901828,344.0,-2.4038758096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,1.3413733409623603,3.0,345.0,1.1773227756,346.0,0.28295535790000004,347.0,-1.4602781335000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.2766946112038251,2.0,349.0,-0.1956526359,350.0,0.1956526359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-6.84211642155,1.1951397158600432,2.0,351.0,-7.6872078191,352.0,-5.997025024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,6.691143745200001,3.873979899746078,3.0,353.0,4.0841096154,354.0,11.1427157728,355.0,4.8466058474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,3.3379725153,0.6004372717434273,3.0,356.0,3.5777688984,357.0,3.7814553567,358.0,2.6546932908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,4.3965969545000005,0.6058325665696969,3.0,359.0,4.0273194792,360.0,5.0957827827,361.0,4.0666886016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,3.5940860284666667,1.412100666159037,3.0,362.0,2.6727446604000002,363.0,2.8896919701,364.0,5.2198214549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.3317148477666667,0.11584894177292089,3.0,365.0,1.4256199267,366.0,1.3672690015,367.0,1.2022556151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,9.463804382733334,2.6365407623618533,3.0,368.0,7.4447788943,369.0,8.4999952451,370.0,12.4466390088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,9.6257222788,2.0709710872864164,3.0,371.0,11.3569033012,372.0,7.3314329032,373.0,10.188830632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,12.7183912867,5.205762368007107,3.0,374.0,16.5233093089,375.0,6.7858068476,376.0,14.8460577036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,5.1943999449666665,1.144224808162671,3.0,377.0,4.4775035242,378.0,6.5139907322,379.0,4.5917055785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,11.030547874766668,0.2962767616873141,3.0,380.0,10.7049981194,381.0,11.2843883173,382.0,11.1022571876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.24403277163333337,0.4533845626939923,3.0,383.0,-0.1465142716,384.0,0.7412372737,385.0,0.1373753128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-2.509905183533333,0.23407600138974424,3.0,386.0,-2.4813965922,387.0,-2.2913891641,388.0,-2.7569297943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.9958511195666666,0.29059687190557115,3.0,389.0,1.6702971273,390.0,2.0882186664,391.0,2.229037565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.2682050395666666,0.1982982756265909,3.0,392.0,1.2218925019,393.0,1.0971614944,394.0,1.4855611224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.09311366878760316,3.0,395.0,0.1020521804,396.0,-0.021714494,397.0,-0.0803376864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,7.401486830834377e-17,0.9492698679891635,3.0,398.0,-0.1237681988,400.0,-0.8813149024,402.0,1.0050831012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,2.9296187854333335,0.90765865320568,3.0,399.0,3.7731583368,401.0,1.9691700704000001,403.0,3.0465279491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-2.1566025652666667,0.7194370797289887,3.0,404.0,-2.1844722449,406.0,-2.8616998335,408.0,-1.4236356174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.2950934043666666,0.4106592422279272,3.0,405.0,1.7675821495,407.0,1.0241099685,409.0,1.0935880951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,4.3444738032000005,0.522154635568076,3.0,410.0,3.7614538906,411.0,4.7690675661,412.0,4.5028999529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.15170530306666669,2.256431413956571,3.0,413.0,-2.2232652314,414.0,2.2671555191,415.0,0.4112256215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.5444393851101483,3.0,416.0,-1.2810944593,417.0,-0.4338785491,418.0,1.7149730083999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-12.713397309966666,0.7212910121794185,3.0,419.0,-13.4538302966,420.0,-12.6734533836,421.0,-12.0129082497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.7587289357150725,3.0,422.0,-0.33192582730000003,423.0,0.8681299392,424.0,-0.5362041119000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.15255673349999999,0.1208206573222796,2.0,425.0,0.0671236274,426.0,0.2379898396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6613564627333334,1.1146734652962533,3.0,427.0,1.5124235172,428.0,-0.6003950898,429.0,1.0720409607999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.41181941405137806,2.0,430.0,-0.2912003003,440.0,0.2912003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.1350123829999998,0.10702465555910823,2.0,431.0,1.2106902427,441.0,1.0593345233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.05609189615,0.3037377370212749,2.0,432.0,3.8413168826,442.0,4.2708669097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.6826915234,1.2054165074894574,2.0,433.0,4.8303333368,443.0,6.53504971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,5.4717149781500005,1.6339832790334736,2.0,434.0,4.3163143212,444.0,6.6271156351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.0279974615,0.038106818824144795,2.0,435.0,1.0010518715,445.0,1.0549430515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,3.12148357365,0.7348279060173791,2.0,436.0,3.641085369,446.0,2.6018817783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,5.28577532375,0.07570520517448869,2.0,437.0,5.2322436598,447.0,5.3393069877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
