sample,BSU16780
LBexp_1,13.9708
LBexp_2,13.8568
LBexp_3,13.586
LBtran_1,13.7576
LBtran_2,13.8828
LBtran_3,13.8562
LBstat_1,13.9493
LBstat_2,13.5622
LBstat_3,13.5189
LBGexp_1,13.8361
LBGexp_2,13.8116
LBGexp_3,13.8249
LBGtran_2,13.3703
LBGtran_3,14.0241
LBGstat_1,13.5198
LBGstat_2,13.1048
LBGstat_3,13.0403
S0_1,13.6061
S0_2,13.7975
S0_3,13.6662
S1_1,13.7636
S1_2,13.6662
S1_3,13.765999999999998
S2_1,13.4965
S2_2,13.1913
S2_3,12.9307
S3_1,13.3988
S3_2,13.4045
S4_1,13.1714
S4_2,12.7199
S4_3,12.5162
S5_1,12.5694
S5_2,12.6569
S5_3,12.7688
S6_1,12.0662
S6_2,8.9119
S6_3,12.0372
S6/t_1,11.8004
S6/t_2,8.5664
S6_4,11.5382
S6_5,12.2298
S6_6,12.3563
S7_4,11.975
S7_5,11.7663
S7_6,11.9182
S8_4,11.3815
S8_5,10.5107
G135_1,13.936
G135_3,11.9871
G150_1,13.7659
G150_2,13.9289
G150_3,14.0148
G180_1,13.7012
G180_2,13.9999
G180_3,12.9461
C30_1,13.7955
C30_2,14.0046
C90_1,14.6313
C90_2,14.7936
BI_1,14.9748
BI_2,14.9908
BC_2,14.8504
BC/t_1,14.599
BC/t_2,14.9125
BC_1,14.5623
Sw_1,15.2272
Sw_2,15.2977
BT_1,12.2779
BT_2,11.8142
B36_1,12.8492
B36_2,12.7264
B60_1,12.8367
B60_2,12.7967
M9exp_1,14.174
M9exp_2,13.9012
M9exp_3,13.6149
M9tran_1,13.409
M9tran_2,13.5161
M9tran_3,13.6627
M9stat_1,11.553
M9stat_2,11.3501
M9stat_3,10.8581
M+G_1,13.5364
M+G_2,13.6428
M+G_3,13.6976
Glu_1,14.1445
Glu_2,13.974
Glu_3,14.0136
Fru_1,14.0916
Fru_2,14.1698
Fru_3,13.5332
Mal_1,13.3439
Mal_2,13.4351
Mal_3,13.6426
G+S_2,13.35
G+S_3,13.6631
Pyr_1,13.1128
Pyr_2,13.5125
Pyr_3,13.3659
Gly_1,12.6874
Gly_2,13.4344
Gly_3,11.672
Glucon_1,13.0344
Glucon_2,13.4366
Glucon_3,12.4955
aero_1,14.1706
aero_2,13.3209
aero_3,14.2449
nit_1,13.65
nit_2,14.0278
nit_3,13.7166
ferm_1,13.3363
ferm_2,13.5671
ferm_3,13.9568
T-5.40H_1,14.3388
T-4.40H_1,14.3041
T-3.40H_1,14.159
T-2.40H_1,13.9257
T-1.40H_1,13.8388
T-1.10H_1,13.8858
T-0.40H_1,13.893
T0.0H_1,13.7378
T0.30H_1,11.8073
T1.0H_1,12.0853
T1.30H_1,12.0106
T2.0H_1,12.203
T2.30H_1,13.2909
T3.0H_1,13.0012
T3.30H_1,13.255
T4.0H_1,13.2656
T5.0H_1,12.6263
HPh_1,14.0098
HPh_2,13.8201
HPh_3,13.9633
LPh_1,14.1054
LPh_2,14.5469
LPh_3,14.222
LPhT_1,12.7655
LPhT_2,12.9594
LPhT_3,13.0722
SMMPr_1,13.5097
SMMPr_2,13.458
SMMPr_3,13.6575
HiTm_1,13.2493
HiTm_2,13.5971
HiTm_3,13.729
LoTm_1,13.2323
LoTm_2,12.9155
LoTm_3,12.8487
HiOs_1,13.9037
HiOs_2,13.672
HiOs_3,13.7586
BMM_1,13.9541
BMM_2,13.8173
BMM_3,13.9102
Heat_1,14.0163
Heat_2,13.6863
Heat_3,13.4776
Cold_1,14.4552
