,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
86,ssw__glc_ale1,4.6638162823,,1.0,145.0,4.6638162823,,,,,,,,,,
87,ssw__glc_ale2,1.4665955476199999,,1.0,146.0,1.4665955476199999,,,,,,,,,,
88,ssw__glc_ale3,3.0633919342500002,,1.0,147.0,3.0633919342500002,,,,,,,,,,
89,ssw__glyc_ale1,3.39621800986,,1.0,148.0,3.39621800986,,,,,,,,,,
90,ssw__glyc_ale2,2.0367068439800002,,1.0,149.0,2.0367068439800002,,,,,,,,,,
91,ssw__xyl_ale1,1.18650255683,,1.0,150.0,1.18650255683,,,,,,,,,,
92,ssw__xyl_ale2,2.11306317816,,1.0,151.0,2.11306317816,,,,,,,,,,
93,ssw__xyl_ale3,6.645525360290001,,1.0,152.0,6.645525360290001,,,,,,,,,,
94,ssw__glc_ac_ac2,3.32409639875,,1.0,153.0,3.32409639875,,,,,,,,,,
95,ssw__glc_ac_glc1,6.608604887419999,,1.0,154.0,6.608604887419999,,,,,,,,,,
96,ssw__glc_ac_glc2,0.669118833863,,1.0,155.0,0.669118833863,,,,,,,,,,
97,ssw__glc_glyc_glc,1.14391057577,,1.0,156.0,1.14391057577,,,,,,,,,,
98,ssw__glc_glyc_glyc,1.70468889387,,1.0,157.0,1.70468889387,,,,,,,,,,
99,ssw__glc_xyl_glc,4.290531619119999,,1.0,158.0,4.290531619119999,,,,,,,,,,
100,ssw__glc_xyl_xyl,3.4022528993299996,,1.0,159.0,3.4022528993299996,,,,,,,,,,
101,pgi__glu4_delpgi,-1.13965312304,,1.0,160.0,-1.13965312304,,,,,,,,,,
102,pgi__pgi_ale1,1.6488108534700001,,1.0,161.0,1.6488108534700001,,,,,,,,,,
103,pgi__pgi_ale2,-2.48803718825,,1.0,162.0,-2.48803718825,,,,,,,,,,
104,pgi__pgi_ale3,1.26718037447,,1.0,163.0,1.26718037447,,,,,,,,,,
105,pgi__pgi_ale5,0.584569950241,,1.0,164.0,0.584569950241,,,,,,,,,,
106,pgi__pgi_ale6,1.9305786048299998,,1.0,165.0,1.9305786048299998,,,,,,,,,,
107,pgi__pgi_ale7,1.9523598558900002,,1.0,166.0,1.9523598558900002,,,,,,,,,,
108,pgi__pgi_ale8,1.1642625543,,1.0,167.0,1.1642625543,,,,,,,,,,
109,ica__wt_glc,4.9500313152399995,0.7915328990358689,6.0,168.0,4.19094165959,169.0,4.26590161936,170.0,4.33289688761,171.0,5.223528169830001,192.0,5.70876226548,193.0,5.97815728957
110,ica__arg_sbt,1.189291127989,0.4294679412229873,2.0,172.0,0.8856114344480001,173.0,1.49297082153,,,,,,,,
111,ica__cytd_rib,-3.320050370155,0.3803141123377988,2.0,174.0,-3.58897305797,175.0,-3.05112768234,,,,,,,,
112,ica__gth,-2.5191761097149996,0.003984273888977043,2.0,176.0,-2.5219934168,177.0,-2.5163588026299997,,,,,,,,
113,ica__leu_glcr,4.217095365145,0.3119354205101439,2.0,178.0,3.99652371401,179.0,4.43766701628,,,,,,,,
114,ica__met_glc,5.3755951436050005,0.5730053640626978,2.0,180.0,5.78077112219,181.0,4.97041916502,,,,,,,,
115,ica__no3_anaero,2.2853770683550003,0.26358550032887973,2.0,182.0,2.0989939736500003,183.0,2.47176016306,,,,,,,,
116,ica__phe_acgam,5.03684280866,0.0889151065338361,2.0,184.0,4.9739703338800005,185.0,5.09971528344,,,,,,,,
117,ica__thm_gal,0.08696335403650002,0.5279700495235506,2.0,186.0,0.46029455631800004,187.0,-0.286367848245,,,,,,,,
118,ica__tyr_glcn,3.901522795945,0.2867281269100312,2.0,188.0,4.10427019884,189.0,3.69877539305,,,,,,,,
119,ica__ura_pyr,3.7599080432,0.742324502487724,2.0,190.0,4.28481073275,191.0,3.23500535365,,,,,,,,
120,ica__bw_delpurR_cytd,-10.869587049735,1.7416403003496332,2.0,194.0,-9.63806138297,195.0,-12.101112716500001,,,,,,,,
121,ica__ade_glc,4.6960015976600005,0.14442376115900696,2.0,196.0,4.79812461854,197.0,4.59387857678,,,,,,,,
122,ytf__wt_glc,-1.475413628936,0.9109985888313176,2.0,198.0,-0.8312403491220001,199.0,-2.11958690875,,,,,,,,
123,ytf__delyafC,-0.8560985893215001,0.028060134513496416,2.0,200.0,-0.836257077926,201.0,-0.875940100717,,,,,,,,
124,ytf__delyeiE,0.9761329487870001,0.7637782832696651,2.0,202.0,0.43606014536399995,203.0,1.51620575221,,,,,,,,
125,ytf__delyiaJ,-1.48778704461,0.3573125878612444,2.0,204.0,-1.74044519849,205.0,-1.23512889073,,,,,,,,
126,ytf__delyieP,-1.3497947207149998,0.04993429404785318,2.0,206.0,-1.31448584278,207.0,-1.38510359865,,,,,,,,
127,ytf__wt_ph5,-0.13954902671649996,0.7559201090641003,2.0,208.0,-0.6740652618709999,209.0,0.394967208438,,,,,,,,
128,ytf__wt_ph8,1.5765718978,0.02285925737110949,2.0,210.0,1.5604079619,211.0,1.5927358337000002,,,,,,,,
129,ytf__delybaO,-1.7481740332150002,0.42385378359980846,2.0,212.0,-1.4484641486,213.0,-2.04788391783,,,,,,,,
130,ytf__delybaQ,1.384501729725,0.14132392632031102,2.0,214.0,1.28457062308,215.0,1.48443283637,,,,,,,,
131,ytf__delybiH,-2.61515891755,0.32229612517303274,2.0,216.0,-2.84305669321,217.0,-2.3872611418900003,,,,,,,,
132,ytf__delydcI_ph5,0.9161521891885,0.5885100733911854,2.0,218.0,0.500012725497,219.0,1.33229165288,,,,,,,,
133,ytf__delydcI_ph8,1.72120588055,0.4525492320877319,2.0,220.0,1.40120524972,221.0,2.04120651138,,,,,,,,
134,ytf__delyddM,0.7203286494075,0.17625238083895645,2.0,222.0,0.595699395716,223.0,0.844957903099,,,,,,,,
135,ytf__delyheO,-0.8892670856239999,0.23047127315415483,2.0,224.0,-0.7262992855079999,225.0,-1.05223488574,,,,,,,,
136,fps__bw_glc,4.76921872782,0.13157117076983002,2.0,226.0,4.67618386076,227.0,4.86225359488,,,,,,,,
137,fps__fps_thrA_ale1,4.43012521575,0.4048243794235109,2.0,228.0,4.716379279630001,229.0,4.14387115187,,,,,,,,
138,fps__fps_thrA_ale2,4.32232531174,0.23313534785138604,2.0,230.0,4.4871768971399995,231.0,4.15747372634,,,,,,,,
139,fps__fps_serB_ale1,4.519196134125,0.6031315550663445,2.0,232.0,4.94567454666,233.0,4.092717721590001,,,,,,,,
140,fps__fps_serB_ale4,4.35591759489,0.6514622709981778,2.0,234.0,4.8165709844,235.0,3.8952642053800006,,,,,,,,
141,fps__fps_ptsI_ale1,3.037980328875,0.9065329191149256,2.0,236.0,3.6789959033499997,237.0,2.3969647544,,,,,,,,
142,fps__fps_ptsI_ale3,3.038305613375,0.27897879141249154,2.0,238.0,2.84103781816,239.0,3.23557340859,,,,,,,,
143,pal__lyx_ale2_f6,0.498296363218,,1.0,240.0,0.498296363218,,,,,,,,,,
144,pal__lyx_ale2,2.05864161148,0.49538752807913844,2.0,241.0,2.4089334919,242.0,1.70834973106,,,,,,,,
145,pal__lyx_ale4,2.05864161148,0.49538752807913844,2.0,243.0,2.4089334919,244.0,1.70834973106,,,,,,,,
146,pal__5drib_ale10_f18,0.06651401108350001,0.3513919043225081,2.0,245.0,-0.18195758731699999,246.0,0.314985609484,,,,,,,,
147,pal__5drib_ale10,-1.14070452185,,1.0,247.0,-1.14070452185,,,,,,,,,,
148,pal__arab_ale14_f9,1.336813209053,0.5958432500251287,2.0,248.0,1.75813801167,249.0,0.915488406436,,,,,,,,
149,pal__arab_ale14,4.533795315085,0.18109742596460315,2.0,250.0,4.66185053304,251.0,4.405740097130001,,,,,,,,
150,pal__arab_ale16,2.7973466255300004,0.5402414970748521,2.0,252.0,3.1793550515900004,253.0,2.41533819947,,,,,,,,
151,pal__tartr_ale26_f10,1.738859546855,1.017426168941239,2.0,254.0,2.45828849027,255.0,1.01943060344,,,,,,,,
152,pal__tartr_ale26,2.7838063761600003,0.7032212342605377,2.0,256.0,3.28105887958,257.0,2.2865538727400003,,,,,,,,
153,pal__tartr_ale28_f10,0.3376947366419999,0.9379390049478675,2.0,258.0,-0.325528294096,259.0,1.0009177673799998,,,,,,,,
154,pal__tartr_ale28,6.000609054485,0.20909385416570322,2.0,260.0,5.8527573723,261.0,6.14846073667,,,,,,,,
155,efeU__delmenFentC_citr,0.3561817088905,0.00895505748067413,2.0,262.0,0.34984952702,263.0,0.362513890761,,,,,,,,
156,efeU__delmenFentC,-1.024052932405,0.31681709926339774,2.0,264.0,-0.8000294131199999,265.0,-1.24807645169,,,,,,,,
157,efeU__menFentC_ale39,-2.37904519789,0.13447572011745962,2.0,266.0,-2.2839565042900003,267.0,-2.47413389149,,,,,,,,
158,efeU__menFentC_ale29,-2.1941615532450003,0.25694815569455937,2.0,268.0,-2.0124717699400003,269.0,-2.37585133655,,,,,,,,
159,efeU__menFentC_ale30,2.41179203822,1.17754948350627,2.0,270.0,1.57913881325,271.0,3.2444452631900003,,,,,,,,
160,efeU__menFentCubiC_ale36,2.74275828589,0.24579913616207658,2.0,272.0,2.5689520499,273.0,2.91656452188,,,,,,,,
161,efeU__menFentCubiC_ale37,2.35724257597,0.29628290328151896,2.0,274.0,2.56674622603,275.0,2.1477389259099997,,,,,,,,
162,efeU__menFentCubiC_ale38,1.3917357424799999,0.234716871603886,2.0,276.0,1.22576585091,277.0,1.55770563405,,,,,,,,
