,ABUW_2125
SRX3737100,-0.3248282447
SRX3737101,0.1673741678
SRX3737103,-0.6877843015
SRX3737104,0.09886494380000001
SRX3737105,-0.0240091978
SRX3737106,-0.0117633081
SRX3737107,-0.0630924379
SRX3737108,0.0816251672
SRX3737109,0.06729501510000001
SRX3737110,0.0317294536
SRX3737111,0.20937080230000002
Abaum_0017,-0.0885343747
Abaum_0018,0.09696149180000001
Abaum_0019,-0.12024098350000001
Abaum_0020,1.2846733535000001
Abaum_0021,0.5551401605
Abaum_0022,0.2307704976
Abaum_0023,0.0885343747
Abaum_0024,1.0625896501
Abaum_0025,0.5112027026
Abaum_0026,0.055538838300000004
SRX3141471,0.2519233514
SRX3141472,-0.0444208569
SRX3141473,0.0133406914
SRX3141474,0.0310801655
SRX3141475,-0.0868061292
SRX3141476,0.38936868620000004
SRX3141477,-0.011034049300000001
SRX3141478,-0.0492280888
SRX3141479,0.13647445260000002
SRX8944518,0.0754285818
SRX8944519,-0.296425127
SRX8944520,-0.2327796063
SRX8944521,-0.11783208220000001
SRX8944522,0.1573510244
SRX8944523,-0.016822858200000002
SRX5930997,0.2084582599
SRX5930998,-0.5426292809000001
SRX5930999,0.334171021
SRX5931001,1.0035983903
SRX5931002,0.9191427356
SRX4488546,1.2961762407
SRX4488547,-0.43792486690000004
SRX4488548,2.6158082612999998
SRX4488549,-0.8582513738
SRX4488550,2.8748867328000003
SRX4488551,3.2492119868
SRX4488552,2.2740225071
SRX4488553,2.321729622
SRX4488554,2.544962418
SRX4488555,1.9151168009
SRX4488556,2.9440363255
SRX4488557,2.1497604927
SRX2568047,0.3219899041
SRX2568048,0.435786612
SRX2568049,0.27488980550000003
SRX2568050,0.6999196222
SRX2568051,0.49255924900000003
SRX2568052,0.34220004
SRX2568053,0.5297925478000001
SRX2568054,-0.1047072996
SRX2568055,0.1552746764
SRX2568056,0.12505939230000002
SRX2568057,-0.4007402517
SRX2568058,0.1240892093
SRX2568059,0.07973136830000001
SRX2568060,0.1668851204
SRX2568061,0.3857971692
SRX2568062,0.2399808112
SRX2568063,-0.9976294905
SRX2568064,0.7576486794
Abaum_0001,-0.1963939168
Abaum_0002,-0.1714283754
Abaum_0003,0.1992378756
Abaum_0004,0.3498992618
Abaum_0005,0.8367430714
Abaum_0006,0.6350782022
Abaum_0007,0.07359774200000001
Abaum_0008,-0.0647460266
Abaum_0009,0.030859856800000002
Abaum_0010,0.1128149531
Abaum_0011,-0.0952954827
Abaum_0012,0.0952954827
Abaum_0013,-0.1508340219
Abaum_0014,0.0278253607
Abaum_0015,-0.19359235830000002
Abaum_0016,-0.0243810154
ERX1221046,0.0537176404
ERX1221048,-0.0183527258
ERX1221049,-0.035364914500000004
ERX1221050,-0.0873471655
ERX1221052,0.4793158724
ERX1221053,0.5082026150000001
ABNM035,-0.2989932005
ABNM036,0.2989932005
ABNM037,-1.4265819625
ABNM038,-0.2258321315
ABNM041,-1.0927393525
ABNM042,-1.1837121074999999
ABNM019,-0.2934227565
ABNM020,0.2934227565
ABNM021,0.23932822880000001
ABNM022,0.7299040062000001
ABNM023,0.6279037064
ABNM024,0.8809562506
ABNM025,0.12232989670000001
ABNM026,-0.3041408882
ABNM027,-0.0313520444
ABNM028,0.0313520444
ABNM029,-0.1720997371
ABNM030,0.0592638739
ABNM031,-0.1195398269
ABNM032,0.1985550966
ABNM033,0.15239364730000002
ABNM034,-0.0733505866
ABNM001,0.2291407863
ABNM002,-0.2291407863
ABNM003,-0.38613057900000003
ABNM004,-0.3590019701
ABNM005,-1.5086796336
ABNM006,-0.40833789070000004
ABNM007,-0.4636742566
ABNM008,-0.6239021792
ABNM009,-0.5200260225000001
ABNM010,0.0565754165
ABNM043,-0.0135025325
ABNM044,0.0135025325
ABNM045,-0.0327264645
ABNM046,0.18282149550000001
ABNM047,0.7478014175000001
ABNM048,0.5455138365000001
ABNM011,-0.04102197
ABNM012,0.04102197
ABNM013,0.16120203360000002
ABNM014,0.09698107630000001
ABNM015,0.22303901240000001
ABNM016,0.5085296415
ABNM017,0.3596554192
ABNM018,0.2992819338
