,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.28174612613333333,0.4292039766929286,3.0,0.0,-0.3248282447,1.0,0.1673741678,2.0,-0.6877843015,,
1,AB0057_PGcoculture__AB ,0.0,0.06944962161931378,4.0,3.0,0.09886494380000001,4.0,-0.0240091978,5.0,-0.0117633081,6.0,-0.0630924379
2,AB0057_PGcoculture__ABPG,0.09750510955,0.07747083861214579,4.0,7.0,0.0816251672,8.0,0.06729501510000001,9.0,0.0317294536,10.0,0.20937080230000002
3,AB5075_AZI__AZI_000,0.0,0.12520651343696143,2.0,11.0,-0.0885343747,17.0,0.0885343747,,,,
4,AB5075_AZI__preculture,-0.011639745850000001,0.15358534317513362,2.0,12.0,0.09696149180000001,13.0,-0.12024098350000001,,,,
5,AB5075_AZI__AZI_040,1.1736315018,0.15703689266516196,2.0,14.0,1.2846733535000001,18.0,1.0625896501,,,,
6,AB5075_AZI__AZI_028,0.53317143155,0.031068474429188465,2.0,15.0,0.5551401605,19.0,0.5112027026,,,,
7,AB5075_AZI__AZI_003,0.14315466795,0.12390749456960075,2.0,16.0,0.2307704976,20.0,0.055538838300000004,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.11305657173333333,0.15193533276314497,3.0,21.0,0.2519233514,28.0,-0.0492280888,29.0,0.13647445260000002,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.03947887575823115,3.0,22.0,-0.0444208569,23.0,0.0133406914,24.0,0.0310801655,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.09717616923333333,0.2558665711881485,3.0,25.0,-0.0868061292,26.0,0.38936868620000004,27.0,-0.011034049300000001,,
11,AB5075_VIR-O_LSO__VIR-O,-3.3333326839487164e-11,0.20571237315882543,3.0,30.0,0.0754285818,32.0,-0.2327796063,34.0,0.1573510244,,
12,AB5075_VIR-O_LSO__LSO,-0.1436933558,0.1415837606637407,3.0,31.0,-0.296425127,33.0,-0.11783208220000001,35.0,-0.016822858200000002,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.4741158370518589,3.0,36.0,0.2084582599,37.0,-0.5426292809000001,38.0,0.334171021,,
14,AB5075_Zinc__Zinc,0.96137056295,0.05971916614791955,2.0,39.0,1.0035983903,40.0,0.9191427356,,,,
15,AB5075_biofilm+abx__planktonic,-3.700743415417188e-17,1.142025931543184,3.0,41.0,1.2961762407,42.0,-0.43792486690000004,44.0,-0.8582513738,,
16,AB5075_biofilm+abx__biofilm,2.9133023269666665,0.3184444822503655,3.0,43.0,2.6158082612999998,45.0,2.8748867328000003,46.0,3.2492119868,,
17,AB5075_biofilm+abx__cip_biofilm,2.170289643333333,0.22226982890093416,3.0,47.0,2.2740225071,48.0,2.321729622,50.0,1.9151168009,,
18,AB5075_biofilm+abx__tet_biofilm,2.5462530787333333,0.39713948934395804,3.0,49.0,2.544962418,51.0,2.9440363255,52.0,2.1497604927,,
19,AB5075_gigAB__kan_gigB,0.3442221072,0.08272030419724256,3.0,53.0,0.3219899041,54.0,0.435786612,55.0,0.27488980550000003,,
20,AB5075_gigAB__gigB,0.5115596370666667,0.17961510496711738,3.0,56.0,0.6999196222,57.0,0.49255924900000003,58.0,0.34220004,,
21,AB5075_gigAB__kan_gigA,0.19345330820000003,0.31896821163283,3.0,59.0,0.5297925478000001,60.0,-0.1047072996,61.0,0.1552746764,,
22,AB5075_gigAB__gigA,-0.05053055003333332,0.30329088622946637,3.0,62.0,0.12505939230000002,63.0,-0.4007402517,64.0,0.1240892093,,
23,AB5075_gigAB__kan_WT,0.21080455263333334,0.15768879483309325,3.0,65.0,0.07973136830000001,66.0,0.1668851204,67.0,0.3857971692,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.9019110021105363,3.0,68.0,0.2399808112,69.0,-0.9976294905,70.0,0.7576486794,,
25,AB5075_med__CA-MHB,-0.1839111461,0.017653303619933502,2.0,71.0,-0.1963939168,72.0,-0.1714283754,,,,
26,AB5075_med__CA-MHB_pH6,0.2745685687,0.10653368784498535,2.0,73.0,0.1992378756,74.0,0.3498992618,,,,
27,AB5075_med__RPMI+_pH7,0.7359106368,0.14259859653841817,2.0,75.0,0.8367430714,76.0,0.6350782022,,,,
28,AB5075_med__RPMI+_pH6,0.004425857700000001,0.09782381691196258,2.0,77.0,0.07359774200000001,78.0,-0.0647460266,,,,
29,AB5075_med__RPMI+_-HCO3,0.07183740495,0.05795100434652653,2.0,79.0,0.030859856800000002,80.0,0.1128149531,,,,
30,AB5075_med__LB,0.0,0.13476816406723066,2.0,81.0,-0.0952954827,82.0,0.0952954827,,,,
31,AB5075_med__M9+AA,-0.061504330600000004,0.1263312609590619,2.0,83.0,-0.1508340219,84.0,0.0278253607,,,,
32,AB5075_med__M9-AA,-0.10898668685000001,0.11965048801827217,2.0,85.0,-0.19359235830000002,86.0,-0.0243810154,,,,
33,AYE_adeB__WT,3.333333377838107e-11,0.04729209559760494,3.0,87.0,0.0537176404,88.0,-0.0183527258,89.0,-0.035364914500000004,,
34,AYE_adeB__adeB,0.3000571073,0.3358126917081638,3.0,90.0,-0.0873471655,91.0,0.4793158724,92.0,0.5082026150000001,,
35,COL__0ug/ml,0.0,0.42284023920443803,2.0,93.0,-0.2989932005,94.0,0.2989932005,,,,
36,COL__0.25ug/ml,-0.826207047,0.849058348008701,2.0,95.0,-1.4265819625,96.0,-0.2258321315,,,,
37,COL__1ug/ml,-1.1382257299999998,0.06432745196372233,2.0,97.0,-1.0927393525,98.0,-1.1837121074999999,,,,
38,H2O2__0ug/ml,0.0,0.41496244175119823,2.0,99.0,-0.2934227565,100.0,0.2934227565,,,,
39,H2O2__1.25ug/ml,0.48461611750000005,0.3468894588854023,2.0,101.0,0.23932822880000001,102.0,0.7299040062000001,,,,
40,H2O2__2.5ug/ml,0.7544299785,0.17893517000032855,2.0,103.0,0.6279037064,104.0,0.8809562506,,,,
41,H2O2__5ug/ml,-0.09090549575000001,0.3015603839807395,2.0,105.0,0.12232989670000001,106.0,-0.3041408882,,,,
42,MRP__0ug/ml,0.0,0.044338486398603445,2.0,107.0,-0.0313520444,108.0,0.0313520444,,,,
43,MRP__25ug/ml,-0.056417931600000006,0.1635987782579065,2.0,109.0,-0.1720997371,110.0,0.0592638739,,,,
44,MRP__100ug/ml,0.03950763485,0.22492707746786608,2.0,111.0,-0.1195398269,112.0,0.1985550966,,,,
45,MRP__200ug/ml,0.03952153035000001,0.15962527860445214,2.0,113.0,0.15239364730000002,114.0,-0.0733505866,,,,
46,growth__2h,0.0,0.3240540076782951,2.0,115.0,0.2291407863,116.0,-0.2291407863,,,,
47,growth__4h,-0.37256627455,0.019182823317347737,2.0,117.0,-0.38613057900000003,118.0,-0.3590019701,,,,
48,growth__6h,-0.9585087621499999,0.7780591080272146,2.0,119.0,-1.5086796336,120.0,-0.40833789070000004,,,,
49,growth__8h,-0.5437882179,0.11329825060589328,2.0,121.0,-0.4636742566,122.0,-0.6239021792,,,,
