,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
18,abx_mega__str_h2o,3.40832746,2.541747896898115,5.0,30.0,4.5596452667000005,77.0,6.3901569375000005,172.0,0.7068361449,259.0,4.6032866206000005,280.0,0.7817123303,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.7136872164500001,1.3055102809926988,4.0,31.0,-0.7252875639,40.0,0.3635639363,138.0,2.4204556187,192.0,0.7960168747,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.3665246933714283,2.2176158119223026,7.0,33.0,1.2768246983,39.0,-2.6600737451,58.0,0.901061862,122.0,4.1225875868,170.0,3.6720787766000003,244.0,1.2717339438,261.0,0.9814597312000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,1.0727085785714288,3.3058650994193477,7.0,35.0,-1.9444506141,79.0,-0.9359104675000001,92.0,4.1560962694,208.0,5.5142410191,251.0,-2.5390075869,263.0,3.8126588963,299.0,-0.5546674663,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.04523939749999998,0.8174148273687015,3.0,36.0,0.8927283232000001,234.0,-0.6054888932,275.0,-0.4229576225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,1.6734050851333333,0.36050244910517537,3.0,37.0,1.8596226762999999,214.0,1.902715694,307.0,1.2578768851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,3.2943312506250004,0.9505526726596174,4.0,38.0,4.0617603734,102.0,1.9164770235000002,248.0,3.4636909103,269.0,3.7353966953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,2.465662598825,1.048426399619621,4.0,41.0,3.1065734958,178.0,1.0797554711,249.0,3.4249224673,309.0,2.2513989611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-2.9484353479500003,1.9243811584816517,2.0,42.0,-4.3091783147000005,294.0,-1.5876923812000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.9329820608375,1.8063858330482774,8.0,43.0,2.0814794543,142.0,-1.2333908512,166.0,-1.3947265085,177.0,0.1344063399,221.0,1.5133275089,256.0,3.1534244731,282.0,0.0875077303,305.0,3.1218283399,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.29281084404999996,1.2760855850312507,2.0,44.0,1.1951396146,154.0,-0.6095179265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.9537771605222224,1.3042032963213126,18.0,45.0,-1.4684396555,54.0,-0.5222863986,106.0,0.5396872697,108.0,0.644548749,135.0,-2.3102896423,143.0,-1.0652630857,150.0,-1.8932909762,183.0,-0.5850091498000001,204.0,-2.1381964526,226.0,-0.1599566544,253.0,0.4480179339,255.0,-4.3714623618,257.0,-1.7012405124,264.0,1.0107417203,268.0,-1.4479189972,284.0,-0.8711967289,300.0,-1.0001020179,306.0,-0.27633192900000003
30,abx_mega__dmso-10,-0.6305268091333333,0.28797331617166955,3.0,46.0,-0.8923222085,57.0,-0.6771847556,66.0,-0.32207346330000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.11384197396,0.5129876919266637,5.0,47.0,0.7285290583,72.0,1.8388836085,112.0,1.1479199776,156.0,0.5348627079,212.0,1.3190145175,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-3.556176168266667,1.7647708608919208,3.0,48.0,-1.5925610343,184.0,-4.0662021166,266.0,-5.0097653539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,2.528319696766667,0.5597509399337042,3.0,50.0,3.040577673,245.0,1.9308478618,258.0,2.6135335555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.3800635323750001,0.8567840101737563,4.0,51.0,0.7889760553,119.0,2.6506331675,120.0,0.9784479212,278.0,1.1021969855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-4.475390775199999,0.061035421874442164,2.0,52.0,-4.5185493358999995,182.0,-4.4322322145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.8593960473000001,0.9829548810657514,5.0,53.0,-0.1568140602,90.0,-0.4658513789,100.0,0.10972499050000001,216.0,-2.1607974367000002,293.0,-1.6232423512,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-6.2155289223,1.775920894285281,2.0,60.0,-7.4712946295,78.0,-4.9597632151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,3.0493014700625,1.7397717240557453,8.0,62.0,5.3395147876,91.0,0.6109861796,103.0,3.1638344392,105.0,1.6676435231,117.0,4.3777396227,141.0,3.8125126521,174.0,4.3692627253000005,201.0,1.0529178309,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.083732462925,1.1821309320281865,4.0,63.0,1.2911879145,181.0,-0.5946059633,207.0,1.4651297288,239.0,2.1732181717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-1.4084270333500002,0.30078855260460113,2.0,64.0,-1.6211166586,180.0,-1.1957374081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-2.786970437,1.5442660500542653,5.0,65.0,-3.9640244300000003,69.0,-2.8025821471,211.0,-0.1353514961,233.0,-3.686704835,308.0,-3.3461892768,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.68489293748,1.2805533197142378,5.0,68.0,-2.4382856539,81.0,0.7028977033,128.0,-1.5453108802000002,217.0,0.11119732600000001,240.0,-0.2549631826,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.006530591700000032,1.6717899305340302,2.0,73.0,-1.1886645883,95.0,1.1756034049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,2.3565746439,0.6759101288984579,4.0,74.0,3.0293855703,124.0,2.8356417582,131.0,1.6688945075000001,196.0,1.8923767396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.89480905756,1.006497962580814,5.0,75.0,-3.9362861284,87.0,-2.8619949314,89.0,-3.483646651,127.0,-1.2764040921,194.0,-2.9157134849,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.491899444,1.1748614739714007,2.0,80.0,-1.6611469288,243.0,-3.3226519592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.7405873027,1.2340847581479863,3.0,83.0,-1.418982957,85.0,-3.8628942484,304.0,-2.9398847027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,6.3500616396,1.841723077403823,2.0,84.0,7.6523565167,121.0,5.0477667625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.8770142329666667,0.49662369864239286,3.0,86.0,0.5883707916,148.0,0.5922103067,202.0,1.4504616006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-2.00660070645,0.340083733529573,2.0,88.0,-1.7661251923,168.0,-2.2470762206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,1.0919336521200003,0.5938217287795904,5.0,93.0,1.0613796088,144.0,1.8712791485,153.0,0.9475308724,200.0,1.3368631739,252.0,0.242615457,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.3566255836666667,0.33340145203177773,3.0,96.0,-0.7206518294,237.0,-0.283103002,285.0,-0.06612191960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.1905206055,0.3536522750364465,4.0,97.0,0.0039802134,169.0,0.1533517497,179.0,-0.6523314283,215.0,-0.2670829568,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.6946577756000001,1.9220256223931917,4.0,98.0,-2.1384151275,132.0,1.1411769028,223.0,1.8206791376,297.0,1.9551901895000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.70815410518,0.8857018075131964,5.0,99.0,-1.2274436522,173.0,-0.5145613768,193.0,0.1665008437,213.0,-0.0041056553,292.0,-1.9611606852999999,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.9691739874999998,0.8139245524240082,3.0,107.0,-2.6770534685,140.0,-2.1506342445,276.0,-1.0798342495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.6903859477666667,0.3749416678987363,3.0,109.0,-2.0753020645999998,115.0,-1.3262859901000001,286.0,-1.6695697886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.77386033075,2.642608147911186,4.0,110.0,-1.2360262918,145.0,-3.7703477296,185.0,-0.09108780650000001,272.0,-5.9979794951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.7847793255,1.4756408025817471,3.0,113.0,-3.989336814,283.0,-3.2261943682,301.0,-1.1388067943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.1932402751333334,2.0056462085223097,6.0,114.0,0.18924982040000002,116.0,1.3117685971,206.0,1.181683851,218.0,1.5167862586,222.0,-3.1915678334,224.0,-2.1673623445,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,3.5673517646,0.52004137604641,2.0,125.0,3.9350765481,289.0,3.1996269811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-2.3867916837,0.8050213999344121,3.0,129.0,-2.1663466764,161.0,-3.2790707412,188.0,-1.7149576335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.7258182719,0.5296780787811651,3.0,130.0,-2.3337138081,247.0,-1.3635084446999999,281.0,-1.4802325629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,3.0025900194,1.0399365700694678,2.0,136.0,2.2672438187,287.0,3.7379362201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.590149171266667,1.844123344822303,3.0,151.0,-2.5986582997000003,197.0,-0.7417859858,225.0,-4.4300032283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,1.4740335352666667,0.8642086521787611,3.0,152.0,2.0932388957,236.0,1.8421440213,295.0,0.4867176888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.1211901422,0.2247419914326469,3.0,157.0,-1.2258465436,158.0,-0.8632063047,246.0,-1.2745175783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.9367214134333333,1.3162618073449956,6.0,160.0,0.6511869893000001,167.0,-1.9000515161,209.0,-2.632824299,220.0,-0.1070408511,242.0,0.0838918356,302.0,-1.7154906393,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-3.28892984322,1.419937479249298,5.0,163.0,-4.6009968507,232.0,-1.8879530808,254.0,-1.6153230272,288.0,-4.2851706336,296.0,-4.0552056238,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.9050045519500001,1.396296614506361,4.0,164.0,0.1643161029,230.0,-2.5594535498,274.0,0.335477593,279.0,-1.5603583538999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.8406972295249999,0.9754798079306461,4.0,171.0,0.7583647242,189.0,1.7661473853,250.0,-0.4853012699,290.0,1.3235780785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-1.198736698525,0.9325800009702657,4.0,175.0,-0.2365151228,198.0,-1.0866130396,228.0,-2.4753568993,267.0,-0.9964617324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,0.7063892067087404,3.0,176.0,0.4705922564,229.0,-0.8122648514,303.0,0.3416725949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-2.9555933572333335,1.700239399167441,3.0,187.0,-4.8855979637,190.0,-2.3022409838,241.0,-1.6789411242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,3.27835091815,1.8092879547559262,4.0,195.0,0.7018162232,219.0,4.9200092756,235.0,3.9039008031,271.0,3.5876773707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.7239812695666668,0.7179808153924084,3.0,199.0,2.033208654,273.0,0.9031992279000001,298.0,2.2355359268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,6.823255569500001,1.9342999661308038,2.0,277.0,8.1910121924,291.0,5.4554989466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.2459543151,1.4545672121889646,3.0,310.0,-0.8263287197,312.0,-2.178423462,313.0,-3.7331107636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.3951343140666665,2.1258866667698664,3.0,311.0,-2.0925654084,314.0,0.9918615184,315.0,-3.0846990522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.1118587362666668,0.06757926276170129,3.0,316.0,-1.0340953754,320.0,-1.1563619410000001,321.0,-1.1451188924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,4.597261652666667,1.3303406539158436,3.0,317.0,3.6940381603,318.0,3.9727940581,319.0,6.1249527396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-2.153416204233334,1.232391723551428,3.0,322.0,-0.8450090756,323.0,-2.3230143109,324.0,-3.2922252262000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-2.4552943726,1.7809360236315985,3.0,325.0,-4.5115735651,326.0,-1.4043505632,327.0,-1.4499589895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.5595695151666665,1.6394446550318418,3.0,328.0,0.3736305233,329.0,-2.4525748215,330.0,0.4002357527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-2.9758266996333336,2.129800567833547,3.0,331.0,-4.8050398879,332.0,-3.4847842216,333.0,-0.6376559894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.2814120681666667,0.6362191763429843,3.0,334.0,0.31761261820000003,335.0,-0.9492339404000001,336.0,-0.2126148823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,1.1102230246251565e-16,2.157475912708726,3.0,337.0,-2.452984897,338.0,1.6031237473000002,339.0,0.8498611497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.8664460298666665,0.8410137618470392,3.0,340.0,2.6197802823,341.0,0.959053197,348.0,2.0205046103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.2343538159333334,0.6691139214745774,3.0,342.0,0.7250345596000001,343.0,0.9858644987,344.0,1.9921623895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.5852226273134252,3.0,345.0,0.6619850413,346.0,-0.2134451798,347.0,-0.4485398615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.5724922418658053,2.0,349.0,0.4048131464,350.0,-0.4048131464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.7759069346,0.6638669813239385,2.0,351.0,0.3064820903,352.0,1.2453317789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-1.5839734725666668,0.7479500739994354,3.0,353.0,-2.1647364161000002,354.0,-0.7399990856,355.0,-1.847184916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.5988772432333334,0.7370678974334594,3.0,356.0,0.2406091727,357.0,-1.1399299872,358.0,-0.8973109152000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.784652304,1.005258248307167,3.0,359.0,-1.1466561628,360.0,-1.2638498991,361.0,-2.9434508501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.5850392451333333,0.519768117236057,3.0,362.0,-1.8880222491,363.0,-1.882223428,364.0,-0.9848720583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.904609318833333,0.7493658278307355,3.0,365.0,-1.0931968971,366.0,-2.0500146359,367.0,-2.5706164234999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.0828140176666665,0.3917362754997881,3.0,368.0,-1.3526464255000001,369.0,-1.2623022718999999,370.0,-0.6334933556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.8809670619,0.22984244889331512,3.0,371.0,-0.9539499244,372.0,-1.065456801,373.0,-0.6234944603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.5471235930000002,0.4896822345896659,3.0,374.0,-1.3069147933,375.0,-2.1105264141,376.0,-1.2239295716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-1.4439292179666667,0.7230582074306624,3.0,377.0,-1.8004344588,378.0,-0.6118484999,379.0,-1.9195046952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.8919426340666667,1.2622840667447746,3.0,380.0,-3.347812024,381.0,-1.1032271465,382.0,-1.2247887317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.1689389885,0.8222550977837659,3.0,383.0,2.0754708178,384.0,0.9601183186000001,385.0,0.4712278291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.08645272176666678,1.8865090915047966,3.0,386.0,0.9266141888,387.0,-2.2630724408000003,388.0,1.0771000867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.09254401206666668,0.8772529302873084,3.0,389.0,0.8905971657,390.0,-0.7954147953,391.0,-0.37281440660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.6030920217666668,0.5457769803741682,3.0,392.0,-0.1631351284,393.0,-0.4323007648,394.0,-1.2138401721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.333334996913351e-11,0.5119072379861774,3.0,395.0,0.5236839994,396.0,-0.49925581960000004,397.0,-0.0244281799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.4028377983203953,3.0,398.0,-0.3000814061,400.0,-0.15776061930000002,402.0,0.4578420254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.7052549239666668,1.984838032129227,3.0,399.0,-0.4193663841,401.0,3.5119245215,403.0,2.0232066345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.1237222675666667,0.5884465447821002,3.0,404.0,1.6313937767,406.0,1.2610023081000001,408.0,0.47877071790000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.6285412331666667,2.8543446757174413,3.0,405.0,3.3700576715,407.0,0.8421911816000001,409.0,-2.3266251536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.0822292777666667,0.8960017247620262,3.0,410.0,-0.1478229438,411.0,-1.9341176317,412.0,-1.1647472578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.4511720176,1.1415959232001522,3.0,413.0,0.4737614365,414.0,-1.7270358377,415.0,-0.10024165160000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.700743415417188e-17,2.1637859531694037,3.0,416.0,1.7322071522,417.0,-2.4254506951,418.0,0.6932435429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.112933913233333,1.3632911616310104,3.0,419.0,-1.7094426623999999,420.0,-0.9969318772,421.0,-3.6324272001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.333329908391155e-11,1.3547017204729042,3.0,422.0,1.5641027681000002,423.0,-0.7619603540000001,424.0,-0.8021424142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.2973567637999999,1.57583300167225,2.0,425.0,-0.8169254377,426.0,1.4116389652999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-2.3389800516999997,2.0776970599956917,3.0,427.0,-0.8704120093000001,428.0,-4.7162205549,429.0,-1.4303075909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2619866604717613,2.0,430.0,-0.1852525442,440.0,0.1852525442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-5.82774500625,1.2844159470879057,2.0,431.0,-4.9195257802,441.0,-6.7359642323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-4.45209478245,0.9682790197558151,2.0,432.0,-3.7674181215,442.0,-5.1367714434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.3074540099,0.41008867757343564,2.0,433.0,0.5974304947,443.0,0.017477525100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.34805467085,0.08449989766713425,2.0,434.0,3.4078051215,444.0,3.2883042202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.7335791757,0.6236410234392326,2.0,435.0,-1.1745599724,445.0,-0.292598379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-6.129671148,0.6872094930055584,2.0,436.0,-6.6156016405999996,446.0,-5.6437406554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-4.571723781,1.1016222949988865,2.0,437.0,-5.3506883761,447.0,-3.7927591859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
