,330
aat__00m_00s__1,2.4612849393
aat__00m_30s__1,2.7011712670000003
aat__01m_00s__1,2.5784796226
aat__02m_00s__1,2.4395824357
aat__05m_00s__1,0.77951121
aat__10m_00s__1,1.5919066112
aat__00m_00s__2,-0.3237306447
aat__00m_30s__2,-4.9057209382
aat__01m_00s__2,0.4315795612
aat__02m_00s__2,1.7843235352
aat__05m_00s__2,0.7599797411
aat__10m_00s__2,0.2662890469
aat__00m_00s__3,-2.1375542946
aat__00m_30s__3,2.3234756015
aat__01m_00s__3,1.5693008957
aat__02m_00s__3,2.8225966677
aat__05m_00s__3,1.3890158939
aat__10m_00s__3,1.5227768366999999
abx_mega__dmso-2__1,3.8312546929
abx_mega__ery_dmso__1,3.381290596
abx_mega__nal_naoh__1,4.2722101238
abx_mega__dmso-5__1,0.6103006208
abx_mega__rif_dmso__1,-1.8078370219000002
abx_mega__novo_h2o__1,1.7237827355
abx_mega__rach_dmso__1,-1.4425156506
abx_mega__metro_dmso__1,-0.12841080870000002
abx_mega__dmso-6__1,1.4615508199
abx_mega__chl_h2o__1,4.7931327894999995
abx_mega__cst_h2o__1,-1.5143178246
abx_mega__tec_h2o__1,4.3088887562
abx_mega__str_h2o__1,4.5596452667000005
abx_mega__ctx_h2o__1,-0.7252875639
abx_mega__nal_naoh__2,0.6070199649
abx_mega__phos_h2o__1,1.2768246983
abx_mega__dmso-5__2,-0.9057237135
abx_mega__polmyx_h2o__1,-1.9444506141
abx_mega__h2o-8b__1,0.8927283232000001
abx_mega__h2o-6__1,1.8596226762999999
abx_mega__thio_dmso__1,4.0617603734
abx_mega__phos_h2o__2,-2.6600737451
abx_mega__ctx_h2o__2,0.3635639363
abx_mega__lzd_dmso__1,3.1065734958
abx_mega__naoh-9__1,-4.3091783147000005
abx_mega__dox_dmso__1,2.0814794543
abx_mega__phos_ethanol__1,1.1951396146
abx_mega__teix_dmso__1,-1.4684396555
abx_mega__dmso-10__1,-0.8923222085
abx_mega__van_dmso__1,0.7285290583
abx_mega__ramo_h2o__1,-1.5925610343
abx_mega__tec_h2o__2,-0.9050538818
abx_mega__h2o-7__1,3.040577673
abx_mega__cro_h2o__1,0.7889760553
abx_mega__tric_ethanol__1,-4.5185493358999995
abx_mega__nor_naoh__1,-0.1568140602
abx_mega__teix_dmso__2,-0.5222863986
abx_mega__nal_naoh__3,0.2098053275
abx_mega__novo_h2o__2,1.6274330395
abx_mega__dmso-10__2,-0.6771847556
abx_mega__phos_h2o__3,0.901061862
abx_mega__dmso-6__2,-0.0431221116
abx_mega__rfp_ethanol__1,-7.4712946295
abx_mega__dmso-5__3,1.0252540364
abx_mega__amyc-d_dmso__1,5.3395147876
abx_mega__sxt_dmso__1,1.2911879145
abx_mega__dmso-1__1,-1.6211166586
abx_mega__pen_h2o__1,-3.9640244300000003
abx_mega__dmso-10__3,-0.32207346330000003
abx_mega__nal_naoh__4,-1.4799325437
abx_mega__cip_naoh__1,-2.4382856539
abx_mega__pen_h2o__2,-2.8025821471
abx_mega__ery_dmso__2,1.4275561583
abx_mega__dmso-2__2,4.0427965626
abx_mega__van_dmso__2,1.8388836085
abx_mega__h2o-1b__1,-1.1886645883
abx_mega__ery_h2o__1,3.0293855703
abx_mega__bacit_h2o__1,-3.9362861284
abx_mega__chl_h2o__2,3.7982774784
abx_mega__str_h2o__2,6.3901569375000005
abx_mega__rfp_ethanol__2,-4.9597632151
abx_mega__polmyx_h2o__2,-0.9359104675000001
abx_mega__tric_h2o__1,-1.6611469288
abx_mega__cip_naoh__2,0.7028977033
abx_mega__novo_h2o__3,1.8010864602
abx_mega__bacit_dmso__1,-1.418982957
abx_mega__gen_h2o__1,7.6523565167
abx_mega__bacit_dmso__2,-3.8628942484
abx_mega__chl_dmso__1,0.5883707916
abx_mega__bacit_h2o__2,-2.8619949314
abx_mega__lvx_dmso__1,-1.7661251923
abx_mega__bacit_h2o__3,-3.483646651
abx_mega__nor_naoh__2,-0.4658513789
abx_mega__amyc-d_dmso__2,0.6109861796
abx_mega__polmyx_h2o__3,4.1560962694
abx_mega__naoh-6__1,1.0613796088
abx_mega__cst_h2o__2,-1.5466175757
abx_mega__h2o-1b__2,1.1756034049
abx_mega__rfp_h2o__1,-0.7206518294
abx_mega__tet_h2o__1,0.0039802134
abx_mega__flavo_dmso__1,-2.1384151275
abx_mega__zeocin_h2o__1,-1.2274436522
abx_mega__nor_naoh__3,0.10972499050000001
abx_mega__rach_dmso__2,1.8866122077
abx_mega__thio_dmso__2,1.9164770235000002
abx_mega__amyc-d_dmso__3,3.1638344392
abx_mega__rif_dmso__2,-0.6618185498
abx_mega__amyc-d_dmso__4,1.6676435231
abx_mega__teix_dmso__3,0.5396872697
abx_mega__valin_dmso__1,-2.6770534685
abx_mega__teix_dmso__4,0.644548749
abx_mega__ethanol-10__1,-2.0753020645999998
abx_mega__inh_h2o__1,-1.2360262918
abx_mega__rif_dmso__3,-1.9855470553
abx_mega__van_dmso__3,1.1479199776
