sample,BSU06460
LBexp_1,11.3287
LBexp_2,12.0977
LBexp_3,12.2475
LBtran_1,10.5624
LBtran_2,10.7777
LBtran_3,11.3797
LBstat_1,10.206
LBstat_2,10.0887
LBstat_3,10.1495
LBGexp_1,13.0317
LBGexp_2,12.1452
LBGexp_3,12.0545
LBGtran_2,12.1839
LBGtran_3,13.3326
LBGstat_1,11.324000000000002
LBGstat_2,15.9205
LBGstat_3,9.0967
S0_1,14.377
S0_2,14.6426
S0_3,14.2435
S1_1,12.653
S1_2,12.3271
S1_3,12.5014
S2_1,9.9383
S2_2,9.976
S2_3,9.9554
S3_1,12.7173
S3_2,10.6081
S4_1,12.7418
S4_2,11.5126
S4_3,11.9114
S5_1,10.3964
S5_2,10.2206
S5_3,10.7681
S6_1,9.1814
S6_2,7.6797
S6_3,9.7306
S6/t_1,9.0114
S6/t_2,7.6783
S6_4,8.6205
S6_5,8.758
S6_6,8.7782
S7_4,8.6998
S7_5,8.5268
S7_6,8.8539
S8_4,8.4492
S8_5,8.6486
G135_1,10.0775
G135_3,8.8498
G150_1,9.2847
G150_2,10.7911
G150_3,9.4568
G180_1,10.3255
G180_2,10.9021
G180_3,9.4661
C30_1,11.5221
C30_2,11.7489
C90_1,12.0122
C90_2,12.4579
BI_1,10.5523
BI_2,11.272
BC_2,9.5606
BC/t_1,8.9137
BC/t_2,9.3022
BC_1,9.108
Sw_1,9.2578
Sw_2,10.0281
BT_1,11.8442
BT_2,11.6918
B36_1,15.0317
B36_2,14.178
B60_1,13.2487
B60_2,12.9996
M9exp_1,14.7972
M9exp_2,14.396
M9exp_3,14.2986
M9tran_1,13.7335
M9tran_2,13.6765
M9tran_3,13.8512
M9stat_1,8.6515
M9stat_2,8.6822
M9stat_3,8.2351
M+G_1,14.2197
M+G_2,14.3175
M+G_3,14.3216
Glu_1,14.7456
Glu_2,14.8935
Glu_3,14.9315
Fru_1,15.026
Fru_2,14.5784
Fru_3,14.0472
Mal_1,13.4257
Mal_2,13.6091
Mal_3,14.168
G+S_2,12.8961
G+S_3,13.4972
Pyr_1,12.0724
Pyr_2,12.6955
Pyr_3,12.545
Gly_1,14.1051
Gly_2,14.9309
Gly_3,13.2934
Glucon_1,13.6539
Glucon_2,14.1881
Glucon_3,13.45
aero_1,14.6541
aero_2,14.5508
aero_3,14.9501
nit_1,14.0026
nit_2,14.084
nit_3,13.5928
ferm_1,13.8069
ferm_2,14.2156
ferm_3,14.5158
T-5.40H_1,14.62
T-4.40H_1,14.4949
T-3.40H_1,14.205
T-2.40H_1,14.1729
T-1.40H_1,13.8935
T-1.10H_1,14.0236
T-0.40H_1,13.2191
T0.0H_1,13.5236
T0.30H_1,9.0161
T1.0H_1,8.9116
T1.30H_1,8.9705
T2.0H_1,9.1569
T2.30H_1,10.0081
T3.0H_1,10.3197
T3.30H_1,10.7906
T4.0H_1,10.9739
T5.0H_1,9.9737
HPh_1,14.6432
HPh_2,14.424
HPh_3,14.5393
LPh_1,14.5183
LPh_2,15.1299
LPh_3,14.7834
LPhT_1,9.9307
LPhT_2,9.9327
LPhT_3,10.1493
SMMPr_1,13.7469
SMMPr_2,13.8247
SMMPr_3,13.7686
