,PSPTO_4426
SRX1828913,0.1721774744
SRX1828914,-0.1554782385
SRX1828915,-0.2861566233
SRX1828916,-0.1813733941
SRX1828917,0.11397914890000001
SRX1828918,0.1515027686
SRX3983989,-0.40423229380000003
SRX3983990,0.3285602167
SRX3983993,0.9382234845
SRX3983994,1.0486856221
SRX3983995,-0.1732168386
SRX3983996,1.0814873475
SRX3983997,0.8912244615
SRX3983998,-0.11171237190000001
SRX3983999,-0.1375125532
SRX3984000,-0.45279447240000004
SRX3984001,0.7728785267
SRX3984002,0.7633219017
SRX3984003,1.015355998
SRX3984004,-0.3118213818
SRX3984005,-0.31902597180000003
SRX3984006,0.8820470365
SRX3984007,1.0709988816
SRX3984008,-0.4613081605
SRX3984009,0.1814889207
SRX3984010,0.9240462595000001
SRX3984011,0.09531766600000001
SRX3984012,0.058015538900000004
SRX3984013,0.3169589579
SRX3984014,-0.2219060232
SRX3984015,1.0439890585
SRX3984016,-0.35154538360000004
SRX3984017,0.9149101671000001
SRX3984019,0.1154129985
SRX3984020,0.9712598271
SRX3984021,0.6881952203
SRX3984022,0.8495864343
SRX3984023,0.0351246807
SRX3984024,-0.1432977521
SRX3984025,0.248449784
SRX3984026,-0.1621615291
SRX3984027,-0.3454510677
SRX3984028,-0.37801585590000003
SRX3984029,-0.1247664307
SRX3984031,0.6718959064000001
SRX3984032,1.1668910412
SRX3984034,-0.00024723860000000004
SRX3984035,1.4648772026999999
SRX3984036,0.27921828790000003
SRX3984037,0.4818414245
SRX3984038,-0.0100777583
SRX3984039,0.3343377314
SRX3984040,-0.4248784144
SRX3984041,0.2454970612
SRX3984042,1.2951823874000001
SRX3984043,1.4400831986
SRX3984045,0.037949387200000004
SRX3984046,0.0679234065
SRX3984047,0.7934660840000001
SRX3984048,1.0577258226
SRX3984049,1.069603627
SRX3984050,1.1599001195
SRX3984051,0.6912255860000001
SRX3984052,0.053123986500000005
SRX3984056,0.9311452175
SRX3984057,0.8171425094
SRX3984058,0.8574720239
SRX3984059,-0.1249399395
SRX3984061,0.025037106
SRX3984062,0.0238513508
SRX3984063,0.0605250325
SRX3984064,0.060237618400000005
SRX3984065,-0.1686907454
SRX3984066,-0.1222467859
SRX3984067,0.4644908472
SRX3984068,-0.1854771972
SRX3984069,1.1570532109
SRX3984070,0.8600560197
SRX3984071,0.9445293309
SRX3984073,-0.2966683274
SRX3984074,-0.136490051
SRX3984077,0.0187766721
SRX3984078,0.0643444531
SRX3984079,0.8311071717
SRX3984080,-0.10280084860000001
SRX3984082,0.0666944513
SRX3984084,0.8004141816
SRX6997963,-0.37992831530000004
SRX6997964,-0.0857063282
SRX6997965,-0.1818545036
SRX6997967,-0.09896200200000001
SRX6997968,0.09536431590000001
SRX6997969,-0.2000189561
SRX6997971,0.47889031740000004
SRX6997972,0.4066722779
SRX6997973,-0.033532754000000005
SRX3159100,0.0112692873
SRX3159101,0.22610391370000002
SRX3159102,0.0297706332
SRX3159103,-0.2671438342
SRX3159000,-0.2194663741
SRX3159001,-0.049858282500000004
SRX3159002,-0.1313641771
SRX3159003,0.0625534313
SRX3159004,0.0092709201
SRX3159005,-0.1927927503
SRX3159006,0.2593563908
SRX3159007,0.1732737935
SRX3159008,0.16677921810000002
SRX3159009,-0.0527071142
SRX3159010,-0.29857833910000003
SRX3159012,-0.0312251961
SRX3159013,0.0195795933
SRX3159014,0.112016665
SRX3159015,0.0625555647
SRX3159016,0.0102059973
SRX3159017,-0.1922147079
SRX3159018,0.1354474765
SRX3159019,-0.0134397082
SRX3159020,0.0142964636
SRX3159021,0.1276833953
SRX3159022,0.1450318809
SRX3159023,0.2533460192
SRX3159024,-0.0539490308
SRX3159025,0.11709378170000001
SRX3159026,0.3133939045
SRX3159027,-0.11691841600000001
SRX3159028,0.1239446265
SRX3159029,0.1106190078
SRX3159030,0.10052477580000001
SRX3159034,-0.40083118840000004
SRX3159036,0.15609324530000002
SRX3159037,0.0358025698
SRX3159041,0.23190517700000002
SRX3159042,0.1313115315
SRX3159043,0.0836832091
SRX3159045,0.3432186848
SRX3159047,0.3605872415
SRX3159048,1.1280378572
SRX3159049,0.0653854562
SRX3159050,-0.24996207580000002
SRX3159051,0.0249631207
SRX3159052,0.1892959737
SRX3159053,0.031274669000000005
SRX3159054,0.21858319140000002
SRX3159055,0.1132740092
SRX3159056,-0.0018021107
SRX3159057,0.1813897478
SRX3159058,0.0999469434
SRX3159060,-0.0575691838
SRX3159061,0.0408270144
SRX3159062,-0.2501562775
SRX3159063,-0.1749170754
SRX3159066,-0.3738811643
SRX3159069,-0.3915271092
SRX3159070,-0.2106129101
SRX3159071,0.24158009300000002
SRX3159073,-0.155571166
SRX3159074,-0.0040054076
SRX3159075,0.052607331900000005
SRX3159076,-0.07158984
SRX3159080,-0.1533956853
SRX3159082,-0.0413565061
SRX3159083,0.0578955239
