,SP5448_01200
SRX1726505,-0.155880931
SRX1726506,0.2437686756
SRX1726507,-0.0878877446
SRX1726508,-1.3276238106
SRX1726509,-1.3339646311
SRX1726510,-1.0083822264
SRX1726511,-1.5459776331000001
SRX1726512,-1.445628141
SRX1726513,-1.3984533393
SRX1081650,0.21078737790000002
SRX1081651,-0.0819253883
SRX1081652,0.1697730965
SRX1081653,-0.3655248788
SRX1081654,-0.053946237800000005
SRX1081655,0.1337726514
SRX1081656,0.170889539
SRX1081657,-0.42821253810000004
SRX1081658,-0.24927920550000002
SRX1081659,0.1814012073
SRX1081660,0.1806610573
SRX1081661,-0.041260918800000004
SRX1081662,0.1937949732
SRX1081663,-0.1606207574
SRX1081664,0.1173988158
SRX1081665,0.0441802446
SRX1081666,-0.0008718770000000001
SRX1081668,0.27220832
SRX1081669,0.0116588101
SRX1081670,-0.1352992164
SRX1081671,-0.16958507520000002
SRX1081672,-0.3477570447
SRX1081673,-0.6583067754
SRX1081674,-0.6765966965
SRX1081675,-0.63506345
SRX1081676,-0.3400194501
SRX1081677,-0.4430961444
SRX1081678,-0.113379534
SRX1081679,-0.3735186673
SRX1081680,-0.4288151311
SRX1081681,-0.6920762258000001
SRX1081682,-0.8863473282000001
SRX1081683,-0.6411524498
SRX1081684,-0.3211195646
SRX1081685,-0.7064853367
SRX1081686,-0.9233459256000001
SRX1081687,-0.4605802923
SRX1081688,-0.9835212175
SRX1081689,-0.4922460629
SRX1081690,-0.2662369771
SRX1081691,-0.0218487934
SRX1081692,-0.43685571780000004
SRX1962715,0.038787551100000005
SRX1962716,0.0275394857
SRX1962717,-0.0663270368
SRX1962718,0.30309721910000004
SRX1962719,-0.2338561518
SRX1962720,-0.3588923947
SRX1962721,-0.2131984141
SRX4892146,-0.0828113919
SRX4892147,0.036603966
SRX4892148,0.0169818537
SRX4892149,0.0292255722
SRX4892150,-0.2552851224
SRX4892151,-0.28899712180000003
SRX4892152,-0.3440455038
SRX4892153,-0.25581828700000003
SRX4892154,-0.1962039058
SRX4892155,-0.1269320187
SRX4892156,-0.2195676779
SRX4892157,-0.23786374470000002
SRX4892158,-0.0815712583
SRX4892159,-0.12600562740000001
SRX4892160,0.0973790913
SRX4892161,0.0710082677
SRX7620814,-0.1763554787
SRX7620815,-0.3148792393
SRX7620816,-0.2522997379
SRX7620817,0.0276881176
SRX7620818,-0.029507840900000002
SRX7620819,0.1761763948
SRX7620856,0.221801831
SRX7620857,-1.397639668
SRX7620858,0.5581048127
SRX7620859,-1.3885518655
SRX7620860,0.0331706286
SRX7620861,-1.5920650545
SRX7620862,0.0480725142
SRX7620863,-0.2805456847
SRX7620864,0.4020920986
SRX7620865,-0.3083560944
SRX7620866,0.2933698431
SRX7620867,-0.19636923890000002
SRX2161502,-0.0592768045
SRX2161503,-0.054745524500000003
SRX2161504,0.114022329
SRX2161505,0.1418623085
SRX2161506,0.06860135590000001
SRX2161507,-0.1594491379
SRX2161508,0.3069364746
SRX2161509,0.4358872274
SRX2161510,0.39694442090000004
SRX2161511,0.3188961823
SRX2161512,0.1839823787
SRX2161513,0.3464657611
SRX2161514,-0.4240186011
SRX2161515,-0.6435527486
SRX2161516,-0.6014258899
SRX2161517,0.4861637707
SRX2161518,0.3960284858
SRX2161519,0.2023711798
SRX2161520,-0.030149171800000003
SRX2161521,-0.2389869514
SRX2161522,0.006572268
SRX2161523,0.34481420160000004
SRX2161524,0.052809764700000005
SRX2161525,-0.1186766083
