,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.15452703518887212,0.11284321717578778,2.0,0.0,0.23431923926477796,1.0,0.0747348311129663,,
1,Chrom__sac_sta,-0.8225310932738759,0.1456900896683515,2.0,2.0,-0.9255495436300434,3.0,-0.7195126429177083,,
2,Chrom__sac_MW001,0.0,0.19655691700540623,2.0,4.0,0.13898672890364416,5.0,-0.13898672890364416,,
3,Chrom__sac_fadR,-0.03773044168771067,0.12468878094520412,2.0,6.0,-0.12589872423194848,7.0,0.05043784085652714,,
4,FadR__wt_p,0.0,0.15569295123027743,2.0,8.0,0.1100915415978756,9.0,-0.1100915415978756,,
5,FadR__ko_p,0.3330341885085417,0.3895180497214547,2.0,10.0,0.05760333415594233,11.0,0.6084650428611411,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.4705343488260499,3.0,12.0,0.5254445160376502,27.0,-0.3824453504013068,50.0,-0.14299916563634518
7,GDGT__80_3.5_stat,-0.908809979837694,0.13751968453132873,3.0,13.0,-0.937138157843714,20.0,-1.0299595981290324,42.0,-0.7593321835403355
8,GDGT__80_2.4_log,-1.2303131212478469,0.5355547329512678,3.0,14.0,-1.280135551198125,37.0,-0.6715881128092089,41.0,-1.7392156997362065
9,GDGT__75_3.5_stat,-0.8209798208311062,0.32215840298925247,3.0,15.0,-0.4880548419040931,24.0,-1.1311668921218754,28.0,-0.8437177284673503
10,GDGT__80_1.6_stat,-1.5770061524075831,0.15730400105719294,3.0,16.0,-1.7537923084796458,17.0,-1.4524946578150422,33.0,-1.524731490928061
11,GDGT__75_2.4_stat,-0.7128593242555809,0.2561884365024224,3.0,18.0,-0.5970081698172169,26.0,-0.5350596429447751,31.0,-1.0065101600047504
12,GDGT__80_2.4_stat,-0.6508280738568907,0.13489561517118073,3.0,19.0,-0.8001966756506471,29.0,-0.5378868442928422,30.0,-0.6144007016271829
13,GDGT__80_1.6_log,-0.619897321757267,0.08871342434607978,2.0,21.0,-0.6826271856946597,39.0,-0.5571674578198742,,
14,GDGT__65_3.5_stat,-0.026315455633852163,0.33979327884833643,3.0,22.0,-0.14297155860140798,23.0,-0.2924145725266154,34.0,0.3564397642264669
15,GDGT__75_1.6_stat,-1.44868930513785,0.43426210746854327,3.0,25.0,-1.1635766195167774,32.0,-1.948480368204516,38.0,-1.2340109276922568
16,GDGT__75_1.6_log,0.14889045378508303,0.03932534722706703,2.0,35.0,0.17669767348185772,36.0,0.12108323408830834,,
17,GDGT__65_2.4_stat,-1.9517277993320015,0.8257771294661531,3.0,40.0,-1.1482048049270908,46.0,-2.7980913271711647,49.0,-1.9088872658977487
18,GDGT__65_2.4_log,-0.07930425293525072,0.5593421635533354,3.0,43.0,-0.670155516885286,44.0,0.44203008592157467,47.0,-0.009787327842040838
19,GDGT__80_3.5_log,-0.5580028344656567,0.3972046403111455,3.0,45.0,-0.10345108629389088,51.0,-0.7322828836197566,52.0,-0.8382745334833226
20,GDGT__65_1.6_log,0.3892098173644977,0.12221818070061306,3.0,48.0,0.4757660605945944,53.0,0.24940037304957666,54.0,0.4424630184493221
21,NutLim__t0,0.0,0.8715483236381524,2.0,55.0,-0.6162777297763053,56.0,0.6162777297763053,,
22,NutLim__t05,-1.8776859292943089,0.3258656595636895,3.0,57.0,-2.211571592218503,58.0,-1.5604809896574228,59.0,-1.8610052060070013
23,NutLim__t1,-1.9838039636863491,0.16206723473649076,3.0,60.0,-2.088133162290613,61.0,-1.7970943818910865,62.0,-2.066184346877348
24,NutLim__t15,-2.369805156641369,0.09998809992060986,3.0,63.0,-2.4274324718178057,64.0,-2.427634095591462,65.0,-2.2543489025148395
25,NutLim__t2,-2.210200402091895,0.3407281821343337,3.0,66.0,-2.2378194300733067,67.0,-1.856503280103208,68.0,-2.53627849609917
26,NutLim__t4,-2.866034925486379,0.18594535817992922,2.0,69.0,-2.9975181491855682,70.0,-2.7345517017871894,,
27,UV_irr__wt0,-8.696747026230393e-16,0.2826857945821591,3.0,71.0,-0.16877126189841096,72.0,-0.15758224775881846,73.0,0.3263535096572268
28,UV_irr__wt1,-0.5260009827655544,0.06429227355926823,3.0,74.0,-0.5587612950230234,75.0,-0.4519270843850416,76.0,-0.5673145688885981
29,UV_irr__wt2,-0.35579060801706025,0.15521727505450653,3.0,77.0,-0.4733850133004189,78.0,-0.17985643700123255,79.0,-0.4141303737495292
30,UV_irr__mut0,0.3844665826109675,0.11566741204754159,3.0,80.0,0.4643112421321946,81.0,0.2518211544916911,82.0,0.4372673512090168
31,UV_irr__mut1,0.08539639042276607,0.13932368590129546,3.0,83.0,0.2121197023532959,84.0,0.10786591243579212,85.0,-0.06379644352078984
32,UV_irr__mut2,0.21315983147331044,0.1843258242245157,3.0,86.0,0.09124583025165743,87.0,0.12302500005592255,88.0,0.42520866411235136
33,YtrA__overexpr,-0.32316418520625084,0.14554148649286133,3.0,89.0,-0.4852250828137219,90.0,-0.2806632496429824,91.0,-0.2036042231620483
34,YtrA__wt,-3.006854025026466e-16,0.09955813536058682,3.0,92.0,0.09460101723102364,93.0,-0.10386735376899914,94.0,0.009266336537974595
