,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,15.787766666666665,0.34997803264395555,3.0,0.0,15.3891,1.0,16.0444,2.0,15.9298,,,,,,,,,,
1,LB__LBtran,16.4213,0.0325749904067512,3.0,3.0,16.4485,4.0,16.3852,5.0,16.4302,,,,,,,,,,
2,LB__LBstat,16.45426666666667,0.019031640321668472,3.0,6.0,16.4749,7.0,16.4505,8.0,16.4374,,,,,,,,,,
3,LB__LBGexp,13.762,0.7872847324824731,3.0,9.0,13.0355,10.0,14.5985,11.0,13.652,,,,,,,,,,
4,LB__LBGtran,12.8673,0.08753981951089405,2.0,12.0,12.8054,13.0,12.9292,,,,,,,,,,,,
5,LB__LBGstat,11.662033333333333,0.3014989441661999,3.0,14.0,11.5989,15.0,11.9901,16.0,11.3971,,,,,,,,,,
6,Life Cycle__S0,15.940066666666667,0.1389535294022193,3.0,17.0,15.9009,18.0,16.0944,19.0,15.8249,,,,,,,,,,
7,Life Cycle__S1,16.235366666666664,0.2037053345725975,3.0,20.0,16.0114,21.0,16.2851,22.0,16.4096,,,,,,,,,,
8,Life Cycle__S2,16.008399999999998,0.32651032142950664,3.0,23.0,16.0182,24.0,16.3299,25.0,15.6771,,,,,,,,,,
9,Life Cycle__S3,15.8777,0.07792316728675806,2.0,26.0,15.8226,27.0,15.9328,,,,,,,,,,,,
10,Life Cycle__S4,15.7631,0.2710026014635286,3.0,28.0,16.076,29.0,15.6102,30.0,15.6031,,,,,,,,,,
11,Life Cycle__S5,15.238766666666669,0.5492414253616831,3.0,31.0,15.3962,32.0,14.628,33.0,15.6921,,,,,,,,,,
12,Life Cycle__S6,13.6363,1.7574222340039483,8.0,34.0,14.4865,35.0,11.1617,36.0,14.7248,37.0,14.4922,38.0,10.4921,39.0,14.1274,40.0,14.862,41.0,14.7437
13,Life Cycle__S7,14.060966666666666,0.5653890813708149,3.0,42.0,14.5219,43.0,13.4301,44.0,14.2309,,,,,,,,,,
14,Life Cycle__S8,12.1972,0.6631247393967438,2.0,45.0,12.6661,46.0,11.7283,,,,,,,,,,,,
15,Life Cycle__G135,10.58855,1.724421307279634,2.0,47.0,11.8079,48.0,9.3692,,,,,,,,,,,,
