,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333326207647739e-11,1.6465152056721952,3.0,0.0,1.001888029,6.0,0.8984049789,12.0,-1.900293008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2666591511,0.2095686892917532,3.0,1.0,0.487629048,7.0,0.2416040805,13.0,0.07074432480000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5606109732333334,0.6157566188988955,3.0,2.0,-0.8895226822000001,8.0,0.1497560732,14.0,-0.9420663107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.13786576253333335,0.3265052548297965,3.0,3.0,0.4869055578,9.0,0.08677235080000001,15.0,-0.160080621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.4476481465,0.9974387865861251,3.0,4.0,-0.16765887770000001,10.0,-0.0878662265,16.0,1.5984695437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5730352199666667,1.477717120572258,3.0,5.0,-1.900293008,11.0,1.0192690541,17.0,-0.8380817060000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.625261928,0.8099409678110658,2.0,18.0,2.0525471773,71.0,3.1979766787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9757390276000001,1.5378379731841958,3.0,19.0,0.9947102131000001,70.0,2.5040036429,205.0,-0.5714967732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.11038098686250002,0.5443566597801605,8.0,20.0,-0.5714967732,32.0,-0.5714967732,55.0,0.7858199565,67.0,-0.5714967732,126.0,0.4798999973,147.0,0.1321513028,203.0,0.0050679413,210.0,-0.5714967732,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.04646371269999997,1.0703389586487508,3.0,21.0,1.2823846845,34.0,-0.5714967732,61.0,-0.5714967732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.1884814849499996,1.0746270804900144,8.0,22.0,2.1477450198,104.0,3.5631722719,111.0,0.5176167245000001,133.0,2.0765697663,165.0,1.6070435234,238.0,2.967167042,265.0,1.2160998683,270.0,3.4124376634,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.33375784677142856,0.8824755999296994,7.0,23.0,1.6889832148,56.0,-0.0278232978,82.0,0.8567373931000001,118.0,-0.5714967732,134.0,-0.131483455,137.0,-0.5714967732,227.0,1.0928846187,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.25332197525,0.6363495959000001,4.0,24.0,0.7012024186,101.0,-0.5714967732,139.0,-0.5714967732,149.0,-0.5714967732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.80579959555,1.4032157917466026,4.0,25.0,0.9283890920000001,123.0,0.4781337856,155.0,3.5951118075,191.0,2.2215636971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5685354359,1.2569670854460193,3.0,26.0,-0.5714967732,59.0,1.9165047366999999,159.0,0.36059834420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.24649710552000004,0.35584159130155923,5.0,27.0,-0.21782061,76.0,0.5933434356,146.0,0.1024021112,162.0,0.6177254886,262.0,0.1368351022,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.7939892445,0.4494174575655159,4.0,28.0,0.8486074616,94.0,1.2069500225,186.0,0.9621284355,231.0,0.1582710584,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.8728002061666666,0.6918393255271342,3.0,29.0,1.5423264319,49.0,0.16062137140000002,260.0,0.9154528152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.28951977997999995,1.50044018474682,5.0,30.0,-0.5714967732,77.0,-0.5714967732,172.0,-0.5714967732,259.0,2.8935158867,280.0,0.2685733328,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.22482214455000005,0.9320092058749773,4.0,31.0,0.8348238537,40.0,1.2074582709000001,138.0,-0.5714967732,192.0,-0.5714967732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.42032830414285716,0.9168511254615834,7.0,33.0,0.5123417511,39.0,0.2802871555,58.0,0.10112223120000001,122.0,1.8982300266,170.0,-0.5714967732,244.0,-0.5714967732,261.0,1.293310511,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3773413301571429,0.9483553197101532,7.0,35.0,-0.5714967732,79.0,0.4250828665,92.0,-0.5714967732,208.0,1.5276904158,251.0,1.1268770919,263.0,1.2762292565,299.0,-0.5714967732,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.0009942769666666518,0.5001743277502412,3.0,36.0,0.20634975400000002,234.0,0.3621641883,275.0,-0.5714967732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.05262819820000001,0.45109561417982513,3.0,37.0,0.2464142266,214.0,0.167197952,307.0,-0.5714967732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.406792865125,0.23011929015008903,4.0,38.0,0.2239544847,102.0,0.7328565166000001,248.0,0.4017405248,269.0,0.2686199344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
