,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
34,minspan__wt_ade,1.4525552766,,1.0,66.0,1.4525552766,,,,,,,,,,
35,minspan__wt_glc,0.06069573743333334,0.4886132005291484,3.0,67.0,0.4612201093,68.0,0.2045672906,69.0,-0.4837001876,,,,,,
36,minspan__wt_glc_anaero,4.1743107719,1.5392973874095093,2.0,70.0,3.085863151,71.0,5.2627583928,,,,,,,,
37,minspan__wt_trp,1.5629078272,,1.0,72.0,1.5629078272,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.4586843129,,1.0,73.0,-0.4586843129,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.487365271,,1.0,74.0,-1.487365271,,,,,,,,,,
40,minspan__bw_delmntr,1.156883926,,1.0,75.0,1.156883926,,,,,,,,,,
41,minspan__bw_delnac_ade,2.3397812312,,1.0,76.0,2.3397812312,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2848317346,,1.0,77.0,-0.2848317346,,,,,,,,,,
43,cra_crp__wt_ac,-0.42386078235,0.37505958676421397,2.0,78.0,-0.15865360520000002,79.0,-0.6890679595,,,,,,,,
44,cra_crp__wt_fru,-0.5892293364500001,0.33012308927131667,2.0,80.0,-0.8226616115000001,81.0,-0.3557970614,,,,,,,,
45,cra_crp__delcra_ac,0.638689522,0.17075301200957713,2.0,82.0,0.5179489093,83.0,0.7594301347,,,,,,,,
46,cra_crp__delcra_fru,1.2402054831,0.4726057777854016,2.0,84.0,1.5743882334000001,85.0,0.9060227328,,,,,,,,
47,cra_crp__delcra_glc,0.3210825681,0.07221571374879568,2.0,86.0,0.2700183472,87.0,0.37214678900000003,,,,,,,,
48,rpoB__wt_031,-1.5756840932,,1.0,88.0,-1.5756840932,,,,,,,,,,
49,rpoB__wt_044,0.18994912700000002,,1.0,89.0,0.18994912700000002,,,,,,,,,,
50,rpoB__wt_lb,-2.8369209229,0.2500348159627628,2.0,90.0,-2.660119609,91.0,-3.0137222368,,,,,,,,
51,rpoB__rpoBE546V_031,-0.40650377390000003,,1.0,92.0,-0.40650377390000003,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.022330911300000002,,1.0,93.0,0.022330911300000002,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.11040621395,0.14485486050370347,2.0,94.0,-4.2128340681,95.0,-4.0079783598,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.0108929817,,1.0,96.0,-1.0108929817,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.06942163294999999,0.30877031526077203,2.0,97.0,-0.2877552167,98.0,0.1489119508,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.41116497935,0.04946530620355132,2.0,99.0,-3.4461422328,100.0,-3.3761877259,,,,,,,,
57,crp__wt_fru,0.558932398,,1.0,101.0,0.558932398,,,,,,,,,,
58,crp__wt_glyc,0.4136933009,0.3484716728165466,2.0,102.0,0.167286618,103.0,0.6600999838,,,,,,,,
59,crp__delar1_glyc,1.9771664690500002,0.25550948365510784,2.0,104.0,1.7964939805,105.0,2.1578389576,,,,,,,,
60,crp__delar1ar2_glyc,0.7783494987,0.3054668075687483,3.0,106.0,0.4256280578,107.0,0.9555222372000001,108.0,0.9538982011,,,,,,
61,crp__delar2_glyc,0.0634492051,0.2235226188598274,3.0,109.0,0.2574051476,110.0,0.11394387680000001,111.0,-0.1810014091,,,,,,
62,crp__delcrp_fru,0.42234500020000004,0.08888773238699152,3.0,112.0,0.48980825400000005,113.0,0.32162411290000004,114.0,0.45560263370000004,,,,,,
63,crp__delcrp_glc,1.3685341279333334,0.18110399936407626,3.0,115.0,1.1837952091,116.0,1.3760371777,117.0,1.545769997,,,,,,
64,crp__delcrp_glyc,0.6281252597666667,0.32003603051268886,3.0,118.0,0.9821258813,119.0,0.35927871450000004,120.0,0.5429711835000001,,,,,,
65,glu__glu_ale3,-1.5645986756,,1.0,121.0,-1.5645986756,,,,,,,,,,
66,glu__glu_ale4,1.4102443352,,1.0,122.0,1.4102443352,,,,,,,,,,
67,glu__glu_ale5,-1.2898757421,,1.0,123.0,-1.2898757421,,,,,,,,,,
68,glu__glu_ale6,0.3951875566,,1.0,124.0,0.3951875566,,,,,,,,,,
69,glu__glu_ale8,-0.218702805,,1.0,125.0,-0.218702805,,,,,,,,,,
70,glu__glu_ale9,0.0977772336,,1.0,126.0,0.0977772336,,,,,,,,,,
71,glu__glu_ale10,-2.6266297482,,1.0,127.0,-2.6266297482,,,,,,,,,,
72,42c__wt_42c,1.4040106044,,1.0,128.0,1.4040106044,,,,,,,,,,
73,42c__42c_ale1,0.0699880765,,1.0,129.0,0.0699880765,,,,,,,,,,
74,42c__42c_ale2,1.7135779958000001,,1.0,130.0,1.7135779958000001,,,,,,,,,,
75,42c__42c_ale3,1.2627279298,,1.0,131.0,1.2627279298,,,,,,,,,,
76,42c__42c_ale4,2.7311908015,,1.0,132.0,2.7311908015,,,,,,,,,,
77,42c__42c_ale5,1.347814491,,1.0,133.0,1.347814491,,,,,,,,,,
78,42c__42c_ale6,-0.0108323632,,1.0,134.0,-0.0108323632,,,,,,,,,,
79,42c__42c_ale8,0.2527327024,,1.0,135.0,0.2527327024,,,,,,,,,,
80,42c__42c_ale9,1.9181770931000002,,1.0,136.0,1.9181770931000002,,,,,,,,,,
81,42c__42c_ale10,1.5405438118,,1.0,137.0,1.5405438118,,,,,,,,,,
82,ssw__wt_ac,0.9971588792,,1.0,138.0,0.9971588792,,,,,,,,,,
83,ssw__wt_glc,-0.8193374229,,1.0,139.0,-0.8193374229,,,,,,,,,,
84,ssw__wt_glyc,-0.5545465632000001,,1.0,140.0,-0.5545465632000001,,,,,,,,,,
85,ssw__wt_xyl,0.3896315463,,1.0,141.0,0.3896315463,,,,,,,,,,
86,ssw__glc_ale1,-1.4873577082,,1.0,142.0,-1.4873577082,,,,,,,,,,
87,ssw__glc_ale2,-0.9397540646,,1.0,143.0,-0.9397540646,,,,,,,,,,
88,ssw__glc_ale3,1.0942850435,,1.0,144.0,1.0942850435,,,,,,,,,,
89,ssw__glyc_ale1,-0.8422862636,,1.0,145.0,-0.8422862636,,,,,,,,,,
90,ssw__glyc_ale2,1.5986695677,,1.0,146.0,1.5986695677,,,,,,,,,,
91,ssw__xyl_ale1,-1.1692276254,,1.0,147.0,-1.1692276254,,,,,,,,,,
92,ssw__xyl_ale2,0.14292657990000002,,1.0,148.0,0.14292657990000002,,,,,,,,,,
93,ssw__xyl_ale3,1.8711721461000002,,1.0,149.0,1.8711721461000002,,,,,,,,,,
94,ssw__glc_ac_ac2,0.9407134528000001,,1.0,150.0,0.9407134528000001,,,,,,,,,,
95,ssw__glc_ac_glc1,2.6180363537,,1.0,151.0,2.6180363537,,,,,,,,,,
96,ssw__glc_glyc_glc,0.3775352831,,1.0,152.0,0.3775352831,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.8364835567000001,,1.0,153.0,0.8364835567000001,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.5384854315000001,,1.0,154.0,-0.5384854315000001,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.31138727390000004,,1.0,155.0,-0.31138727390000004,,,,,,,,,,
100,ica__wt_glc,1.2452850517666667,0.28385572020962063,6.0,156.0,1.1871772699,157.0,1.0901807663,158.0,0.8853537442,159.0,1.1408162103,180.0,1.5321630707,181.0,1.6360192491999999
101,ica__arg_sbt,0.4044209351,0.26987962055713144,2.0,160.0,0.21358722530000002,161.0,0.5952546449,,,,,,,,
102,ica__cytd_rib,-2.8498570148,0.6143233534984293,2.0,162.0,-2.4154648057,163.0,-3.2842492239,,,,,,,,
103,ica__gth,1.05541279395,0.4838269177335795,2.0,164.0,1.3975300884,165.0,0.7132954995,,,,,,,,
104,ica__leu_glcr,1.8268755856,0.1376330400009627,2.0,166.0,1.7295543297,167.0,1.9241968415000001,,,,,,,,
105,ica__met_glc,-0.82990024735,0.29339444376685725,2.0,168.0,-1.0373614481,169.0,-0.6224390466,,,,,,,,
106,ica__no3_anaero,1.27472725585,0.2398372235455326,2.0,170.0,1.1051367287,171.0,1.444317783,,,,,,,,
107,ica__phe_acgam,0.7438152140000001,0.235671509358692,2.0,172.0,0.9104601364,173.0,0.5771702916,,,,,,,,
108,ica__thm_gal,0.5451908174,0.07334208026258233,2.0,174.0,0.5970514997,175.0,0.4933301351,,,,,,,,
109,ica__tyr_glcn,0.43122251330000005,0.058939458521477514,2.0,176.0,0.38954602250000003,177.0,0.4728990041,,,,,,,,
110,ica__ura_pyr,0.5353639864999999,0.2856321624593726,2.0,178.0,0.7373364255,179.0,0.3333915475,,,,,,,,
111,ica__bw_delpurR_cytd,2.29567082525,2.1561925903066226,2.0,182.0,0.7710124231000001,183.0,3.8203292274000002,,,,,,,,
112,ica__ade_glc,1.82260122695,2.9105417026216376,2.0,184.0,3.8806650018,185.0,-0.2354625479,,,,,,,,
113,ytf__wt_glc,0.62120956975,0.8982330108391888,2.0,186.0,-0.0139370833,187.0,1.2563562228,,,,,,,,
114,ytf__delyafC,0.8624656508,0.0011571689337033207,2.0,188.0,0.8632838928000001,189.0,0.8616474088,,,,,,,,
115,ytf__delyeiE,2.19587882305,1.209225261869497,2.0,190.0,1.3408274404,191.0,3.0509302057,,,,,,,,
116,ytf__delyiaJ,0.14935025564999999,0.15491769540971279,2.0,192.0,0.2588936086,193.0,0.0398069027,,,,,,,,
117,ytf__delyieP,1.71150370135,0.5276073803506295,2.0,194.0,2.0845784578,195.0,1.3384289449,,,,,,,,
118,ytf__wt_ph5,2.7583614880000003,0.08049269065768463,2.0,196.0,2.7014445606,197.0,2.8152784154,,,,,,,,
119,ytf__wt_ph8,0.16894467305,0.02840299086977854,2.0,198.0,0.1890286205,199.0,0.1488607256,,,,,,,,
120,ytf__delybaO,0.4875819145,0.0990383599242059,2.0,200.0,0.5576126104,201.0,0.4175512186,,,,,,,,
121,ytf__delybaQ,0.86600808475,0.4469074491404581,2.0,202.0,0.5499967969,203.0,1.1820193726000001,,,,,,,,
122,ytf__delybiH,0.8760515686000001,0.3435005169833336,2.0,204.0,1.1189431135,205.0,0.6331600237,,,,,,,,
123,ytf__delydcI_ph5,2.7772056082,0.2626207337290529,2.0,206.0,2.9629065099,207.0,2.5915047065,,,,,,,,
124,ytf__delydcI_ph8,0.29369283755,0.2100622123871464,2.0,208.0,0.4422292524,209.0,0.1451564227,,,,,,,,
125,ytf__delyddM,0.7735012823,0.17892629001194904,2.0,210.0,0.9000212753,211.0,0.6469812893,,,,,,,,
126,ytf__delyheO,0.91629328715,0.0805024301343569,2.0,212.0,0.8593694729,213.0,0.9732171014000001,,,,,,,,
127,fps__bw_glc,0.86395300325,0.25362648643965785,2.0,214.0,0.6846119948,215.0,1.0432940117,,,,,,,,
128,fps__fps_thrA_ale1,1.1141243657,0.44396556694480255,2.0,216.0,1.4280554287,217.0,0.8001933027,,,,,,,,
129,fps__fps_thrA_ale2,0.9783851841,0.11165394873956283,2.0,218.0,1.0573364484,219.0,0.8994339198,,,,,,,,
130,fps__fps_serB_ale1,1.9064249700500002,0.21944384367184191,2.0,220.0,2.0615952,221.0,1.7512547401,,,,,,,,
131,fps__fps_serB_ale4,2.10547482815,0.8791734545478675,2.0,222.0,2.7271443397,223.0,1.4838053166,,,,,,,,
132,fps__fps_ptsI_ale1,-0.1271738775,0.05386864475558033,2.0,224.0,-0.1652647615,225.0,-0.0890829935,,,,,,,,
133,fps__fps_ptsI_ale3,0.04850002355,0.02169386457340884,2.0,226.0,0.0638399023,227.0,0.0331601448,,,,,,,,
134,pal__lyx_ale2_f6,-1.5578504653,,1.0,228.0,-1.5578504653,,,,,,,,,,
135,pal__lyx_ale2,-0.41880517985000004,0.22697464827120428,2.0,229.0,-0.5793004928000001,230.0,-0.2583098669,,,,,,,,
136,pal__lyx_ale4,0.7541318350500001,1.1063340862567914,2.0,231.0,-0.0281644996,232.0,1.5364281697000002,,,,,,,,
137,pal__5drib_ale10_f18,0.92527777475,0.7131316939201676,2.0,233.0,1.4295380314,234.0,0.4210175181,,,,,,,,
138,pal__5drib_ale10,0.7475849290000001,,1.0,235.0,0.7475849290000001,,,,,,,,,,
139,pal__arab_ale14_f9,0.10371075510000002,0.5568426895005584,2.0,236.0,0.49745799690000003,237.0,-0.2900364867,,,,,,,,
140,pal__arab_ale14,-0.7057843556500001,0.43369335821585847,2.0,238.0,-0.3991168411,239.0,-1.0124518702,,,,,,,,
141,pal__arab_ale16,0.8338811431500001,0.20108113404231212,2.0,240.0,0.9760669766000001,241.0,0.6916953097,,,,,,,,
142,pal__tartr_ale26_f10,0.7281277029,0.1277525608627533,2.0,242.0,0.6377930008,243.0,0.818462405,,,,,,,,
143,pal__tartr_ale26,1.6948312642,0.11078422705627167,2.0,244.0,1.6164949860000002,245.0,1.7731675424,,,,,,,,
144,pal__tartr_ale28_f10,-1.15618490065,1.6819512247560193,2.0,246.0,-2.3455040173,247.0,0.033134216,,,,,,,,
145,pal__tartr_ale28,1.6522525892000002,0.440295093871917,2.0,248.0,1.3409169426,249.0,1.9635882358,,,,,,,,
146,efeU__delmenFentC_citr,0.39788509085,0.4331687476338789,2.0,250.0,0.091588532,251.0,0.7041816497000001,,,,,,,,
147,efeU__delmenFentC,1.7046091981,0.21891801382563927,2.0,252.0,1.549810786,253.0,1.8594076102,,,,,,,,
148,efeU__menFentC_ale39,0.015643765899999995,0.17671935317932333,2.0,254.0,0.1406032189,255.0,-0.1093156871,,,,,,,,
149,efeU__menFentC_ale29,1.57301308045,0.7440507581714156,2.0,256.0,2.0991364171,257.0,1.0468897438,,,,,,,,
150,efeU__menFentC_ale30,0.18196941135,0.05630850885517924,2.0,258.0,0.22178553980000001,259.0,0.1421532829,,,,,,,,
151,efeU__menFentCubiC_ale36,2.4879743026,0.40782611434739013,2.0,260.0,2.7763509136,261.0,2.1995976916,,,,,,,,
152,efeU__menFentCubiC_ale37,2.0734936752,0.2982269873669426,2.0,262.0,2.2843720003,263.0,1.8626153501,,,,,,,,
153,efeU__menFentCubiC_ale38,2.1243397406,5.139421791285136e-05,2.0,264.0,2.1243760818,265.0,2.1243033994,,,,,,,,
154,misc2__salc_glc,3.4741274959500004,0.36770222060903424,2.0,266.0,3.2141227623,267.0,3.7341322296,,,,,,,,
155,misc2__dbcn_glc,-1.89769566175,0.1829043529083053,2.0,268.0,-1.7683627535,269.0,-2.02702857,,,,,,,,
156,misc2__tyr_glc,2.0137758467,0.2221413914832194,2.0,270.0,1.8566981624,271.0,2.170853531,,,,,,,,
157,misc2__arg_cytd,1.12286742065,0.2685345020045926,2.0,272.0,0.9329848533,273.0,1.312749988,,,,,,,,
158,misc2__delyheO_pyr,-0.2098361152,0.5831375657408907,2.0,274.0,-0.6221766423,275.0,0.20250441190000001,,,,,,,,
159,nquinone__delubiC,2.6185661062500003,0.4514272042680174,2.0,276.0,2.9377733436,277.0,2.2993588689,,,,,,,,
160,nquinone__ubiC_ale1,1.41331821325,0.12527500627466095,2.0,278.0,1.3247354068,279.0,1.5019010197,,,,,,,,
161,nquinone__ubiC_ale2,1.04847279965,0.25543109252455315,2.0,280.0,0.867855742,281.0,1.2290898573,,,,,,,,
162,nquinone__ubiC_ale3,0.8963970437000001,0.45580309392475066,2.0,282.0,1.2186985023,283.0,0.5740955851,,,,,,,,
163,nquinone__ubiC_ale4,1.29505345625,0.14824990049465284,2.0,284.0,1.3998819662,285.0,1.1902249463,,,,,,,,
164,nquinone__delpdhR,1.3611985823500001,0.15693189925826034,2.0,286.0,1.2502309722,287.0,1.4721661925,,,,,,,,
165,quinone__glu_ale4,1.24235052265,0.6009530981119154,2.0,288.0,0.8174125118000001,289.0,1.6672885335,,,,,,,,
166,quinone__delmenF,0.461503996,0.05115462397249621,2.0,290.0,0.4976757775,291.0,0.4253322145,,,,,,,,
167,quinone__menF_ale5,1.3744895082,0.09727730270748622,2.0,292.0,1.4432749486,293.0,1.3057040678,,,,,,,,
168,quinone__menF_ale6,1.34519988295,0.3027512454211955,2.0,294.0,1.1311224243,295.0,1.5592773416,,,,,,,,
169,quinone__menF_ale7,1.15485243055,0.2556246850676346,2.0,296.0,0.9740984823000001,297.0,1.3356063788,,,,,,,,
170,quinone__menF_ale8,-0.9441494057,0.22567019302548844,2.0,298.0,-0.7845764819000001,299.0,-1.1037223295,,,,,,,,
171,quinone__delmenFubiC,1.47778895295,0.144634275714885,2.0,300.0,1.5800608300999999,301.0,1.3755170758,,,,,,,,
172,quinone__menFubiC_ale1,2.25646750715,0.39645920164926485,2.0,302.0,2.5368064971,303.0,1.9761285172,,,,,,,,
173,quinone__menFubiC_ale2,2.38215018625,0.2709986811729444,2.0,304.0,2.1905251811,305.0,2.5737751914,,,,,,,,
174,quinone__menFubiC_ale3,0.57876033335,0.4425735363828155,2.0,306.0,0.8917070821,307.0,0.2658135846,,,,,,,,
175,quinone__menFubiC_ale4,-0.6246524901,0.15269315861859273,2.0,308.0,-0.732622858,309.0,-0.5166821222,,,,,,,,
176,oxyR__wt_glc,1.07037223615,0.12268663299258208,2.0,310.0,0.983619686,311.0,1.1571247863,,,,,,,,
177,oxyR__wt_h2o2,0.6537047385500001,0.09036822521030528,2.0,312.0,0.7176047234,313.0,0.5898047537000001,,,,,,,,
178,oxyR__glu_ale4,2.2761542238,0.3803561266216248,2.0,314.0,2.5451066202,315.0,2.0072018274,,,,,,,,
179,oxyR__glu_ale4_h2o2,3.1995654498,0.8772508305734251,2.0,316.0,2.5792554387,317.0,3.8198754609,,,,,,,,
180,oxyR__oxyR_ale17,3.0154871187500003,0.30970267161421217,2.0,318.0,2.7964942595,319.0,3.234479978,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,2.0029992772,0.05559545311393172,2.0,320.0,1.9636873553,321.0,2.0423111991,,,,,,,,
182,oxyR__oxyR_ale18,1.6364965784,0.3096291137706393,2.0,322.0,1.4175557323999999,323.0,1.8554374244,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,3.3552631663500003,0.19973532627279378,2.0,324.0,3.49649737,325.0,3.2140289627,,,,,,,,
184,oxyR__oxyR_ale19,1.9635088873000002,0.1153579349969213,2.0,326.0,2.0450792654,327.0,1.8819385092,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,2.3326166132,0.0013046682969891346,2.0,328.0,2.3335391530000003,329.0,2.3316940734,,,,,,,,
186,oxyR__oxyR_ale20,4.72590761805,0.26331942982863116,2.0,330.0,4.5397126636,331.0,4.9121025725,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,4.396675398899999,0.15308403706489454,2.0,332.0,4.2884286382,333.0,4.5049221595999995,,,,,,,,
188,svns_pgi__BmePgi24_15,-1.4255872303000001,0.02014845958073387,2.0,334.0,-1.4113401179,335.0,-1.4398343427,,,,,,,,
189,svns_pgi__BmePgi24_26,-1.7592952224,0.1363428157741928,2.0,336.0,-1.855704152,337.0,-1.6628862928,,,,,,,,
190,svns_pgi__BmePgi24_41,-3.1103975102500003,1.1972680009225547,2.0,338.0,-3.9569938326000003,339.0,-2.2638011879,,,,,,,,
191,svns_pgi__BmePgi24_52,-1.8996903754,0.162444852257323,2.0,340.0,-1.7848245188,341.0,-2.014556232,,,,,,,,
192,svns_pgi__PaePgi2_34,5.182786461699999,0.07913301115017583,2.0,342.0,5.2387419505,343.0,5.1268309729,,,,,,,,
193,svns_pgi__PaePgi2_63,4.326904913,0.3610883296459859,2.0,344.0,4.0715769065,345.0,4.5822329195,,,,,,,,
194,svns_pgi__PaePgi24_54,4.63415907125,0.007722777231518679,2.0,346.0,4.6286982431,347.0,4.6396198993999995,,,,,,,,
195,svns_pgi__PaePgi24_90,4.0832131751,0.4388095528928907,2.0,348.0,3.7729279646,349.0,4.3934983856,,,,,,,,
196,abx_media__m9_ctrl,-0.77603100865,0.09816822776542852,2.0,350.0,-0.8454464282,351.0,-0.7066155891,,,,,,,,
197,abx_media__rpmi_ctrl,-4.5556730585,0.8213025505504069,2.0,352.0,-5.1364216614,353.0,-3.9749244556,,,,,,,,
198,abx_media__camhb_ctrl,-5.07699003425,0.021258129111385714,2.0,354.0,-5.061958267,355.0,-5.0920218015,,,,,,,,
199,abx_media__m9_mero,-1.5188775963499999,0.4344200773107279,2.0,356.0,-1.8260589789,357.0,-1.2116962138,,,,,,,,
200,abx_media__rpmi_mero,-5.0783684969500005,0.2535749580128778,2.0,358.0,-4.8990639246,359.0,-5.2576730693,,,,,,,,
201,abx_media__camhb_mero,-6.08689774515,0.3589358384091655,2.0,360.0,-6.3407037105,361.0,-5.8330917798,,,,,,,,
202,abx_media__m9_trisulf,-0.4110958868,0.6471870729793904,2.0,362.0,0.0465344812,363.0,-0.8687262548,,,,,,,,
203,abx_media__rpmi_trisulf,-3.1210357599,0.06672247722024466,2.0,364.0,-3.0738558438,365.0,-3.168215676,,,,,,,,
204,abx_media__camhb_trisulf,-3.157043032,0.2124640190098323,2.0,366.0,-3.3072777805999998,367.0,-3.0068082834,,,,,,,,
205,abx_media__m9_cef,-0.8326727757,0.20096099016551677,2.0,368.0,-0.6905718968,369.0,-0.9747736546,,,,,,,,
206,abx_media__rpmi_cef,-3.57107539835,0.54555480531904,2.0,370.0,-3.9568409007,371.0,-3.185309896,,,,,,,,
207,abx_media__camhb_cef,-3.78145452585,0.05548848871758842,2.0,372.0,-3.7422182392,373.0,-3.8206908125,,,,,,,,
208,abx_media__m9_cipro,-0.4423475535,0.05847764015303813,2.0,374.0,-0.4836974894,375.0,-0.4009976176,,,,,,,,
209,abx_media__rpmi_cipro,-3.26145880735,0.647387907922257,2.0,376.0,-2.8036864275999998,377.0,-3.7192311871,,,,,,,,
210,abx_media__camhb_cipro,-2.9240186696999997,0.04745313889324408,2.0,378.0,-2.8904642334,379.0,-2.957573106,,,,,,,,
211,hot_tale__42c_ale3_30c,1.48780771565,0.7139303539175338,2.0,380.0,0.9829827211000001,381.0,1.9926327102,,,,,,,,
212,hot_tale__42c_ale3_37c,2.3137904509,0.24300329154200015,2.0,382.0,2.4856197262,383.0,2.1419611756,,,,,,,,
213,hot_tale__42c_ale3_44c,2.778842766,0.3662853550426785,2.0,384.0,2.5198399075999998,385.0,3.0378456244,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-4.03303013935,0.08559158144183168,2.0,386.0,-3.9725077517000003,387.0,-4.093552527,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-5.0999233125,2.483353306629846,2.0,388.0,-6.8559192757,389.0,-3.3439273493,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,-3.05396667325,0.5813703330070975,2.0,390.0,-2.6428757684,391.0,-3.4650575781,,,,,,,,
217,hot_tale__hot_ale3_30c,2.88029838765,0.1406644303185651,2.0,392.0,2.7808336151,393.0,2.9797631602,,,,,,,,
218,hot_tale__hot_ale3_37c,3.537445497,0.3957031641394804,2.0,394.0,3.8172498877,395.0,3.2576411063,,,,,,,,
219,hot_tale__hot_ale3_44c,2.13402192985,0.7969185149156939,2.0,396.0,2.6975284158,397.0,1.5705154439,,,,,,,,
