,216
control__wt_glc__1,0.0954034363
control__wt_glc__2,-0.0954034363
fur__wt_dpd__1,-0.20856545070000002
fur__wt_dpd__2,-0.0499360323
fur__wt_fe__1,0.1233470531
fur__wt_fe__2,0.0159587503
fur__delfur_dpd__1,-0.3236853445
fur__delfur_dpd__2,-0.19218971370000001
fur__delfur_fe2__1,0.4068439205
fur__delfur_fe2__2,1.0190906658
acid__wt_ph5__1,1.7439901516
acid__wt_ph5__2,1.4494303957
acid__delgadx_ph5__2,1.0514145422
acid__delgadw_ph5__1,1.2814103597
acid__delgadw_ph5__2,0.8980927566
acid__delgade_ph5__1,0.9805766340000001
acid__delgade_ph5__2,1.1421483693
oxidative__wt_pq__1,-1.9172795329
oxidative__wt_pq__2,-2.3247849527
oxidative__deloxyr_pq__1,-1.5017905693
oxidative__deloxyr_pq__2,-1.8110325045
oxidative__delsoxr_pq__1,-1.491785254
oxidative__delsoxr_pq__2,-1.510546529
oxidative__delsoxs_pq__1,-1.1798784392
oxidative__delsoxs_pq__2,-1.5802783435999999
nac_ntrc__wt_csn__1,1.0627578621
nac_ntrc__wt_csn__2,1.6428286579
nac_ntrc__wt_cytd__1,0.9801751446
nac_ntrc__wt_cytd__2,1.3414003116
nac_ntrc__wt_gln__1,1.7269427744999999
nac_ntrc__wt_gln__2,1.6308444968
nac_ntrc__bw_delnac_csn__1,0.20806946480000002
nac_ntrc__bw_delnac_csn__2,0.9058089635000001
nac_ntrc__bw_delnac_cytd__1,2.0205739825
nac_ntrc__bw_delnac_cytd__2,1.810950943
nac_ntrc__bw_delnac_gln__1,2.0096119255
nac_ntrc__bw_delnac_gln__2,2.0688863047
nac_ntrc__bw_delnac_nh4__1,0.2982488659
nac_ntrc__bw_delnac_nh4__2,0.8725387817
misc__wt_no_te__1,0.1026485959
misc__wt_no_te__2,0.7560917102
misc__bw_delcbl__1,1.3507497307
misc__bw_delcbl__2,0.9066053268
misc__bw_delfabr__1,0.023534679000000003
misc__bw_delfabr__2,0.870053665
misc__bw_delfadr__1,0.7733833131000001
misc__bw_delfadr__2,0.7365052091000001
misc__nitr_031__1,0.5326136507
omics__wt_glu__1,0.9230367676000001
omics__wt_glu__2,0.8721015694
