,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.1564823173178713e-18,0.09866215501784732,3.0,0.0,0.10438927390000001,1.0,-0.0917089439,2.0,-0.01268033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.1196931846666667,0.7342600849026598,3.0,3.0,-1.5555110852,4.0,-1.5316135291,5.0,-0.2719549397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6137772578666665,0.22223763094853258,3.0,6.0,-1.7874474898,7.0,-1.6905531211,8.0,-1.3633311627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761897225742067e-12,0.2766914945950052,21.0,9.0,0.2506203965,10.0,0.1587210573,11.0,0.032488750000000004,12.0,0.1172388533,13.0,0.4283276614,14.0,0.3486337217,15.0,0.1009197922,16.0,-0.2827521242,17.0,-0.025792595800000002,18.0,-0.555702624,19.0,-0.4760123687,20.0,0.33242670220000003,21.0,0.1931452073,22.0,0.0820197475,23.0,0.0885806812,24.0,0.1112621706,25.0,-0.0759283137,26.0,0.0609385423,27.0,-0.4470732378,28.0,-0.3085810939,29.0,-0.1334809253
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.9533978103333334,0.36159439875999955,21.0,30.0,-1.6370965457,31.0,-2.2898385183,32.0,-2.2057874073,33.0,-1.9894265491,34.0,-1.4423481885,35.0,-1.9895068703,36.0,-1.2914453067,37.0,-2.1437575112,38.0,-1.8835446387,39.0,-1.6803025232,40.0,-1.7505211473000002,41.0,-2.5504851173,42.0,-1.9625379546000001,43.0,-2.2826088368,44.0,-1.9942343071000002,45.0,-2.2612216448,46.0,-2.6073869359,47.0,-2.2540544512,48.0,-1.7317334405,49.0,-1.5782992337000001,50.0,-1.4952168888
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333088717527e-11,0.07880122061344869,3.0,51.0,0.0769885062,52.0,-0.08049675070000001,53.0,0.0035082446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.32579325917499996,0.4673112062263417,4.0,54.0,-1.0182026616,55.0,-0.0763201687,56.0,-0.0166455767,57.0,-0.1920046297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.057103502762366636,4.0,58.0,0.0711118458,59.0,-0.0425229969,60.0,0.021122161100000002,61.0,-0.04971101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.12941790765,0.0337301320389187,4.0,62.0,-0.0867866666,63.0,-0.14755707340000002,64.0,-0.1196777849,65.0,-0.1636501057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.08954237825000001,0.016989939236851197,4.0,66.0,-0.0718158549,67.0,-0.0900873437,68.0,-0.0839232219,69.0,-0.1123430925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
