,0
gene_id,PN96_RS06005
name,PN96_RS06005
operon,Op1512
gene_product,energy-coupling factor ABC transporter ATP-binding protein
cog,Inorganic ion transport and metabolism
regulator,<i>Not Available</i>
link,<i>Not Available</i>
