,USA300HOU_RS07360
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.5784412359
USA300_LAC_U01-Set001_CAMHB_Control_1,3.2077227786
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.8795515952
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.5098888734
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.7690087597
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.4719129469
USA300_LAC_U01-Set001_CAMHB_Control_2,2.8014930786
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.7840870051
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.5498791524
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.1504985563
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4572167785
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,2.3835871446
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,2.2965009927
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.1384823723
USA300_LAC_U01-Set001_R10LB_PreCulture_2,3.735514747
USA300_LAC_U01-Set001_R10LB_Control_1,5.5831912881
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.6807571602
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.6559545424
USA300_LAC_U01-Set001_R10LB_Control_2,5.1717701395
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.4282131144
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.7116815646
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.2529161503
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.4948237856
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.6904846016
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7897348576
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,3.9461368088
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,3.5677263212
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.9829076673
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.8828108183000003
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.1403419555
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.2310942016
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,2.1623739138
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,2.2207548082
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,2.2165047981
USA300_LAC_U01-Set004_CAMHB_Control_1,1.7302646053
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.5729126692
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.829573869
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,2.1082468363
USA300_LAC_U01-Set004_CAMHB_Control_2,2.5854710557000002
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,2.0376119262
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,0.9602865682
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,2.117386568
USA300_LAC_U01-Set004_R10LB_Control_1,4.9097363728
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.926169383
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.4701701979
USA300_LAC_U01-Set004_R10LB_Control_2,4.7607200974
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.9396183257
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.3614420442
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.5101912236
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.1112096576
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.6234931061
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,3.7463912151
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.1900667515
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0457704991
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.8821998298
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,3.8279105781
USA300_LAC_ICA-Set001_R10LB_Control_1,5.1851902079
USA300_LAC_ICA-Set001_R10LB_Control_2,5.3063863897
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.0816749824
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.3556003073
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.4472214014
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.8122705492
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.4043873771
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.6505063830999998
USA300_TCH1516_BK-Set001_THB_Control_1,11.3461781546
USA300_TCH1516_BK-Set001_THB_Control_2,8.2757064117
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.72306667
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.8105815493
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.0309399065
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.0822795471
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.4474127269
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,10.9850916535
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,3.8933614791
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.7635942077999998
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.0322930125
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.7106264749
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.5323557992
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.7024015389000002
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.9092286831
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,5.7109689893999995
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.7152079603
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.1711454511
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.5342949668
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,4.3126803954
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.2445064422
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.5795568992
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,0.9276018063
