,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0018208985770861805,,1.0,0.0,-0.0018208985770861805
1,Cr__2,-0.0013518619778777536,,1.0,1.0,-0.0013518619778777536
2,Cr__3,-0.00041343417866575126,,1.0,2.0,-0.00041343417866575126
3,Cr__4,0.001658822878287916,,1.0,3.0,0.001658822878287916
4,Cr__5,0.0043775831295305035,,1.0,4.0,0.0043775831295305035
5,Cr__6,0.005337334961524813,,1.0,5.0,0.005337334961524813
6,Fe__1,-0.00477942361385837,,1.0,6.0,-0.00477942361385837
7,Fe__2,-0.03227134723559789,,1.0,7.0,-0.03227134723559789
8,Fe__3,-0.0487992663596133,,1.0,8.0,-0.0487992663596133
9,Fe__4,-0.06455685915402166,,1.0,9.0,-0.06455685915402166
10,Fe__5,-0.05668532218897221,,1.0,10.0,-0.05668532218897221
11,Fe__6,-0.05604179960064775,,1.0,11.0,-0.05604179960064775
12,Cd__1,0.003946415000308407,,1.0,12.0,0.003946415000308407
13,Cd__2,0.008686062883224188,,1.0,13.0,0.008686062883224188
14,Cd__3,0.011784899543025622,,1.0,14.0,0.011784899543025622
15,Cd__4,0.015255888866008744,,1.0,15.0,0.015255888866008744
16,Cd__5,0.012969930526008469,,1.0,16.0,0.012969930526008469
17,Cd__6,0.016366230831585397,,1.0,17.0,0.016366230831585397
18,Zn__1,0.002998895218839297,,1.0,18.0,0.002998895218839297
19,Zn__2,0.01115234300875194,,1.0,19.0,0.01115234300875194
20,Zn__3,0.03291208736297973,,1.0,20.0,0.03291208736297973
21,Zn__4,0.05130558205699054,,1.0,21.0,0.05130558205699054
22,Zn__5,0.06979776858957186,,1.0,22.0,0.06979776858957186
23,Zn__6,0.0830505026067034,,1.0,23.0,0.0830505026067034
24,Cu__1,-0.0018175970182223696,,1.0,24.0,-0.0018175970182223696
25,Cu__2,0.0011443352197519465,,1.0,25.0,0.0011443352197519465
26,Cu__3,0.007675796542435324,,1.0,26.0,0.007675796542435324
27,Cu__4,0.009588517947496471,,1.0,27.0,0.009588517947496471
28,Cu__5,0.017196863619292343,,1.0,28.0,0.017196863619292343
29,Cu__6,0.022899234389245772,,1.0,29.0,0.022899234389245772
30,Pb__1,0.01075665046135745,,1.0,30.0,0.01075665046135745
31,Pb__2,0.02302651647662526,,1.0,31.0,0.02302651647662526
32,Pb__3,0.0337134227691043,,1.0,32.0,0.0337134227691043
33,Pb__4,0.048626248353264435,,1.0,33.0,0.048626248353264435
34,Pb__5,0.05856074363580446,,1.0,34.0,0.05856074363580446
35,Pb__6,0.07388207106284257,,1.0,35.0,0.07388207106284257
