,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.09920530019849082,2.0,0.0,-0.0701487405,1.0,0.0701487405,,,,,,,,
1,fur__wt_dpd,-0.04052137850000001,0.3423949457728749,2.0,2.0,0.2015884095,3.0,-0.28263116650000003,,,,,,,,
2,fur__wt_fe,-0.0474557575,0.14600249176900992,2.0,4.0,0.0557835945,5.0,-0.1506951095,,,,,,,,
3,fur__delfur_dpd,0.074019126,0.12729626966517976,2.0,6.0,0.1640311815,7.0,-0.0159929295,,,,,,,,
4,fur__delfur_fe2,0.222956957,0.04987879120720134,2.0,8.0,0.1876873255,9.0,0.2582265885,,,,,,,,
5,acid__wt_ph5,0.233939223,0.1494987140734426,2.0,10.0,0.1282276685,11.0,0.3396507775,,,,,,,,
6,acid__delgadx_ph5,-0.0897683395,,1.0,12.0,-0.0897683395,,,,,,,,,,
7,acid__delgadw_ph5,0.26830085400000003,0.009986560287472353,2.0,13.0,0.2612392895,14.0,0.2753624185,,,,,,,,
8,acid__delgade_ph5,0.38249746250000005,0.02699909760158755,2.0,15.0,0.3634062175,16.0,0.40158870750000003,,,,,,,,
9,oxidative__wt_pq,0.6643495269999999,0.012789629148831635,2.0,17.0,0.6553058935,18.0,0.6733931605,,,,,,,,
10,oxidative__deloxyr_pq,0.8234095145,0.024981468810634642,2.0,19.0,0.8057449485,20.0,0.8410740805,,,,,,,,
11,oxidative__delsoxr_pq,0.41387796050000003,0.019131884122648508,2.0,21.0,0.4274062455,22.0,0.4003496755,,,,,,,,
12,oxidative__delsoxs_pq,0.5765958325,0.07672178155181307,2.0,23.0,0.5223453405,24.0,0.6308463245,,,,,,,,
13,nac_ntrc__wt_csn,0.002068005500000001,0.025705249169721583,2.0,25.0,-0.0161083505,26.0,0.020244361500000002,,,,,,,,
14,nac_ntrc__wt_cytd,0.22604587550000002,0.017870769077897235,2.0,27.0,0.21340933350000002,28.0,0.23868241750000002,,,,,,,,
15,nac_ntrc__wt_gln,0.562455596,0.0005321918980447373,2.0,29.0,0.5628319125,30.0,0.5620792795,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.2404956165,0.1124225154036924,2.0,31.0,-0.16100089350000002,32.0,-0.3199903395,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.22600845600000002,0.04357418330552163,2.0,33.0,0.2568200565,34.0,0.19519685550000002,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.49846294750000003,0.04891007118043176,2.0,35.0,0.4638783045,36.0,0.5330475905000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.09912331199999999,0.08265127567003434,2.0,37.0,-0.040680034500000004,38.0,-0.1575665895,,,,,,,,
20,misc__wt_no_te,0.2798389955,0.27565153691911476,2.0,39.0,0.4747540665,40.0,0.0849239245,,,,,,,,
21,misc__bw_delcbl,-0.1766425645,0.16843383088498354,2.0,41.0,-0.2957432685,42.0,-0.0575418605,,,,,,,,
22,misc__bw_delfabr,-0.30297640000000003,0.2359412297249427,2.0,43.0,-0.4698120435,44.0,-0.13614075650000002,,,,,,,,
