,PSPTO_RS13620
SRX3159022,3.2489618346
SRX3159023,-0.7426721045
SRX3159024,-0.7426721045
SRX3159025,-0.7426721045
SRX3159026,-0.7426721045
SRX3159027,-0.7426721045
SRX3159028,-0.7426721045
SRX3159029,-0.7426721045
SRX3159030,2.1822872418
SRX3159034,-0.7426721045
SRX3159036,1.2210844261
SRX3159037,1.4282065510000002
SRX3159041,2.5478872419
SRX3159042,2.547159673
SRX3159043,1.9512544111
SRX3159045,-0.7426721045
SRX3159047,1.5357245157000001
SRX3159048,-0.7426721045
SRX3159049,2.85760499
SRX3159050,3.3132658372
SRX3159051,-0.7426721045
SRX3159052,-0.7426721045
SRX3159053,3.1136251033
SRX3159054,-0.7426721045
SRX3159055,-0.7426721045
SRX3159056,-0.7426721045
SRX3159057,1.8150719079000002
SRX3159058,-0.7426721045
SRX3159060,-0.7426721045
SRX3159061,3.0607345934
SRX3159062,-0.7426721045
SRX3159063,1.8054620046
SRX3159066,-0.7426721045
SRX3159069,-0.7426721045
SRX3159070,-0.7426721045
SRX3159071,1.6870447625
SRX3159073,-0.7426721045
SRX3159074,-0.7426721045
SRX3159075,-0.7426721045
SRX3159076,-0.7426721045
SRX3159080,-0.7426721045
SRX3159082,-0.7426721045
SRX3159083,2.6069660918
SRX3159086,-0.7426721045
SRX3159087,-0.7426721045
SRX3159088,-0.7426721045
SRX3159089,1.8899616033000002
SRX3159090,-0.7426721045
SRX3159091,-0.7426721045
SRX3159092,-0.7426721045
SRX3159093,-0.7426721045
SRX3159094,4.1096689256
SRX3159095,1.4187226185
SRX3159096,2.9158048411
SRX3159097,2.9768383892
SRX3159098,-0.7426721045
SRX3159099,-0.7426721045
SRX3158988,0.081281871
SRX3158989,2.6315820949
SRX3158990,2.9468052933
SRX3158991,2.0412804813
SRX3158992,0.2692319517
SRX3158996,-0.3505138228
SRX3644656,0.0698634363
SRX3644657,-0.1250420548
SRX3644658,0.055178618500000005
SRX3644659,-0.5534774679000001
SRX3644660,-1.0230474751
SRX3644661,-0.8375461749
SRX3644662,-0.7809636181
SRX3644663,-0.5687971242000001
SRX3644664,0.6213438083
SRX3644665,-0.7902982807000001
SRX3644666,-0.9078442806
SRX3644667,-0.5152147777
SRX3644668,-1.1113933228
SRX3644669,-0.7191450032000001
SRX3644670,-1.037246004
SRX3644671,-0.6309845027000001
SRX3644672,-0.7742337601
SRX3644673,-0.5726565565
