,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,5.551115123125783e-17,1.1237158825811258,3.0,0.0,0.9256996925000001,2.0,-1.2502807602,4.0,0.3245810677,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8354604089333334,0.5600414026133599,3.0,1.0,-0.9677561894000001,3.0,-1.3175093287,5.0,-0.2211157087,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.6447325913500002,0.5246627032636996,4.0,6.0,1.8944661414000001,20.0,1.490383349,40.0,2.2032884226,63.0,0.9907924524,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.768289299675,0.2682113085066101,4.0,7.0,-1.0312755467,33.0,-0.7818613269,81.0,-0.39739061000000003,82.0,-0.8626297151000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.780768414425,1.9715111635818952,4.0,8.0,-0.7957877246,51.0,-0.5874782652,65.0,-4.7265147976,76.0,-1.0132928703,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.2469334834666668,0.47750460876995404,3.0,9.0,-1.7829923527,22.0,-1.0906686136000001,49.0,-0.8671394841000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.6450636949499999,0.10927768974345971,2.0,10.0,0.5677926995,26.0,0.7223346904,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7289047748333334,0.27919041418615537,3.0,11.0,-0.7429412179,54.0,-1.0008122084,83.0,-0.4429608982,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.1618151546,0.8060153771072829,4.0,12.0,-1.5093954879,48.0,-0.0495314258,64.0,-1.9305666074,78.0,-1.1577670973,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.45721056225,0.2662408652283077,4.0,13.0,0.8081546779000001,38.0,0.42009360430000003,67.0,0.4397053971,72.0,0.1608885697,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.27024823043333335,0.31111326412109697,3.0,14.0,0.4353544025,41.0,-0.0886134278,85.0,0.4640037166,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.0340731724999999,0.2764033866831596,4.0,15.0,1.0358082885,52.0,0.9186008117000001,71.0,0.7673745381,80.0,1.4145090517,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.2166054256333332,0.5425802639558193,3.0,16.0,-1.4808197501,53.0,-0.5925262765,77.0,-1.5764702502999999,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.209157692733333,1.3761244026507742,3.0,17.0,-3.5626269655,50.0,-0.8114452014,66.0,-2.2534009113,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.6510027251666667,0.5426432487617536,3.0,18.0,-0.0480993055,25.0,-0.8046630437000001,62.0,-1.1002458263000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.39050755955,0.4550909641839028,4.0,19.0,0.9894513913,28.0,0.4584794835,56.0,-0.0763316296,73.0,0.19043099300000002,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.7089340901500001,0.5154819324920991,4.0,21.0,-0.15962662630000002,34.0,-0.6850889518000001,45.0,-1.4020848832000001,58.0,-0.5889358993,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.466238153675,0.5198616735787124,4.0,23.0,-0.126794571,42.0,0.6451126646,70.0,1.0864280585,79.0,0.2602064626,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.536772889025,0.3094465331691287,4.0,24.0,0.2019937216,29.0,0.8936849069,68.0,0.6799194005,74.0,0.3714935271,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.43448337137500004,0.4015576917300329,4.0,27.0,0.1001789681,31.0,0.5310017489000001,69.0,0.9622769902,75.0,0.1444757783,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.0012697676,0.8429228837787069,4.0,30.0,-0.5687084997,32.0,-0.7488539230000001,59.0,-0.4365270599,86.0,-2.2509895878,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.2518887459,,1.0,35.0,-1.2518887459,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.77351174085,0.8237555258271532,4.0,36.0,-2.3307844093,44.0,-1.7166065218000002,60.0,-0.6298111792000001,61.0,-2.4168448531,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.499997431293366e-11,0.49773257923311176,4.0,37.0,-0.6304671907,46.0,-0.1087850793,57.0,0.1954952506,84.0,0.5437570195,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,1.7330934019500002,0.19819495849669588,2.0,39.0,1.8732384011,43.0,1.5929484028,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.81203936415,0.6510814618090084,2.0,47.0,-2.2724234809,55.0,-1.3516552474,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.8386592072105024,3.0,87.0,0.7953012769000001,90.0,1.3071336850000002,93.0,-2.1024349619000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.5764918716000001,2.6430109618582636,3.0,88.0,2.475394309,91.0,-2.1024349619000002,94.0,-2.1024349619000002,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-1.5982972739,0.8731920896263068,3.0,89.0,-2.1024349619000002,92.0,-2.1024349619000002,95.0,-0.5900218979,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.4324844737105559,4.0,96.0,0.0851746877,97.0,-0.5503644468000001,98.0,-0.034586662000000004,99.0,0.49977642110000003,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.3999825697,1.6159577373626506,2.0,100.0,1.5426372439,104.0,-0.7426721045,,,,,,,,,,,,,,,,,,,,,,,,
