sample,13
LBexp_1,-13.7119471847
LBexp_2,-14.5081337028
LBexp_3,-10.8159223724
LBtran_1,-9.97100203441
LBtran_2,-9.99155222355
LBtran_3,-8.724633861589997
LBstat_1,-9.54875829723
LBstat_2,-6.4969596545099995
LBstat_3,-4.311631470909997
LBGexp_1,-11.884537743900001
LBGexp_2,-11.569671131600002
LBGexp_3,-11.319971018699999
LBGtran_2,-6.0184816563300005
LBGtran_3,-9.930557818739999
LBGstat_1,-4.71394103667
LBGstat_2,-2.80747797859
LBGstat_3,-2.67532758628
S0_1,-15.2477682521
S0_2,-13.273445508900002
S0_3,-11.1232892874
S1_1,-16.2204996304
S1_2,-13.396629409
S1_3,-16.1992347945
S2_1,-9.418702465860001
S2_2,-11.99364017
S2_3,-10.540756039
S3_1,-5.98095379122
S3_2,-7.350865100039999
S4_1,0.548916132536
S4_2,2.3054364193200003
S4_3,2.2376766770299996
S5_1,45.2595089009
S5_2,48.4699740884
S5_3,47.8768196207
S6_1,68.3544257468
S6_2,74.2056932304
S6_3,65.811530285
S6/t_1,66.3027952071
S6/t_2,70.57841604069999
S6_4,62.766114991
S6_5,63.6543701278
S6_6,61.1930631571
S7_4,58.388776864499995
S7_5,57.741643761199995
S7_6,54.2788807209
S8_4,57.4180484047
S8_5,57.0197349862
G135_1,-8.99090802942
G135_3,1.5091359972100002
G150_1,-8.6115530301
G150_2,-13.560700591500002
G150_3,-9.221972888049999
G180_1,-7.4385586738
G180_2,-11.4813270691
G180_3,-5.84202246549
C30_1,2.4678587681
C30_2,1.0450227461100001
C90_1,-6.865721650709999
C90_2,-15.648819316099999
BI_1,-16.4630904885
BI_2,-18.8344798748
BC_2,3.5755495815699994
BC/t_1,-4.58285898104
BC/t_2,5.3462624636300005
BC_1,-6.34213591309
Sw_1,-12.1046825401
Sw_2,-15.4454524444
BT_1,49.5204950126
BT_2,50.73571738840001
B36_1,36.565637606799996
B36_2,38.6335221452
B60_1,18.4834007043
B60_2,18.9219691017
M9exp_1,5.66235785581
M9exp_2,6.24582705645
M9exp_3,-11.9081849123
M9tran_1,-10.9196153394
M9tran_2,-10.411223225599999
M9tran_3,-12.925119047999999
M9stat_1,2.30575212427
M9stat_2,1.82480806876
M9stat_3,1.59784686456
M+G_1,-0.757277997274
M+G_2,-12.4487983797
M+G_3,-12.348778648900002
Glu_1,-12.1267155519
Glu_2,-13.497288168099999
Glu_3,-11.2391324052
Fru_1,-13.4208707752
Fru_2,-12.9426725121
Fru_3,-10.0476352806
Mal_1,-9.87984707171
Mal_2,-8.878276638160003
Mal_3,-12.5641636984
G+S_2,28.3915916828
G+S_3,34.758399484
Pyr_1,17.262788835
Pyr_2,33.6086081169
Pyr_3,32.7925005657
Gly_1,2.07203444342
Gly_2,0.00243645049888
Gly_3,5.73628479053
Glucon_1,13.8287745502
Glucon_2,11.5988053522
Glucon_3,2.84549557293
aero_1,10.4179169751
aero_2,-1.60978910515
aero_3,5.664394455399999
nit_1,26.6614618157
nit_2,1.81633837222
nit_3,5.672799663659999
ferm_1,24.9878755196
ferm_2,-0.347818286649
ferm_3,-0.9700725955480001
T-5.40H_1,-16.8245864753
T-4.40H_1,-15.3900409778
T-3.40H_1,-16.1053816853
T-2.40H_1,-15.1025922443
T-1.40H_1,-15.6520450173
T-1.10H_1,-17.6762055355
T-0.40H_1,-17.3627221436
T0.0H_1,-16.0140470329
T0.30H_1,-6.60601421156
T1.0H_1,-7.227677770650001
T1.30H_1,-3.6558911239999996
T2.0H_1,-1.7438035533
T2.30H_1,-8.70604638631
T3.0H_1,-7.693440464389999
T3.30H_1,-7.7152022721
T4.0H_1,-9.22999339544
T5.0H_1,-3.99222800631
HPh_1,-11.4874244629
HPh_2,-12.5349399283
HPh_3,-10.1461308208
LPh_1,-12.270688722400001
LPh_2,-16.7307282753
LPh_3,-11.0080711797
LPhT_1,-8.51235376746
LPhT_2,-11.1777379597
LPhT_3,-11.6587605378
SMMPr_1,10.6216756387
SMMPr_2,9.82556558506
SMMPr_3,12.058861269400001
HiTm_1,-8.67743080783
HiTm_2,-12.4873681098
HiTm_3,-11.490336699
LoTm_1,-9.92930056427
LoTm_2,-9.875205177569999
LoTm_3,-6.50387391508
HiOs_1,-12.5196779881
HiOs_2,-6.2826031916
HiOs_3,-11.059520796300001
BMM_1,-16.412252503399998
BMM_2,-14.6522670469
BMM_3,-13.694717196500001
Heat_1,-14.5426059207
Heat_2,-16.4892598434
Heat_3,-11.536982005
Cold_1,-13.9083514395
Cold_2,-9.14749793459
Cold_3,-5.36891494536
Etha_1,-4.2312747629
Etha_2,-1.13643534265
Etha_3,-5.5058031219700005
SMM_1,-11.993744483699999
SMM_2,-13.7304099162
SMM_3,-13.538993142899999
Salt_1,-10.860748391800001
Salt_2,-10.7604749818
Salt_3,-11.2746348827
Mt0_1,-11.997883592200001
Mt0_3,-16.6152707639
M0t45_1,-11.7590671729
M0t45_2,-14.111466048299999
M0t45_3,-16.0591187976
M0t90_1,-4.73272771964
M0t90_2,-14.0756544965
M0t90_3,-10.283614100000001
M40t45_1,-9.388599724510001
M40t45_2,-11.421063233
M40t45_3,-18.265422865599998
M40t90_1,-9.26391806202
M40t90_2,-14.4039516388
M40t90_3,-14.1814076176
dia0_1,-12.150810057200001
dia0_2,-13.2476140846
dia0_3,-16.9490748957
dia5_1,-10.5208572733
dia5_2,-10.8046849946
dia5_3,-14.0201220569
dia15_1,-12.4771035501
dia15_2,-13.6708123158
dia15_3,-8.651171128989999
Diami_1,-7.183972970560001
Diami_2,-12.034017316199998
