,ABUW_2278
SRX3737100,0.7566251733
SRX3737101,0.7149107560000001
SRX3737103,-0.6172406482
SRX3737104,0.0671795219
SRX3737105,0.052949311400000004
SRX3737106,0.039295027100000005
SRX3737107,-0.1594238604
SRX3737108,0.7944710965
SRX3737109,0.8864252673
SRX3737110,0.49132011200000003
SRX3737111,0.6632048984000001
Abaum_0017,8.87558e-05
Abaum_0018,1.6786095462000001
Abaum_0019,1.7153331764000002
Abaum_0020,2.4644272249
Abaum_0021,1.1267627952
Abaum_0022,0.32649179100000003
Abaum_0023,-8.87558e-05
Abaum_0024,2.599065229
Abaum_0025,1.2903965567
Abaum_0026,0.055496133700000005
SRX3141471,0.3296685499
SRX3141472,0.1625804099
SRX3141473,0.024928804800000003
SRX3141474,-0.18750921480000002
SRX3141475,0.16730772400000002
SRX3141476,0.3839378832
SRX3141477,0.3047084183
SRX3141478,-0.3116618984
SRX3141479,0.2363045964
SRX8944518,-0.0238306359
SRX8944519,-0.027472343200000002
SRX8944520,-0.010229960100000001
SRX8944521,-0.1019006093
SRX8944522,0.034060596000000005
SRX8944523,-0.0788348141
SRX5930997,0.4408398249
SRX5930998,-1.117321478
SRX5930999,0.6764816531000001
SRX5931001,0.8339316379
SRX5931002,0.7306054904
SRX4488546,1.4237769616
SRX4488547,-0.331916223
SRX4488548,2.6739909255
SRX4488549,-1.0918607386
SRX4488550,2.7917927247
SRX4488551,2.8505983634
SRX4488552,2.3629186961
SRX4488553,2.3450745886
SRX4488554,2.4421959894
SRX4488555,2.179262872
SRX4488556,2.459772306
SRX4488557,2.2038029673
SRX2568047,0.11011506380000001
SRX2568048,-0.2990547537
SRX2568049,-0.2499388347
SRX2568050,1.565982218
SRX2568051,1.4813646755
SRX2568052,1.121210294
SRX2568053,0.1618163105
SRX2568054,0.5245597856
SRX2568055,-0.5369866929
SRX2568056,0.8269926683000001
SRX2568057,1.3483518292
SRX2568058,0.8796260170000001
SRX2568059,-1.2368802149
SRX2568060,-1.1297664266
SRX2568061,-1.0250664444
SRX2568062,0.29490333960000004
SRX2568063,-0.7637784486
SRX2568064,0.468875109
Abaum_0001,-0.3655993833
Abaum_0002,-0.07170446650000001
Abaum_0003,0.2519365096
Abaum_0004,-0.3632225007
Abaum_0005,-0.2957075018
Abaum_0006,-0.6268252177
Abaum_0007,-0.5600050654000001
Abaum_0008,-0.0127795383
Abaum_0009,-0.1617672929
Abaum_0010,0.3257640402
Abaum_0011,-0.0371124763
Abaum_0012,0.0371124763
Abaum_0013,-0.038342103100000004
Abaum_0014,-0.1614891941
Abaum_0015,-0.1595826404
Abaum_0016,-0.1291707041
ERX1221046,0.224565119
ERX1221048,-0.066145383
ERX1221049,-0.158419736
ERX1221050,0.4579980782
ERX1221052,-0.2072543567
ERX1221053,0.0456280564
ABNM035,1.080985654
ABNM036,-1.080985654
ABNM037,-0.49215252600000003
ABNM038,0.319628098
ABNM041,0.152353606
ABNM042,-0.625085144
ABNM019,-0.4087413923
ABNM020,0.4087413923
ABNM021,0.6654700742
ABNM022,0.9684631195000001
ABNM023,0.9753947306
ABNM024,1.0279276485
ABNM025,0.2686715767
ABNM026,0.1624334841
ABNM027,-0.5847019331000001
ABNM028,0.5847019331000001
ABNM029,-0.34203662420000003
ABNM030,0.36443587780000003
ABNM031,0.295964493
ABNM032,0.4667816449
ABNM033,0.3460000998
ABNM034,-0.4122281957
ABNM001,-0.0812335127
ABNM002,0.0812335127
ABNM003,-1.2505724336
ABNM004,-0.4070403798
ABNM005,-2.1099993558
ABNM006,-1.2317516039
ABNM007,-0.9153557608
ABNM008,-0.9779628582000001
ABNM009,-2.2729237913
ABNM010,-1.8556479945
ABNM043,-0.7158673175
ABNM044,0.7158673175
ABNM045,0.7735899805
ABNM046,0.8409596005000001
ABNM047,1.5214332505
ABNM048,1.4114708645
ABNM011,-0.044481494100000005
ABNM012,0.044481494100000005
ABNM013,0.9583924829
ABNM014,1.1085220164
ABNM015,1.0611857884
ABNM016,1.4250306938000001
ABNM017,1.6307568181
ABNM018,1.449818281
