,STM3565
SRX3136375,-0.0776024087
SRX3136376,-0.0772796993
SRX3136377,-0.1564439674
SRX3136378,0.3113260754
SRX3136379,-0.11426678650000001
SRX3136380,-0.1032499563
SRX3136381,-0.1956504818
SRX3136382,-0.3320637806
SRX8914620,0.0255189354
SRX8914621,-0.020559587900000002
SRX8914622,-0.0049593474
SRX8914623,-0.9582690075
SRX8914625,-0.3329088195
ERX3503512,0.1380877646
ERX3503513,-0.1950441413
ERX3503514,0.056956376700000005
ERX3503515,-0.3082348189
ERX3503516,-0.3714867495
ERX3503517,-0.5185944985000001
ERX3503518,-0.0942792148
ERX3503519,-0.1561498375
ERX3503520,-0.0692638156
SRX2195704,-0.1736319967
SRX2195705,0.1736319967
SRX2195706,0.1934124142
SRX2195707,0.3359786742
SRX2195708,0.7709621288
SRX2195709,0.8255162018000001
SRX2195710,0.3800280929
SRX2195711,0.8072879307
ERX3467881,0.0395565275
ERX3467883,-0.0395565275
SRX3798491,0.41314043840000003
SRX3798492,0.5141428704000001
SRX3798499,-0.5372454248
SRX3798500,0.44747902710000004
SRX3798501,-0.22093709150000002
SRX3798502,-0.0351202762
SRX3798503,-0.6416523429000001
SRX3798504,-0.8169710366
SRX3798506,-1.0368897754
SRX3798507,0.22531823250000002
SRX3798508,0.1472356594
SRX3798509,0.21630586810000002
SRX3798510,-0.3413083531
SRX3798517,0.42782878090000004
SRX3798518,0.125002485
SRX4341761,0.2225372242
SRX4341762,0.047661435700000004
SRX4341763,-0.000787681
SRX4341764,-1.0070335358
SRX4341765,-0.8537899445
SRX4341766,-0.4720932353
SRX4341767,0.0558012382
SRX4341768,-0.27626621700000004
SRX4341769,0.2204649787
SRX1258665,1.2201101948
SRX1258666,1.2509915151
SRX1258667,1.2957893166
SRX1258669,0.356614353
SRX1258670,-0.356614353
ERX2079594,0.3519332844
ERX2079595,0.130667105
ERX2079596,0.0698570708
ERX2079597,-0.0562851526
ERX2079598,0.0292743164
ERX2079599,0.027010836200000003
SRX2804001,0.5179915676
SRX2804004,-1.5409193272000001
SRX2804005,-1.3392941782
SRX2804006,0.0468716107
SRX2804007,-1.2956722175
SRX2804008,-1.0601826752
SRX2804009,-0.1532221701
SRX2804010,0.44296150360000003
SRX2804011,0.27838316700000004
SRX2804012,-0.2432764799
SRX2804013,-1.1309967116
SRX2804014,-1.3148902764
SRX2804015,-1.2300751313
SRX2804016,-1.1374475466
SRX2804017,-0.5422532417
SRX2804019,-0.7666159479
SRX2804020,0.0793341401
SRX2804021,-0.2077856196
SRX2804022,0.0506263395
SRX2804023,-0.7053914211
SRX2804024,0.10232172440000001
SRX2804027,0.0033433271
SRX2804028,-0.1076906608
SRX2804029,0.10434733360000001
SRX2804030,-1.0368193729
SRX2804031,-0.9820866001
SRX2804032,-1.2706340272
SRX2804033,0.2836685818
SRX2804034,-1.2662978403
SRX2804035,-1.316628205
SRX2804036,-1.0878298499
SRX2804037,-1.2573623623999999
SRX2804038,-1.5659245892
SRX2804039,0.18433166980000001
SRX2804040,0.044809441900000004
SRX2804041,-1.5583771912
SRX2804042,-1.5849129887
SRX2804043,-1.1807713161
SRX2804044,-1.3926420417
SRX2804045,0.2212274546
SRX2804046,0.0609965798
SRX2804047,-0.9527739454
SRX2804048,0.1727977949
SRX2804049,-0.4560152778
SRX2804050,-0.9255129713
SRX2804051,-1.2251483819
SRX2804052,-0.5661506713000001
SRX2804053,-0.054603573700000005
SRX2804054,-0.2794195139
SRX2804055,-1.2276466651
SRX2804056,-1.4923998311
SRX2804057,-1.5043496572000001
SRX2804058,-0.327086484
SRX2804059,-0.051618698000000005
SRX2070419,0.3827192277
SRX2070420,-0.0733566531
SRX2070421,0.0038187644000000002
SRX2070422,-0.3273086509
SRX2070423,-0.0327168282
SRX2070424,-0.1158557439
SRX2070425,-0.1564720216
SRX2070426,0.23097034160000002
SRX2070427,-0.07449832
SRX1470895,0.0210328226
SRX1470896,-0.0210328226
SRX2409106,-0.09243068950000001
SRX2409107,0.044745787100000003
SRX2409108,0.0476849024
SRX2409109,0.08248983530000001
SRX2409110,0.2218695612
SRX2409111,-0.3083333552
SRX7973255,0.3140887287
SRX7973256,-0.0345681782
SRX7973257,-0.2795205505
SRX7973258,-0.2669073724
SRX7973259,-0.5208228637
SRX7973260,-0.3111780839
SRX7973261,-0.7440124687
SRX7973262,-0.7402708633
SRX7973264,-0.1371908681
SRX7973265,-0.7374851346
SRX7973266,-0.9884887878
ERX3475890,-0.0481112735
ERX3475891,0.4058668341
ERX3475892,0.6272781322000001
ERX3475894,1.0080128304
ERX3475895,0.7309833475
ERX3475896,0.2077410493
ERX3475897,0.020938991100000002
ERX3475899,-0.2286800404
ERX3475900,0.6233117591
ERX3475901,0.9578407375
SRX8524961,-0.0912541296
SRX8524962,-0.3334669893
SRX8524963,-1.0289995837
SRX8524964,-1.1523854705
SRX8524965,0.222879177
SRX8524966,-0.222879177
SRX8524967,-0.5913526786000001
SRX8524968,-1.0215464512
SRX8524969,1.3052472794
SRX8524970,1.1982627139
SRX8524971,0.2623563638
SRX8524972,0.5384056862000001
SRX3266937,0.5112046985
SRX3266939,-0.5112046985
SRX4401053,-0.0889474303
SRX4401054,0.0889474303
SRX4401055,0.20490107740000002
SRX4401056,-0.0481720613
SRX4401057,0.137193682
SRX4401058,0.4708547585
SRX4401081,0.023643184600000002
SRX4401082,0.12039024770000001
SRX4401083,-0.073864357
SRX4401084,0.4297232977
SRX4401085,0.5456649868
SRX4401086,0.3240749471
SRX4401087,-0.15979074910000002
SRX4401088,0.0821128007
SRX4401089,-0.3082897399
SRX4401090,0.4387752018
SRX4401091,0.48702254040000004
SRX4401092,0.0611978756
SRX4401093,0.2722639146
SRX4401094,0.6002133569
SRX4401095,0.1910096704
SRX4401096,0.7960345465
SRX4401097,0.7368267588
SRX4401098,0.47824014400000003
SRX4401099,0.14277749780000001
SRX4401100,-0.2675499503
SRX4401101,0.1247724525
SRX4401102,0.2535017047
SRX4401103,0.36306690280000004
SRX4401104,0.2445101809
SRX8757611,-0.2655765224
SRX8757612,-0.2644209918
