,b0181
SRX1125282,0.2181002722
SRX1125283,-0.0821800938
SRX1125284,-0.0028971713
SRX1125285,-0.0622602426
SRX1125286,-0.062071401400000004
SRX1125287,-0.195011352
SRX1125288,-0.1617630628
SRX1125289,0.1204067615
SRX1125290,0.1273815087
SRX1125291,-0.09912890760000001
SRX1125292,-0.10317584
SRX1125293,-0.1485639868
SRX1125294,-0.056337209400000005
SRX1125295,0.013915868100000001
SRX1125296,-0.09921388490000001
SRX1125297,0.0020265507
SRX1125298,0.1770474584
SRX1125299,-0.0802326391
SRX5694250,-0.9063313588
SRX5694251,0.2696809945
SRX5694252,-1.3707284327
SRX5694253,-0.2956231949
SRX5694254,0.19832656510000002
SRX5694255,-0.5801643322
SRX5694256,-0.5189268255
SRX5694257,0.058360967300000004
SRX5694258,-0.7176151278
SRX5694259,-0.2244511593
SRX5694260,-0.681045919
SRX5694261,-1.0129513799
SRX5694262,-0.7782688654000001
SRX5694263,-0.19423220900000002
SRX5694264,-0.480006121
SRX5694265,-0.3105181631
SRX5694267,-0.1418410104
SRX5694268,0.3157479814
SRX5694269,-0.8700295853000001
SRX5694271,-0.4861303507
SRX5694273,0.0350866977
SRX5694274,-0.4349477411
SRX5694275,0.6126690370000001
SRX5694276,-0.1529679729
SRX5694277,-0.4759201176
SRX5694278,0.4488233176
SRX5694279,0.2908411131
SRX5694280,-0.29562895640000003
SRX5694281,0.1361842782
SRX5694282,-0.5920679788000001
SRX5694283,-0.2724349595
SRX5694284,-0.2411879224
SRX5694285,0.3047669677
SRX5694286,0.1073651723
SRX5694287,-0.6065184399
SRX5694288,-0.5315020776
SRX5694289,-0.2625628899
SRX5694290,-0.5475014767
SRX5694291,-0.6369592789
SRX5694292,-0.0878805283
SRX5694293,-0.8347776055
SRX5694294,-0.43792524590000004
SRX5694295,0.8687903703000001
SRX5694296,-0.3399863537
SRX5694297,-1.0973492799
SRX5694298,0.3548269127
SRX5694299,-0.035550572
SRX5694300,-0.1687780297
SRX5694301,0.09904001200000001
SRX5694302,-0.6489380563
SRX5694303,-0.6026426204
SRX5694304,-0.024889060100000002
SRX5694305,0.210165558
SRX5694306,-1.2387313727
SRX5694307,-0.5454903064000001
SRX5694308,0.0879254908
SRX5694309,-0.0521005914
SRX5694310,1.066896875
SRX5694311,-0.0907515088
SRX5694312,-0.4267412881
SRX5694313,0.5833260495
SRX5694315,-0.15255383890000002
SRX5694317,0.5107215117
SRX5694319,-0.6909187104000001
SRX5694320,-0.5102025074000001
SRX5694321,-0.147300009
SRX5694322,-1.098403661
SRX5694323,-0.2556939824
SRX5694324,0.0993275196
SRX5694325,-0.2701266435
SRX5694326,-0.4885422408
SRX5694327,0.6781933561
