,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.2631759245,0.3629175660985475,2.0,0.0,-0.0065544525,1.0,-0.5197973965
1,RichMedia__BHIN_Growth_Mid,0.19563395849999976,0.4053616181123581,2.0,2.0,-0.0909999905000003,3.0,0.4822679074999998
2,RichMedia__BHIN_Growth_Stat,0.1232904694999998,0.013444887325287994,2.0,4.0,0.1137834984999996,5.0,0.1327974405
3,RichMedia__LBv2_Growth_Late,-0.6724740115000001,0.0362724777677299,2.0,6.0,-0.6981225265000002,7.0,-0.6468254965
4,RichMedia__LBv2_Growth_Mid,0.0,0.06135782975690873,2.0,8.0,0.0433865374999999,9.0,-0.0433865374999999
5,RichMedia__LBv2_Growth_Stat,-1.3928897630000003,0.4855713954883114,2.0,10.0,-1.7362405895000002,11.0,-1.0495389365000003
6,RichMedia__MHB_Rich_Mid,0.6178876624999998,0.1266673894000893,2.0,12.0,0.7074550325,13.0,0.5283202924999997
7,RichMedia__NBO_Rich_Mid,-0.1412299875,0.1441656376550945,2.0,14.0,-0.0392894875,15.0,-0.2431704875
8,Carbon__M9Na_Arabinose_Mid,-0.1761876330000005,0.04547104532931609,2.0,16.0,-0.1440347485000002,17.0,-0.2083405175000008
9,Carbon__M9Na_Galactose_Mid,0.3982845364999994,0.1415056249808501,2.0,18.0,0.2982249494999998,19.0,0.498344123499999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.07239404150000035,0.059212443034051765,2.0,20.0,-0.0305245215000002,21.0,-0.1142635615000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.4336349444999996,0.09910402200132849,2.0,22.0,0.3635578184999994,23.0,0.5037120704999998
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.3548806745000008,0.12808609591894984,2.0,24.0,-1.4454512215000008,25.0,-1.2643101275000008
13,Carbon__M9Na_GlcNAc_Mid,0.32563459299999925,0.20938002921080803,2.0,26.0,0.1775805544999995,27.0,0.473688631499999
14,Carbon__M9Na_Gluconate_Mid,0.2840823619999995,0.5161104379279332,2.0,28.0,0.6490275524999998,29.0,-0.0808628285000008
15,Carbon__M9Na_Glucosamine_Mid,-0.1930473140000006,0.25034171246803427,2.0,30.0,-0.0160289915000007,31.0,-0.3700656365000005
16,Carbon__M9Na_Glycerol_Mid,1.5740831679999996,0.1470853614576799,2.0,32.0,1.4700781114999997,33.0,1.6780882244999995
17,Carbon__M9Na_Maltose_Mid,0.11755684149999944,0.19527253404118128,2.0,34.0,-0.0205216915000008,35.0,0.2556353744999997
18,Carbon__M9Na_Mannitol_Mid,0.10196315149999924,0.17628889485520813,2.0,36.0,-0.0226919215000007,37.0,0.2266182244999992
