,PSPTO_RS21385
SRX1828913,0.0020177863000000002
SRX1828914,-0.0622119623
SRX1828915,0.2788851361
SRX1828916,-0.0499754383
SRX1828917,-0.2809029225
SRX1828918,-0.2961615674
SRX3983989,0.7250461691000001
SRX3983990,0.26376235070000004
SRX3983993,-0.5658546188
SRX3983994,-0.6428905043
SRX3983995,0.3192051506
SRX3983996,-0.6468109896
SRX3983997,-0.8086525194
SRX3983998,0.2998691103
SRX3983999,0.18089731280000002
SRX3984000,0.37604406970000004
SRX3984001,-0.8348970662
SRX3984002,-0.7642055945
SRX3984003,-0.1367889159
SRX3984004,1.0639454493
SRX3984005,-0.0046769168
SRX3984006,0.07808490030000001
SRX3984007,-1.500416645
SRX3984008,0.2167850251
SRX3984009,-0.018271242
SRX3984010,-0.5817634850000001
SRX3984011,0.7273307743
SRX3984012,0.32739882800000003
SRX3984013,-0.33982071880000003
SRX3984014,0.3697879602
SRX3984015,-0.1074652521
SRX3984016,0.3074517063
SRX3984017,-0.1624828275
SRX3984019,0.32234443500000004
SRX3984020,-0.24396290310000002
SRX3984021,-0.4034912794
SRX3984022,-0.2661050567
SRX3984023,-0.32468888360000003
SRX3984024,0.2417870484
SRX3984025,0.8728203225000001
SRX3984026,0.7127549941
SRX3984027,0.597929543
SRX3984028,0.8090516542
SRX3984029,0.6321474544
SRX3984031,-0.5741781276
SRX3984032,-0.7910954641
SRX3984034,0.0366196068
SRX3984035,-1.6501433026
SRX3984036,-0.378378916
SRX3984037,-1.8285210414000002
SRX3984038,-0.0624112562
SRX3984039,-0.7471279805000001
SRX3984040,1.2003488788
SRX3984041,-0.7127179291
SRX3984042,-1.0340057845
SRX3984043,-1.5518368421000002
SRX3984045,-0.0934466593
SRX3984046,0.1569288275
SRX3984047,0.0510816885
SRX3984048,-0.8904250075000001
SRX3984049,-2.259528394
SRX3984050,-1.0743687957999999
SRX3984051,-0.22893717870000002
SRX3984052,0.7930413897
SRX3984056,-0.8614751713000001
SRX3984057,-0.8717671342000001
SRX3984058,-0.832869425
SRX3984059,-0.020990893700000002
SRX3984061,0.2039601647
SRX3984062,0.4616546548
SRX3984063,0.014525493200000001
SRX3984064,0.5777054821000001
SRX3984065,0.5874467194
SRX3984066,0.7330721479000001
SRX3984067,0.3591221164
SRX3984068,-0.10485074700000001
SRX3984069,-0.9728998541
SRX3984070,-1.1163950138
SRX3984071,-0.5616766351
SRX3984073,0.6758345752
SRX3984074,0.7432642532
SRX3984077,0.0519538656
SRX3984078,0.3864552865
SRX3984079,-0.28320066320000004
SRX3984080,0.13114044930000002
SRX3984082,0.0626601614
SRX3984084,-1.0412937609
SRX6997963,1.2982505757
SRX6997964,1.1667290316
SRX6997965,0.6163068288
SRX6997967,2.0575977855
SRX6997968,1.7581779958000001
SRX6997969,2.2122889035
SRX6997971,-3.3558483612
SRX6997972,2.5263197376
SRX6997973,1.3648648504
SRX3159100,0.8679971767
SRX3159101,-1.1535787779
SRX3159102,0.11637692890000001
SRX3159103,0.1692046723
SRX3159000,0.1192517076
SRX3159001,-0.5303577366000001
SRX3159002,1.3222079211
SRX3159003,-1.643873445
SRX3159004,-0.28462177580000003
SRX3159005,-1.5241247576
SRX3159006,-0.0418140751
SRX3159007,0.0258895188
SRX3159008,-0.1952334916
SRX3159009,0.0523335053
SRX3159010,-0.0191259111
SRX3159012,-0.017467311200000002
SRX3159013,0.2383414479
SRX3159014,-4.9894667441
SRX3159015,-1.7042069286000001
SRX3159016,0.6174795606
SRX3159017,-4.9894667441
SRX3159018,0.0129378535
SRX3159019,-0.19077102310000002
SRX3159020,-0.17175149680000001
SRX3159021,0.18487065060000002
SRX3159022,0.3780125241
SRX3159023,0.5459822825
SRX3159024,0.0552730361
SRX3159025,-2.1940004861
SRX3159026,0.0222290011
SRX3159027,-0.3270322218
SRX3159028,-1.0340645772000001
SRX3159029,-0.7900650827
SRX3159030,-1.0581801534
SRX3159034,1.4016812025
SRX3159036,-0.8419932825
SRX3159037,-0.021816890800000002
SRX3159041,-2.9310971601
SRX3159042,-0.1395821976
SRX3159043,-0.3657857335
SRX3159045,-1.1079880805
SRX3159047,-2.2778561672
SRX3159048,0.36169898910000003
SRX3159049,-0.8988249328000001
SRX3159050,-0.9877082606
SRX3159051,0.3167088335
SRX3159052,-0.0432897374
SRX3159053,0.46172181840000004
SRX3159054,0.0328895543
SRX3159055,0.9435249047000001
SRX3159056,-4.9894667441
SRX3159057,-1.0740849349
SRX3159058,0.0472270558
SRX3159060,-0.0431757087
SRX3159061,0.27207555310000003
SRX3159062,-1.9993718914
SRX3159063,0.4343678516
SRX3159066,-0.4282608131
SRX3159069,-4.9894667441
SRX3159070,1.2889641755999999
SRX3159071,0.2937968132
SRX3159073,1.3596783931
SRX3159074,0.25150085180000004
SRX3159075,-0.5681259858000001
SRX3159076,-1.2858183495
SRX3159080,0.13056070720000001
SRX3159082,-0.9625967612
SRX3159083,-0.0753729581
SRX3159086,-0.7367303121000001
SRX3159087,-0.5977681869
SRX3159088,-1.3656402713
SRX3159089,-0.0359441713
SRX3159090,0.5058513518000001
SRX3159091,-2.019422875
SRX3159092,0.8584742114
SRX3159093,0.0339284397
SRX3159094,0.8787781162
SRX3159095,0.1821081807
SRX3159096,0.6906064740000001
SRX3159097,1.5737663175
SRX3159098,-4.9894667441
SRX3159099,0.5452236002
SRX3158988,1.1886667327
SRX3158989,1.7621674272
SRX3158990,-2.122725459
SRX3158991,0.8772331131000001
SRX3158992,0.9340587263000001
SRX3158996,-2.122725459
SRX3644656,0.00666025
SRX3644657,-0.0369243213
SRX3644658,0.030264071400000002
SRX3644659,0.1035254436
SRX3644660,0.0789041898
SRX3644661,-0.1267255804
SRX3644662,-0.4900764328
SRX3644663,-0.1728179256
SRX3644664,-0.5929750597
SRX3644665,0.2317533701
SRX3644666,-0.47068334780000004
SRX3644667,0.39261539770000004
SRX3644668,-0.8001663866000001
SRX3644669,-0.3966305302
SRX3644670,-0.4429484964
SRX3644671,0.0014891179
SRX3644672,-0.2362535004
SRX3644673,-0.3175574664
