,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,-1.3173026590624999,1.331973254327935,8.0,22.0,-1.6571719353,104.0,-1.1907362240000001,111.0,0.46237477120000003,133.0,-0.3136314422,165.0,-0.1667445048,238.0,-3.0077631708,265.0,-1.3652266753,270.0,-3.2995220913,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-5.909592989914285,1.5994390367277156,7.0,23.0,-7.4916655219,56.0,-8.0078253627,82.0,-5.6806943428,118.0,-3.4870552222,134.0,-6.0315697364,137.0,-4.3735678852,227.0,-6.2947728582,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-3.2413164829750003,2.883756604018032,4.0,24.0,-4.6525383485,101.0,-4.6727614663,139.0,-4.7240489284,149.0,1.0840828113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-2.9854998102750003,1.2858683505620228,4.0,25.0,-3.1432282093,123.0,-2.1275364451,155.0,-1.9295183713,191.0,-4.7417162154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.7104478842666667,0.3529287507181116,3.0,26.0,-0.6836606563000001,59.0,-1.076006994,159.0,-0.3716760025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-10.85798472556,1.246566330948173,5.0,27.0,-12.514956056900001,76.0,-9.8911996597,146.0,-10.284843444,162.0,-9.7506194378,262.0,-11.8483050294,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.8521169532250001,2.2280397372032024,4.0,28.0,2.0457280566,94.0,-2.8569070521,186.0,-0.27957114510000003,231.0,-2.3177176723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.4336088164333334,0.7725588466060241,3.0,29.0,-2.5000420996,49.0,-1.6299785615,260.0,-3.1708057882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.88078277608,1.3822815039807015,5.0,30.0,-0.3519684618,77.0,0.3564117533,172.0,1.8018825764000002,259.0,-0.2260463824,280.0,2.8236343949,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.556262073675,1.624824489503757,4.0,31.0,2.4478874351,40.0,1.2647685434,138.0,-1.2231748724,192.0,-0.2644328114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,2.542969813214285,1.7534639498169424,7.0,33.0,2.9551260367000003,39.0,4.0018524205,58.0,1.0612614091,122.0,4.449603682,170.0,4.0590554384,244.0,1.2511570717,261.0,0.0227326341,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.1763675593428571,1.7526656862621584,7.0,35.0,1.374520579,79.0,1.8565521892999999,92.0,-0.33902577500000003,208.0,0.16608666260000002,251.0,-2.7100362152,263.0,2.0914077647,299.0,-1.20493229,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,3.7185550982666666,1.178429113101096,3.0,36.0,3.5097620973,234.0,4.9874254227,275.0,2.6584777748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.16909179346666667,0.06551565244434539,3.0,37.0,0.1810338686,214.0,0.2278149662,307.0,0.0984265456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-6.759271533825,4.135525601192659,4.0,38.0,-4.8403079342,102.0,-12.9569317823,248.0,-4.4457399213,269.0,-4.7941064975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-7.0591835331,4.366099462739016,4.0,41.0,-6.3401786263,178.0,-13.3838797635,249.0,-4.9483767015,309.0,-3.5642990411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,2.3002972972,0.22077656565255696,2.0,42.0,2.4564099039,294.0,2.1441846905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.20482275683749995,3.2177208506662547,8.0,43.0,-2.5707874482,142.0,-1.6166970291,166.0,-4.1887718672,177.0,-0.127445529,221.0,-2.8353972645,256.0,4.5924804238,282.0,1.1664614211,305.0,3.9415752384,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,2.1455353964999997,0.2730423209575537,2.0,44.0,1.9524653198,154.0,2.3386054732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.27591680355000003,2.958777799140855,18.0,45.0,-6.0198664309,54.0,-0.6948799286,106.0,0.3950369554,108.0,-0.2323120197,135.0,3.1973439096,143.0,4.1296828338000005,150.0,3.0049202807,183.0,-1.2179353601,204.0,3.1879017037,226.0,0.2789455319,253.0,0.5991913528,255.0,0.6178172046,257.0,-3.4692238594,264.0,0.4903273166,268.0,2.886708565,284.0,-5.7037911937,300.0,3.3654606249,306.0,0.1511749773
30,abx_mega__dmso-10,2.5389087353,0.09740019561126666,3.0,46.0,2.4721492086,57.0,2.6506732695,66.0,2.4939037278000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-11.23392866136,1.227751546933278,5.0,47.0,-9.6408850756,72.0,-10.2057667795,112.0,-12.0735516715,156.0,-11.857693770600001,212.0,-12.3917460096,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-2.8092597014,1.678363183935625,3.0,48.0,-3.2889867506,184.0,-0.9432659711,266.0,-4.1955263825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.9806654027333332,0.28445154863647115,3.0,50.0,2.2762962094,245.0,1.7088963663999999,258.0,1.9568036324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.423471427625,1.274303667275782,4.0,51.0,3.026135815,119.0,1.1346471125,120.0,-0.0570106942,278.0,1.5901134772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-3.51018619725,3.75666267489691,2.0,52.0,-6.1665478493,182.0,-0.8538245452000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.21288684930000001,1.4667419757612794,5.0,53.0,-0.2629462544,90.0,-0.9332976039,100.0,-1.2753139943,216.0,1.8507642506000002,293.0,1.6852278485,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-9.7053935651,0.13996937963728676,2.0,60.0,-9.8043668626,78.0,-9.6064202676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-10.233829237537499,1.4313007057763643,8.0,62.0,-11.3060519005,91.0,-9.4345652277,103.0,-9.510977369799999,105.0,-8.2518360641,117.0,-9.4826097664,141.0,-12.4512462664,174.0,-11.7543415624,201.0,-9.679005743,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.256886920925,3.3073409420107143,4.0,63.0,0.6399415219,181.0,-4.3162406689,207.0,3.5719499958,239.0,1.1318968349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.42122745215,0.4108454292610691,2.0,64.0,0.1307158631,180.0,0.7117390412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.07589973818000004,1.9428878203610687,5.0,65.0,-0.8982673088,69.0,-2.5522815838,211.0,1.8872063349000001,233.0,2.0572767223,308.0,-0.1144354737,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.1442539499,1.6372639458092406,5.0,68.0,1.8599962188,81.0,-1.783533679,128.0,1.2413660155,217.0,-1.5515501263,240.0,-0.48754817850000004,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.40737569165,0.919946891837806,2.0,73.0,0.2431249939,95.0,-1.0578763772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-6.274474630075,2.163931716040381,4.0,74.0,-7.5902271577,124.0,-3.4515876121,131.0,-5.7607261295,196.0,-8.295357621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-8.01346704924,2.3106823250230306,5.0,75.0,-10.7135021988,87.0,-5.3407176116,89.0,-10.1501096395,127.0,-7.0228742734,194.0,-6.8401315229,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.77755188205,0.9605764628791009,2.0,80.0,-3.4567820128,243.0,-2.0983217513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-8.5933717622,0.864592236388427,3.0,83.0,-7.941504436,85.0,-9.5741500458,304.0,-8.2644608048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-7.30333404145,1.3828670504462734,2.0,84.0,-6.3254993726,121.0,-8.2811687103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-11.701547202266665,0.27095803223759196,3.0,86.0,-11.9473513231,148.0,-11.746286144799999,202.0,-11.4110041389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.08697413389999997,1.2827748105850814,2.0,88.0,-0.8200846334,168.0,0.9940329012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.22457088488000002,0.4484006305827158,5.0,93.0,-0.025852842100000002,144.0,0.2045247409,153.0,0.1684519905,200.0,0.9729546496,252.0,-0.19722411450000002,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-5.7413571847,0.751280074510544,3.0,96.0,-5.1211810981,237.0,-5.5261282127,285.0,-6.5767622433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-6.231649369,1.8916521558096484,4.0,97.0,-5.5845550294,169.0,-8.8298323707,179.0,-4.3444076766,215.0,-6.1678023993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.173794590125,3.2756961750533375,4.0,98.0,-4.4114845857,132.0,1.0796624791,223.0,3.3506877358000002,297.0,0.6763127313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.11083399444,1.953985269629576,5.0,99.0,2.6636328989,173.0,0.8969162977,193.0,-2.1178450228,213.0,1.5056181656,292.0,2.6058476327999998,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-7.2797008776,0.30057168323174316,3.0,107.0,-7.0436389554,140.0,-7.618071153,276.0,-7.1773925244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.4156285939,0.5614534515896437,3.0,109.0,-0.2251767628,115.0,0.6508470635,286.0,0.8212154810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-3.66447283205,8.21363420293466,4.0,110.0,3.92347669,145.0,-10.2513755596,185.0,2.9387368606,272.0,-11.2687293192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,4.060879715666666,0.4589579130663721,3.0,113.0,3.5541362668,283.0,4.1798986443,301.0,4.4486042359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.21775860576666664,0.502017259154922,6.0,114.0,0.07743886180000001,116.0,0.1270613715,206.0,0.0282347792,218.0,-1.0668103681,222.0,0.13252984580000002,224.0,-0.6050061248,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-9.677540716749998,0.6807217872275122,2.0,125.0,-9.1961977249,289.0,-10.1588837086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.3035329842,0.48171899170337273,3.0,129.0,1.7944683439,161.0,2.3639182442,188.0,2.7522123645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-5.7550483365666665,0.32977798756734605,3.0,130.0,-5.4765182866,247.0,-5.6694372189,281.0,-6.1191895042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.8217429795499998,0.781225486231427,2.0,136.0,3.3741528185,287.0,2.2693331406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-7.859766277666668,4.817302653165543,3.0,151.0,-2.552168753,197.0,-11.9552519822,225.0,-9.0718780978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.6752925801333335,1.6432583201081232,3.0,152.0,1.221729788,236.0,-1.659546004,295.0,-1.5880615244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.9720245537666665,1.4613172092692013,3.0,157.0,-3.5680982415,158.0,-1.6481813134,246.0,-0.6997941064000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.5132787822,2.8951670624898713,6.0,160.0,0.0772609787,167.0,-5.1466320091,209.0,1.7328351618000002,220.0,2.4867334532,242.0,2.1768149841,302.0,1.7526601245000002,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-3.6793155167,3.358095772377665,5.0,163.0,-5.6593826135,232.0,0.6810739721,254.0,-0.7999653615000001,288.0,-6.1497283042,296.0,-6.4685752764,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.42056167085,1.257937925866701,4.0,164.0,2.1377671672,230.0,0.27648713,274.0,0.4438649805,279.0,2.8241274057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-10.820178365225,0.6994675012927843,4.0,171.0,-9.8309415404,189.0,-11.0020235554,250.0,-10.9687599322,290.0,-11.4789884329,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,2.7372133771500002,1.10909383466434,4.0,175.0,3.4262261732,198.0,3.7347700627,228.0,2.5256529117,267.0,1.262204361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.2094377124317426,3.0,176.0,0.0558380434,229.0,0.1758596329,303.0,-0.23169767630000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,2.0269680902666667,0.5499632372007476,3.0,187.0,2.3858280992,190.0,2.3012716891,241.0,1.3938044825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-7.334346307875,2.8689351343031713,4.0,195.0,-10.7166010079,219.0,-7.4093312607,235.0,-3.6990482434,271.0,-7.5124047195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-9.431260211566668,0.5320877666175299,3.0,199.0,-9.8869695591,273.0,-8.8465244171,298.0,-9.5602866585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,2.559406645,1.1664642634538656,2.0,277.0,1.7345918543,291.0,3.3842214357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-13.747871678966668,0.5646566232892135,3.0,310.0,-14.1704490444,312.0,-13.9665927402,313.0,-13.1065732523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-13.234747965366665,0.127532783893272,3.0,311.0,-13.1057116533,314.0,-13.237810173,315.0,-13.3607220698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-4.556746227333333,1.008202147810596,3.0,316.0,-5.3181825858,320.0,-3.4133796527999998,321.0,-4.9386764434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-10.726536728033333,0.27067337744597253,3.0,317.0,-10.4380992799,318.0,-10.7665107585,319.0,-10.9750001457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.5253235239333334,0.4164800804470399,3.0,322.0,0.4545143855,323.0,0.9726688739,324.0,0.1487873124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.6215534946000001,0.2825047760814041,3.0,325.0,0.29582408260000004,326.0,0.7997221585000001,327.0,0.7691142427000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.29529228393333334,0.2526611156096387,3.0,328.0,0.1927072691,329.0,0.5831114820000001,330.0,0.11005810070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.14453246183333335,0.4322821552025546,3.0,331.0,-0.3516710705,332.0,0.3523408716,333.0,-0.4342671866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.015935511200000002,0.215594093521337,3.0,334.0,0.10924708400000001,335.0,0.1691560014,336.0,-0.23059655180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.10042786817287759,3.0,337.0,-0.0856680222,338.0,-0.0248527615,339.0,0.1105207837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.3373423519666667,0.34529661048944954,3.0,340.0,1.2403579782,341.0,1.7207603107,348.0,1.050908767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.6953831536333333,0.5690277298784131,3.0,342.0,1.5730326494,343.0,2.3156338237,344.0,1.1974829878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.700743415417188e-17,0.6926042330420765,3.0,345.0,-0.0353766453,346.0,0.7096146145000001,347.0,-0.6742379692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.22429524029434852,2.0,349.0,0.1586006854,350.0,-0.1586006854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.21218996165000004,0.18218219069237632,2.0,351.0,-0.0833676992,352.0,-0.34101222410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-2.1588186607,1.2002604030783377,3.0,353.0,-0.99292874,354.0,-3.3907247561,355.0,-2.092802486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-3.8622527178000006,0.42496667582984204,3.0,356.0,-3.5319272684,357.0,-4.3416772739,358.0,-3.7131536111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.5805816564,0.027669268340659407,3.0,359.0,-0.5812964975,360.0,-0.6078865778,361.0,-0.5525618939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.9191720706333332,2.1456213463538543,3.0,362.0,-1.6482461684,363.0,-2.6052518025999998,364.0,1.4959817591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-3.201923852,0.5533326142150277,3.0,365.0,-3.8370003387000002,366.0,-2.8236783275,367.0,-2.9450928898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,3.6162965623,1.3373733851873328,3.0,368.0,4.5055621526,369.0,4.2650404652,370.0,2.0782870691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.2994890715666667,0.7105746735303842,3.0,371.0,1.1956035897,372.0,2.0562879834,373.0,0.6465756416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,3.0460034412000003,3.7334043298069615,3.0,374.0,0.9275868178000001,375.0,7.3567561778,376.0,0.853667328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,2.0530174665666667,0.4503639376117435,3.0,377.0,2.0248123463,378.0,1.6174189819,379.0,2.5168210715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-2.1031636747999998,0.20792762768804698,3.0,380.0,-2.2987958377,381.0,-2.1258877982,382.0,-1.8848073885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.649364069066667,0.450445700782437,3.0,383.0,-2.5145641681,384.0,-3.1518192682,385.0,-2.2817087709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.7496760813333332,0.7369270005387336,3.0,386.0,-1.9202823355,387.0,-0.9424092892,388.0,-2.3863366193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-2.8051648098333337,0.17351241747241647,3.0,389.0,-2.6371893372,390.0,-2.9837291789,391.0,-2.7945759134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-1.8844363933333337,1.0992115523411334,3.0,392.0,-2.5842194032,393.0,-2.4516020519,394.0,-0.6174877249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-2.7755575615628914e-17,0.483654221051663,3.0,395.0,0.5355007553,396.0,-0.40504790620000003,397.0,-0.13045284910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.6870179463850767,3.0,398.0,0.4642820684,400.0,0.32492743500000004,402.0,-0.7892095034000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.7224110759333335,0.8045481661364755,3.0,399.0,1.6181624027,401.0,0.9750687702,403.0,2.5740020549000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.42312832806666667,0.6316531757411256,3.0,404.0,0.07349154470000001,406.0,1.1522943762,408.0,0.043599063300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,4.2103049722,1.1583733339962021,3.0,405.0,4.8564817569,407.0,2.8729826556,409.0,4.9014505041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.012166777466666648,0.9069412970487812,3.0,410.0,-1.0271029377,411.0,0.420081625,412.0,0.6435216451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.3449772666666666,0.9664010136730059,3.0,413.0,2.4593047845,414.0,0.7364660981000001,415.0,0.8391609174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.312441636143521,3.0,416.0,1.4048924179,417.0,-0.2102968222,418.0,-1.1945955957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-8.397729333066666,1.019916193745244,3.0,419.0,-9.0974220911,420.0,-8.86828016,421.0,-7.2274857481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-1.850371707708594e-17,1.1878878639835058,3.0,422.0,1.3007067336,423.0,-1.0274462894,424.0,-0.2732604442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.97541632685,1.7303404526779802,2.0,425.0,2.1989517947,426.0,-0.24811914100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.4720870834333333,1.4833994015028318,3.0,427.0,1.4548181278,428.0,2.9640455723,429.0,-0.0026024498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.023986162134577865,2.0,430.0,-0.0169607779,440.0,0.0169607779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.1263844851,0.013685767634360683,2.0,431.0,2.1360617842,441.0,2.116707186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,6.1334920629,0.21072954193701762,2.0,432.0,5.9844837748,442.0,6.282500351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.6309921485,0.11828936523511199,2.0,433.0,3.7146353608,443.0,3.5473489362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.4648274145,0.2711127939945811,2.0,434.0,3.6565331095999998,444.0,3.2731217194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.6402040117999999,0.3264692526532255,2.0,435.0,-1.4093553894,445.0,-1.8710526342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,3.14593912385,0.7273163318940382,2.0,436.0,2.6316488135,446.0,3.6602294342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,7.33882719845,0.13298515252845824,2.0,437.0,7.4328619016,447.0,7.2447924953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
