,256
aat__00m_00s__1,-0.8376886145
aat__00m_30s__1,-0.6712792953000001
aat__01m_00s__1,-0.4398723625
aat__02m_00s__1,0.4568361481
aat__05m_00s__1,-3.9545063436000003
aat__10m_00s__1,-5.8862021543
aat__00m_00s__2,-1.4164201090000001
aat__00m_30s__2,-1.5885884737
aat__01m_00s__2,-0.2172950598
aat__02m_00s__2,-0.7182374594000001
aat__05m_00s__2,-4.5468282989
aat__10m_00s__2,-5.8525488812
aat__00m_00s__3,2.2541087235
aat__00m_30s__3,1.8822262309000002
aat__01m_00s__3,2.7810754728
aat__02m_00s__3,2.532254719
aat__05m_00s__3,-2.4352246446
aat__10m_00s__3,-6.3825402654
abx_mega__dmso-2__1,3.6102305867
abx_mega__ery_dmso__1,-11.1884356188
abx_mega__nal_naoh__1,2.8245870672
abx_mega__dmso-5__1,-0.6981712394
abx_mega__rif_dmso__1,-1.6571719353
abx_mega__novo_h2o__1,-7.4916655219
abx_mega__rach_dmso__1,-4.6525383485
abx_mega__metro_dmso__1,-3.1432282093
abx_mega__dmso-6__1,-0.6836606563000001
abx_mega__chl_h2o__1,-12.514956056900001
abx_mega__cst_h2o__1,2.0457280566
abx_mega__tec_h2o__1,-2.5000420996
abx_mega__str_h2o__1,-0.3519684618
abx_mega__ctx_h2o__1,2.4478874351
abx_mega__nal_naoh__2,-0.8243503894
abx_mega__phos_h2o__1,2.9551260367000003
abx_mega__dmso-5__2,-0.6210666374
abx_mega__polmyx_h2o__1,1.374520579
abx_mega__h2o-8b__1,3.5097620973
abx_mega__h2o-6__1,0.1810338686
abx_mega__thio_dmso__1,-4.8403079342
abx_mega__phos_h2o__2,4.0018524205
abx_mega__ctx_h2o__2,1.2647685434
abx_mega__lzd_dmso__1,-6.3401786263
abx_mega__naoh-9__1,2.4564099039
abx_mega__dox_dmso__1,-2.5707874482
abx_mega__phos_ethanol__1,1.9524653198
abx_mega__teix_dmso__1,-6.0198664309
abx_mega__dmso-10__1,2.4721492086
abx_mega__van_dmso__1,-9.6408850756
abx_mega__ramo_h2o__1,-3.2889867506
abx_mega__tec_h2o__2,-1.6299785615
abx_mega__h2o-7__1,2.2762962094
abx_mega__cro_h2o__1,3.026135815
abx_mega__tric_ethanol__1,-6.1665478493
abx_mega__nor_naoh__1,-0.2629462544
abx_mega__teix_dmso__2,-0.6948799286
abx_mega__nal_naoh__3,-0.9441132792
abx_mega__novo_h2o__2,-8.0078253627
abx_mega__dmso-10__2,2.6506732695
abx_mega__phos_h2o__3,1.0612614091
abx_mega__dmso-6__2,-1.076006994
abx_mega__rfp_ethanol__1,-9.8043668626
abx_mega__dmso-5__3,-1.3999413362
abx_mega__amyc-d_dmso__1,-11.3060519005
abx_mega__sxt_dmso__1,0.6399415219
abx_mega__dmso-1__1,0.1307158631
abx_mega__pen_h2o__1,-0.8982673088
abx_mega__dmso-10__3,2.4939037278000002
abx_mega__nal_naoh__4,1.6104031063000002
abx_mega__cip_naoh__1,1.8599962188
