,STM1128
SRX3136375,0.1615805608
SRX3136376,-0.1707740072
SRX3136377,0.1776730933
SRX3136378,-0.1684796469
SRX3136379,-0.18802818670000002
SRX3136380,-0.0002991906
SRX3136381,0.15465306180000002
SRX3136382,0.2565403897
SRX8914620,-0.1112204088
SRX8914621,0.0391647292
SRX8914622,0.0720556796
SRX8914623,1.2340783379
SRX8914625,1.5090666346
ERX3503512,-0.0230437531
ERX3503513,0.0503043898
ERX3503514,-0.0272606367
ERX3503515,0.8052460787
ERX3503516,2.0953136136
ERX3503517,1.2681497747
ERX3503518,0.0118889904
ERX3503519,0.0152155598
ERX3503520,-0.19067269380000001
SRX2195704,0.5969983286
SRX2195705,-0.5969983286
SRX2195706,-0.2964214462
SRX2195707,-0.6076107701
SRX2195708,0.1212945708
SRX2195709,-0.4744903901
SRX2195710,0.24169003460000002
SRX2195711,0.13939202180000002
ERX3467881,-0.9551616676
ERX3467883,0.9551616676
SRX3798491,0.9120200794000001
SRX3798492,0.7098606254000001
SRX3798499,1.2528176175
SRX3798500,0.62057077
SRX3798501,1.3117017386
SRX3798502,1.056004019
SRX3798503,1.4963646208
SRX3798504,1.0883489041
SRX3798506,0.5100689349
SRX3798507,0.8866001210000001
SRX3798508,0.6415773984
SRX3798509,-0.0567743281
SRX3798510,0.1070206581
SRX3798517,0.7259151972
SRX3798518,-0.05024633
SRX4341761,-0.0030477578
SRX4341762,0.1816556245
SRX4341763,-0.2548648905
SRX4341764,1.1998490289000001
SRX4341765,0.7883667223
SRX4341766,0.9130509623
SRX4341767,0.3819871649
SRX4341768,-0.5882813169000001
SRX4341769,0.20629415210000002
SRX1258665,1.6560439183
SRX1258666,1.5590969136
SRX1258667,1.1267006161
SRX1258669,0.1582281748
SRX1258670,-0.1582281748
ERX2079594,-0.0327051482
ERX2079595,0.1129807144
ERX2079596,0.5208178878
ERX2079597,-0.21766239810000002
ERX2079598,-0.06330149880000001
ERX2079599,0.2809638969
SRX2804001,1.8902691341
SRX2804004,1.8787648961999999
SRX2804005,1.4083693393
SRX2804006,-1.8120889455
SRX2804007,1.4039828704000001
SRX2804008,1.8285498835
SRX2804009,1.8677475712
SRX2804010,1.4316928112
SRX2804011,2.7296026292
SRX2804012,0.9453250146000001
SRX2804013,1.6080238690000002
SRX2804014,1.544915367
SRX2804015,1.4782181319
SRX2804016,0.7542792409
SRX2804017,2.5385447222
SRX2804019,2.0195983583
SRX2804020,2.159328565
SRX2804021,-1.2670169328
SRX2804022,0.17091641600000002
SRX2804023,0.2152827173
SRX2804024,-1.5919652626
SRX2804027,-1.7511282527
SRX2804028,-0.0532902237
SRX2804029,1.8044184763
SRX2804030,0.7373924172
SRX2804031,0.7033832089000001
SRX2804032,0.588831277
SRX2804033,0.0303145246
SRX2804034,1.3633818247
SRX2804035,0.4346868707
SRX2804036,0.0002881324
SRX2804037,1.2225464356
SRX2804038,1.2910904891000001
SRX2804039,-1.8436697787
SRX2804040,1.7006640706
SRX2804041,1.6447730092000001
SRX2804042,1.7564651172999999
SRX2804043,1.0745472558
SRX2804044,0.7270956781
SRX2804045,1.3588109801
SRX2804046,2.2645740408
SRX2804047,1.7570868159000002
SRX2804048,-0.6315619219
SRX2804049,0.3610544791
SRX2804050,1.1043523048
SRX2804051,1.559514929
SRX2804052,0.5072770975
SRX2804053,0.7026432971000001
SRX2804054,-1.5913070236
SRX2804055,0.1805604043
SRX2804056,0.9251296099
SRX2804057,1.0878769253
SRX2804058,-0.24610454240000001
SRX2804059,-0.0513927922
SRX2070419,-0.155688832
SRX2070420,-0.1402714667
SRX2070421,0.1689578069
SRX2070422,0.0370353243
SRX2070423,0.09872813970000001
SRX2070424,-0.10735715900000001
SRX2070425,0.1668395583
SRX2070426,-0.050721455500000005
SRX2070427,-0.1161181028
SRX1470895,-1.5482929206
SRX1470896,1.5482929206
SRX2409106,0.114919854
SRX2409107,0.0874321448
SRX2409108,-0.20235199880000002
SRX2409109,0.351617555
SRX2409110,-0.025559524700000003
SRX2409111,0.1107471596
SRX7973255,-0.21646626130000002
SRX7973256,0.47276484220000003
SRX7973257,-0.2562985809
SRX7973258,1.1989896899999999
SRX7973259,0.6571197877
SRX7973260,0.8392639850000001
SRX7973261,-3.5432568912
SRX7973262,-3.0498245417
SRX7973264,-3.6159809531000002
SRX7973265,-3.1777874702
SRX7973266,-3.0104212439
ERX3475890,-1.410669179
ERX3475891,-1.0688990089
ERX3475892,-0.43107053100000003
ERX3475894,-0.2636009844
ERX3475895,-0.7183375379
ERX3475896,0.3045203071
ERX3475897,-0.2824166227
ERX3475899,-0.0221036844
ERX3475900,-0.6578308797
ERX3475901,-0.8770184982
SRX8524961,0.2590124947
SRX8524962,0.6505285056
SRX8524963,2.5840203407
SRX8524964,2.8012570881
SRX8524965,-0.1162542133
SRX8524966,0.1162542133
SRX8524967,2.7603970127
SRX8524968,2.4475681657
SRX8524969,0.5027801772
SRX8524970,0.7203197881000001
SRX8524971,2.9043063861
SRX8524972,2.7457779938
SRX3266937,0.3284267838
SRX3266939,-0.3284267838
SRX4401053,-0.1849327856
SRX4401054,0.1849327856
SRX4401055,0.537150699
SRX4401056,-0.167275684
SRX4401057,0.5110495665
SRX4401058,0.162123407
SRX4401081,-1.1223227058
SRX4401082,-0.4259957736
SRX4401083,-0.43282257970000004
SRX4401084,-1.8801254278
SRX4401085,-1.8018701005
SRX4401086,-1.7221947493
SRX4401087,-0.8125770108
SRX4401088,-0.9035137361000001
SRX4401089,-0.7895741004
SRX4401090,-1.6986234519
SRX4401091,-1.5103100125
SRX4401092,-1.6855314881
SRX4401093,-0.0221040092
SRX4401094,-0.2264431697
SRX4401095,-0.0276594737
SRX4401096,-2.0931546108
SRX4401097,-1.6473425914000002
SRX4401098,-1.6452441775
SRX4401099,-0.0046441637000000004
SRX4401100,0.0658067376
SRX4401101,-0.0611625739
SRX4401102,-1.2066431896
SRX4401103,-1.0978729665
SRX4401104,-1.3036048688
SRX8757611,0.23583858900000002
SRX8757612,0.1186721376
SRX8757613,-0.5090468059000001
SRX8757614,-0.546768549
SRX8757615,0.0491374219
SRX8757616,-0.24754160490000002
SRX8757617,0.1519399451
SRX8757618,-0.8314416264000001
SRX8757619,-0.4241853001
SRX8757620,0.1494590213
SRX8757621,-0.2698941063
SRX8757622,-0.6428766443
SRX8757623,-0.2722689588
SRX8757625,-0.0241602232
SRX8757626,0.07757607450000001
SRX8757628,-0.2681311589
SRX8757630,-0.6376232244000001
SRX8757631,-0.27881210630000003
