,PSPTO_0893
SRX1828913,-0.1071842774
SRX1828914,0.9009197347000001
SRX1828915,-0.11747183100000001
SRX1828916,0.6154242369
SRX1828917,0.2246561084
SRX1828918,1.1888169626
SRX3983989,-0.3394150846
SRX3983990,-0.3984283307
SRX3983993,-1.5652126035
SRX3983994,-1.4348617093
SRX3983995,-0.06269523960000001
SRX3983996,-0.6347110567
SRX3983997,-1.4071376571
SRX3983998,-0.2898171787
SRX3983999,-0.6474604143
SRX3984000,-0.4798021797
SRX3984001,-1.447750122
SRX3984002,-1.2999608618
SRX3984003,-1.7768479412
SRX3984004,-0.43085002050000004
SRX3984005,-0.3196436104
SRX3984006,-1.3643882365
SRX3984007,-1.6900246884999999
SRX3984008,-0.7636304459000001
SRX3984009,0.1640755911
SRX3984010,-1.2332368061
SRX3984011,-0.042620607000000005
SRX3984012,0.0448665933
SRX3984013,0.0025232142000000003
SRX3984014,-0.5346673582
SRX3984015,-1.3184767784
SRX3984016,-0.0645386637
SRX3984017,-1.0013564419
SRX3984019,-0.5177871162000001
SRX3984020,-1.1493847423
SRX3984021,-0.9717133863
SRX3984022,-0.9274942505
SRX3984023,0.20858702850000002
SRX3984024,-0.23926691730000002
SRX3984025,-0.5441346215
SRX3984026,-0.4999464605
SRX3984027,-0.6125306364
SRX3984028,-0.40856119420000003
SRX3984029,-0.3878091548
SRX3984031,-1.224418675
SRX3984032,-1.2571927869000001
SRX3984034,-0.0249677341
SRX3984035,0.22446149510000002
SRX3984036,-0.9868212499000001
SRX3984037,-0.5310760934000001
SRX3984038,-1.1781898193
SRX3984039,-0.9381136443
SRX3984040,-0.5170501856
SRX3984041,-1.358412169
SRX3984042,-0.8526254597
SRX3984043,-0.32875041600000005
SRX3984045,0.2406182182
SRX3984046,0.2144223778
SRX3984047,-1.3079950286
SRX3984048,-1.3446290315
SRX3984049,-1.4885555821
SRX3984050,-1.7192677488
SRX3984051,-1.4892295243
SRX3984052,-0.4932675844
SRX3984056,-1.3658281778
SRX3984057,-1.2587027977
SRX3984058,-1.4290254256
SRX3984059,0.3031703263
SRX3984061,0.6326705724
SRX3984062,0.4662565564
SRX3984063,-0.6866188233
SRX3984064,-0.4578684482
SRX3984065,-0.0164673306
SRX3984066,0.2747640387
SRX3984067,0.044882466600000004
SRX3984068,0.2139388468
SRX3984069,-1.8967115767
SRX3984070,-1.545652416
SRX3984071,-1.7500847335
SRX3984073,-0.3104449832
SRX3984074,-0.272284104
SRX3984077,-0.9272724295
SRX3984078,-1.0147769594
SRX3984079,-0.7591762578
SRX3984080,-0.39804167220000003
SRX3984082,-0.3364784683
SRX3984084,-1.2031181295
SRX6997963,0.019797131000000003
SRX6997964,0.3584910657
SRX6997965,0.36593237240000004
SRX6997967,0.024894020500000003
SRX6997968,0.22847830130000002
SRX6997969,0.2329650906
SRX6997971,-0.044691151500000005
SRX6997972,0.0288986777
SRX6997973,0.4569665806
SRX3159100,0.16641454460000002
SRX3159101,-0.1013170243
SRX3159102,-0.17289185840000001
SRX3159103,0.1077943381
SRX3159000,0.6039922536
SRX3159001,0.5045253377
SRX3159002,-0.384769697
SRX3159003,-0.009277890700000001
SRX3159004,-0.15830101130000002
SRX3159005,-0.0900652596
SRX3159006,-0.5638637668
SRX3159007,-0.0431211728
SRX3159008,0.0862024727
SRX3159009,0.0738629336
SRX3159010,-0.0887480196
SRX3159012,-0.37764487550000003
SRX3159013,-0.20870157450000001
SRX3159014,-0.6399753517
SRX3159015,0.1487850197
SRX3159016,0.0593861711
SRX3159017,0.0505940935
SRX3159018,0.2779731599
SRX3159019,-0.2093396026
SRX3159020,0.2226770619
SRX3159021,-0.2878029192
SRX3159022,0.3240567404
SRX3159023,0.7570136403000001
SRX3159024,-0.3061335217
SRX3159025,0.6828052095
SRX3159026,0.8055703947
SRX3159027,0.8121904413000001
SRX3159028,-0.321113982
SRX3159029,0.7422914397
SRX3159030,0.4034274748
SRX3159034,0.341172978
SRX3159036,-0.0317647578
SRX3159037,0.10447597510000001
SRX3159041,-0.48637046300000003
SRX3159042,0.0793578104
SRX3159043,-0.10916997070000001
SRX3159045,-0.4544917491
SRX3159047,-0.5186145913
SRX3159048,-1.0149508333
SRX3159049,-0.0823620563
SRX3159050,0.1393453389
SRX3159051,0.2648478163
SRX3159052,-0.3260644446
SRX3159053,-0.36875276560000003
SRX3159054,-0.40496892300000004
SRX3159055,-0.44757920710000004
SRX3159056,-0.153093628
SRX3159057,-0.9138645664
SRX3159058,-0.8300256508
SRX3159060,-0.7305150822
SRX3159061,-0.9578745762
SRX3159062,-0.5787575364
SRX3159063,0.6368143611
SRX3159066,0.1984160131
SRX3159069,-0.5913597012
SRX3159070,-0.40784663190000003
SRX3159071,-0.2795184894
SRX3159073,-0.5383503715
SRX3159074,-0.2687306981
SRX3159075,0.2052848844
SRX3159076,0.09517046650000001
SRX3159080,0.0497647507
SRX3159082,-0.015259628400000001
SRX3159083,0.37701134740000003
SRX3159086,-0.34098692540000003
SRX3159087,0.5599404285
SRX3159088,0.39087619170000004
SRX3159089,0.1775865559
SRX3159090,0.1763907107
SRX3159091,0.2920972039
SRX3159092,0.32333409750000003
SRX3159093,0.3413909181
SRX3159094,-0.32574908010000003
