,USA300HOU_RS14430
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.5708608861
USA300_LAC_U01-Set001_CAMHB_Control_1,4.3037962782
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.9575648961
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.229961405
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.0228137384
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.696873288
USA300_LAC_U01-Set001_CAMHB_Control_2,4.246721514
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.3321966016
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.4899621282
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.3808144337
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.7296988741
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.0556078965
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.5409058728
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.9801315841
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.7473588951
USA300_LAC_U01-Set001_R10LB_Control_1,4.1503575099
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.4276028263
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,4.0819180123
USA300_LAC_U01-Set001_R10LB_Control_2,4.1772049149
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.5497663483
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.1860136825
USA300_TCH1516_U01-Set000_R10LB_Control_1,3.8211417663000002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,3.8664723393
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,3.9862635415
USA300_TCH1516_U01-Set000_R10LB_Control_2,3.9470052063
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4089829047
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.0184478562
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.5161449607
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,3.2994875077
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.2800430805
