,SACI_RS00350
SRX5495523,-0.047755402969853485
SRX5495524,-0.061516464581908174
SRX5495525,-0.019005063255180588
SRX5495526,0.053340854184190434
SRX6762909,0.0477276132791733
SRX6762910,-0.0477276132791733
SRX6762911,0.09583639944148636
SRX6762912,0.05611883801394413
SRX3467357,0.13395400043858885
SRX3467358,-0.13395400043858707
SRX3467359,0.1102224924945876
SRX3467360,-0.21513123355863328
SRX3565164,-0.056738078921627626
SRX3565165,-0.2867905926805925
SRX3565166,0.25133791445960085
SRX3565167,-0.2171337417512902
SRX3565168,-0.659309894452317
SRX3565169,-0.7073419799127709
SRX3565170,-0.4641916684075032
SRX3565171,-0.1515300909261459
SRX3565172,-0.291394749790852
SRX3565173,0.2268428714086106
SRX3565174,-0.7225359111702705
SRX3565176,-0.4467618867064847
SRX3565177,-0.5204666174794923
SRX3565178,-0.4788298222920577
SRX3565179,-0.4055975360966873
SRX3565180,0.019145748146817358
SRX3565181,-0.35287484227103505
SRX3565182,-0.40915825408569617
SRX3565183,-0.30304134816914363
SRX3565184,-0.40720813275205
SRX3565185,-0.5985269516594371
SRX3565186,-0.32605320117278497
SRX3565187,-0.5499551611363387
SRX3565188,-0.07084993856448563
SRX3565191,-0.014673615769828174
SRX3565192,0.06443562748714271
SRX3565193,-0.497962364057404
SRX3565194,0.35558765172631895
SRX3565195,-0.3470405406108021
SRX3565197,0.10182163903551356
SRX3565198,-0.3382190489038521
SRX3565199,0.04376700572000125
SRX3565200,-0.2545250576931579
SRX3565201,-0.1384611374407818
SRX3565202,-0.5014802759229795
SRX3565203,0.043422738506491136
SRX3565204,-0.17230266373161207
SRX3565205,-0.3943044956025421
SRX3565206,0.037592330774812055
SRX3565208,-0.06397535615189476
SRX3565209,-0.2412884862133531
SRX3565210,-0.003292748253423739
SRX3565211,0.0026858035792844963
SRX4001511,0.12870299513821234
SRX4001513,-0.1287029951382106
SRX4001514,-0.8088335063210552
SRX4001515,-0.20634902779550224
SRX4001516,-0.6002435588599404
SRX4001517,-1.2059414417651393
SRX4001518,-0.4906573176908964
SRX4001519,-0.5917690298442384
SRX4001520,-0.8397100389820649
SRX4001521,-0.5453203876450745
SRX4001522,-0.8466490857331133
SRX4001523,-0.4714852494004385
SRX4001524,-0.6896905661974504
SRX4001525,-1.4295696597741836
SRX4001526,-0.3920579312359731
SRX4001528,-1.1864191960800683
SRX3823521,-0.015376792110142644
SRX3823522,0.0969361538087341
SRX3823523,-0.08155936169858967
SRX3823524,0.28986687014152945
SRX3823525,-0.010595992723125391
SRX3823526,1.053642638717989
SRX3823527,0.2357042392468021
SRX3823528,0.5874522787065715
SRX3823529,0.7691380202002431
SRX3823530,-0.12046890407125588
SRX3823531,0.3002876604685243
SRX3823532,0.009363574997847124
SRX3823533,0.6176747342930007
SRX3823534,0.5466938476563694
SRX3823536,0.8951224890729996
SRX3823537,0.8736293774107882
SRX3823538,0.9458515401165036
SRX3823539,0.4985370564873914
SRX5653264,0.13709412350315375
SRX5653265,0.1058476790680558
SRX5653266,0.1893305097261937
SRX5653267,-0.05627349929120129
SRX5653268,0.15278780809064152
SRX5653269,-0.09651430879944198
