,STM2390
SRX3136375,0.3964647304
SRX3136376,0.6451004918000001
SRX3136377,-2.2097522718000002
SRX3136378,1.1681870496
SRX3136379,-1.7746679437
SRX3136380,-1.6064882713
SRX3136381,-1.9183156533
SRX3136382,-1.5248200586
SRX8914620,0.1671407191
SRX8914621,-0.14826673170000002
SRX8914622,-0.0188739874
SRX8914623,-0.1878369117
SRX8914625,0.6737369466
ERX3503512,-0.1679365351
ERX3503513,-0.0221756466
ERX3503514,0.1901121818
ERX3503515,0.828017746
ERX3503516,0.3815255885
ERX3503517,0.5286743131
ERX3503518,-0.3543500473
ERX3503519,-0.4513359424
ERX3503520,-0.1307691622
SRX2195704,0.061757195200000004
SRX2195705,-0.061757195200000004
SRX2195706,-0.272509011
SRX2195707,-0.2973833194
SRX2195708,0.5781325792
SRX2195709,0.3871354688
SRX2195710,0.36105530210000003
SRX2195711,0.44302144190000003
ERX3467881,0.5175817042
ERX3467883,-0.5175817042
SRX3798491,0.814175163
SRX3798492,1.1764200505
SRX3798499,2.285287731
SRX3798500,-0.5661956976
SRX3798501,2.2524898018
SRX3798502,2.2314439541
SRX3798503,0.29417675190000003
SRX3798504,1.0146511935
SRX3798506,0.18855025890000002
SRX3798507,-0.4355600808
SRX3798508,-0.5872982715
SRX3798509,0.0744127178
SRX3798510,-0.0061230415
SRX3798517,1.2237710647
SRX3798518,-0.0682896764
SRX4341761,0.5845068627000001
SRX4341762,0.5130728821
SRX4341763,0.525076296
SRX4341764,-0.5979968963
SRX4341765,-0.7392489325
SRX4341766,-0.5340498982
SRX4341767,-0.0611333274
SRX4341768,0.0778842439
SRX4341769,-0.0167509165
SRX1258665,0.7444326747000001
SRX1258666,1.4547470002
SRX1258667,1.7123452987999999
SRX1258669,0.2475633515
SRX1258670,-0.2475633515
ERX2079594,0.4502382942
ERX2079595,0.1904003663
ERX2079596,-0.1644008955
ERX2079597,-0.0878236142
ERX2079598,0.0665569057
ERX2079599,0.021266708500000002
SRX2804001,-0.2061090595
SRX2804004,-4.9112246392
SRX2804005,-4.4785648798
SRX2804006,-0.1394192342
SRX2804007,-2.7664225382
SRX2804008,-2.7016254114000002
SRX2804009,-0.19037129560000002
SRX2804010,-0.3829275717
SRX2804011,-0.4396345686
SRX2804012,-1.2508120934
SRX2804013,-2.2160404848
SRX2804014,-2.833370205
SRX2804015,-2.2628131918
SRX2804016,-1.0953297124
SRX2804017,-3.9398708558
SRX2804019,-2.561554212
SRX2804020,-0.8442317768000001
SRX2804021,-1.4251209777
SRX2804022,-0.532495162
SRX2804023,-2.1257836346
SRX2804024,-0.7038134183
SRX2804027,-0.2757301441
SRX2804028,0.2583014764
SRX2804029,0.0174286677
SRX2804030,-2.9050861719
SRX2804031,-3.8536686994
SRX2804032,-4.0881440504
SRX2804033,-0.2297271327
SRX2804034,-2.2593410175
SRX2804035,-2.8228422665
SRX2804036,-3.4590138353
SRX2804037,-2.6643225896000002
SRX2804038,-2.0716471102
SRX2804039,-0.0209452433
SRX2804040,-1.1356324483
SRX2804041,-4.4408893372
SRX2804042,-2.5038536205
SRX2804043,-1.061190043
SRX2804044,-3.1078991233
SRX2804045,0.0490026994
SRX2804046,-0.7949108381000001
SRX2804047,-4.6458121264
SRX2804048,-0.0425724107
SRX2804049,-1.5180865477
SRX2804050,-1.8469031712000001
SRX2804051,-3.0764550112
SRX2804052,-0.9070120844
SRX2804053,0.0008220042
SRX2804054,-0.2951862257
SRX2804055,-4.0536232158
SRX2804056,-2.8443365411
SRX2804057,-3.2828306356
SRX2804058,-0.9998039743
SRX2804059,0.1080876892
SRX2070419,1.4640956058
SRX2070420,1.7465540679
SRX2070421,1.7613846565
SRX2070422,-0.3511374332
SRX2070423,0.07558940260000001
SRX2070424,-0.1649186749
SRX2070425,0.1378817298
SRX2070426,-0.1586982634
SRX2070427,0.0208165336
SRX1470895,-0.3662933423
SRX1470896,0.3662933423
SRX2409106,-0.0749792766
SRX2409107,-0.1215516628
SRX2409108,0.1965309395
SRX2409109,-0.7666353002
SRX2409110,-0.7766809352
SRX2409111,-0.9061130925
SRX7973255,0.1457731943
SRX7973256,-0.0585447574
SRX7973257,-0.087228437
SRX7973258,-0.27040483790000003
SRX7973259,-0.4492001364
SRX7973260,0.0543946042
SRX7973261,-0.7455080741
SRX7973262,-1.1627353134
SRX7973264,-1.0705749912
SRX7973265,-0.9208167136000001
SRX7973266,-1.4674305523
ERX3475890,-1.7279753783
ERX3475891,-2.3512883220000003
ERX3475892,0.12229204310000001
ERX3475894,-0.5415324146
ERX3475895,-1.4540979401
ERX3475896,-0.21680743660000001
ERX3475897,0.3568745029
ERX3475899,-0.14006706630000001
ERX3475900,0.0746701552
ERX3475901,-2.5213209671
SRX8524961,1.2015282748
SRX8524962,-1.3679345284
SRX8524963,-0.1344056551
SRX8524964,-0.0955514511
SRX8524965,0.2768620812
SRX8524966,-0.2768620812
SRX8524967,-0.0914281399
SRX8524968,-0.3280689272
SRX8524969,-2.1207582435
SRX8524970,-2.1012501625
SRX8524971,-1.1821755381
SRX8524972,-0.3795691241
SRX3266937,0.0442275351
SRX3266939,-0.0442275351
SRX4401053,-0.0711032917
SRX4401054,0.0711032917
SRX4401055,0.3121025543
SRX4401056,-0.2007219109
SRX4401057,0.10775040820000001
SRX4401058,0.28130869480000004
SRX4401081,-1.1299496878
SRX4401082,0.0364130327
SRX4401083,0.2108971036
SRX4401084,-1.1072177025
SRX4401085,-0.7388219145
SRX4401086,-0.7024262946000001
SRX4401087,-1.2692899586
SRX4401088,-0.2320745454
SRX4401089,-0.9271427701
SRX4401090,0.032325262
SRX4401091,0.3061353471
SRX4401092,0.0801488403
SRX4401093,-0.2300258275
SRX4401094,1.1731925826
SRX4401095,0.6435795693
SRX4401096,-1.116738804
SRX4401097,-0.8100379701
SRX4401098,-1.0339673302
SRX4401099,-0.5677823857000001
SRX4401100,0.1048954929
SRX4401101,0.4628868928
SRX4401102,-0.6566224167
SRX4401103,-0.2691535574
SRX4401104,-0.2409225956
SRX8757611,-0.4029828717
SRX8757612,-0.1556756429
SRX8757613,-0.1827035524
SRX8757614,-0.23321491230000002
SRX8757615,0.0867653905
SRX8757616,-0.5747917651000001
SRX8757617,-0.7042035153
SRX8757618,-0.5145959778
SRX8757619,-0.45705533660000003
SRX8757620,0.0906439607
SRX8757621,0.3357068975
SRX8757622,0.7647857812000001
SRX8757623,-0.384445356
SRX8757625,0.8413735173
SRX8757626,-0.8747693313
SRX8757628,0.0650316822
SRX8757630,-0.48179944480000003
SRX8757631,-0.4381713752
SRX8757632,-0.5187764756000001
SRX8757633,-2.0982696923
SRX8757634,-1.241432426
SRX6054568,-0.0126041655
SRX6054569,0.0126041655
ERX540771,0.3016869286
ERX540772,-0.3016869286
ERX540773,-0.1805559066
ERX540774,-0.42889676130000004
SRX4702827,-0.5702179234
SRX4702828,0.028630037
SRX4702829,0.5415878864
SRX4702830,-0.8782243193
SRX4702831,-0.8471236327
SRX4702832,-0.1308556326
SRX2993586,0.6841225496000001
SRX2993587,-0.6841225496000001
SRX2993588,3.1643420843
SRX2993589,2.8265750769
SRX2993590,3.6360629732
SRX1462169,-0.7711831307
SRX1462104,-0.4203614861
SRX1462103,0.3774289354
SRX1462105,-0.5901799177
SRX1462171,-0.4045031042
SRX1462102,-0.3774289354
ERX1045682,-1.2764718914
ERX1045674,-0.07755218600000001
ERX1045681,-0.057248195700000004
ERX1045662,-0.6877989023000001
ERX1045684,0.1622391969
ERX1045660,0.1899828997
ERX1045664,-0.0810113551
ERX1045670,-0.2513084351
ERX1045667,0.3520519882
ERX1045675,-0.5365465492
ERX1045673,-0.9566895480000001
ERX1045677,0.3302568014
ERX1045679,-0.07908013130000001
ERX1045659,-1.3432458654000001
ERX1045663,-0.1051419658
ERX1045668,-0.4905472575
ERX1045689,-0.0632910223
ERX1045685,-0.1848368772
ERX1045683,-0.9676234060000001
ERX1045680,-0.9825721386
ERX1045666,0.4091581637
ERX1045658,0.0001509646
SRX1816875,0.20605061900000002
SRX1816859,-0.0673469704
SRX1816857,-0.0637152193
SRX1816863,0.2226618111
SRX1816867,-1.3521191046
SRX1816858,0.1310621897
SRX1816879,-1.3010104028
SRX1816878,-1.1057633547
SRX1816868,-0.9939450812
SRX1816866,-0.5920034225
SRX1816870,-0.10620537790000001
SRX1816880,-1.2439826343
SRX1816864,0.1836751547
SRX1816874,-1.2125235156
SRX1816877,0.3383463384
SRX1816861,-1.5494417925000001
SRX1816872,-1.508053241
SRX1816862,-1.2605741118
SRX1816871,-0.5092129643000001
SRX1816876,-0.0197975456
SRX1816869,-0.27463542750000003
SRX8370456,-0.020402637600000002
SRX8370458,-0.0482242123
SRX8370457,0.06862684990000001
ERX321085,0.1047975288
ERX321083,0.1545208529
ERX321086,-0.1545208529
ERX321081,0.2732800956
SRX974437,0.0
SRX976478,-1.01925238
SRX976341,-2.2245927066
SRX976476,0.12930669690000002
SRX976336,-2.5564922102
SRX976480,-2.0700971217
SRX976335,-0.1318061631
SRX976343,-2.4371613233
SRX976468,0.5391748622
SRX976471,-2.1430720327
SRX976474,-2.8491403199
SRX976469,0.2986850213
SRX976470,-2.3511756274
SRX976482,-2.9611453971
SRX976344,-3.4544735348
SRX976475,-3.1490501961
SRX976473,-1.1787747794
SRX3456073,-1.1679823630000001
SRX3456063,-1.8431927668
SRX3456076,-0.0845427981
SRX3456082,0.8467316153000001
SRX3456094,0.44699860150000004
SRX3456067,-1.3195846601
SRX3456061,0.21195575700000002
SRX3456065,-0.32144495640000004
SRX3456064,-1.7221594376
SRX3456085,0.4253502414
SRX3456079,-0.3437644067
SRX3456084,1.6433284463
SRX3456074,-0.5880178986
SRX3456080,0.4032655526
SRX3456070,-0.2396505677
SRX3456069,-1.8541686379
SRX3456089,1.0296935837
SRX3456062,-0.669157603
SRX3456087,0.5066587539
SRX3456066,-0.1227911955
SRX3456092,-0.1572317085
SRX3456075,0.0121459513
SRX3456098,0.6804017274
SRX3456096,-0.1563261618
SRX3456068,-2.1971544414
SRX3456060,0.32144495640000004
SRX3456072,-0.8680814710000001
SRX3456093,0.2528360947
SRX3456097,0.329735096
SRX3456077,-1.0195864590000001
SRX3456071,-0.3374783683
SRX3456078,-0.8468610905
SRX4029144,2.0791670448
SRX4029145,1.9939749453000002
SRX4029142,-0.2593812083
SRX4029141,0.3039345452
SRX4029146,1.9723314225
SRX4029143,-0.0445533368
ERX2173642,0.2194845062
ERX2173639,0.20315078290000002
ERX2173641,-0.2712628288
ERX2173640,-0.20315078290000002
SRX3139264,-0.07119308220000001
SRX3139266,0.7161386598
SRX3139265,0.07119308220000001
SRX3139267,0.6399834242
SRX2949967,-0.012241861000000001
SRX2949969,0.1046142266
SRX2949968,0.012241861000000001
SRX2949970,0.3052767716
SRX7514165,0.4499034062
SRX7514167,0.3150137489
SRX7514159,-0.032861659200000004
SRX7514156,0.2750644977
SRX7514162,0.43900484300000003
SRX7514172,-1.2162279532
SRX7514171,0.4114819005
SRX7514155,-0.35262810780000003
SRX7514161,-0.1316553642
SRX7514173,-0.9685956937
SRX7514166,0.5025621101000001
SRX7514160,-0.0382055862
SRX7514164,-0.1541645026
SRX7514175,-0.802171637
SRX7514168,0.2435515467
SRX7514158,-0.0107512506
SRX7514163,0.3243168092
SRX7514169,0.024259904800000003
SRX7514152,-0.1693194146
SRX7514157,-0.26431324700000003
SRX7514170,0.2932695061
SRX7514174,-0.934339715
SRX7514154,-0.5761372091
SRX7476251,0.3001990087
SRX7476248,-3.6121670428
SRX7476249,-4.4497785665
SRX7476252,0.6860752910000001
SRX7476246,-0.6924507575000001
SRX7476255,-1.044326124
SRX7476247,-0.8551263235000001
SRX7476254,-1.1087719754
SRX7476244,-3.2453495124
SRX7476250,-0.3001990087
SRX7476245,-3.2299928619
SRX7476253,0.7223000069000001
SRX1639010,0.3347980707
SRX1639002,0.1872949172
SRX1639013,0.8330318018
SRX1638990,0.0243573583
SRX1638991,0.3112820345
SRX1639016,-0.1854831033
SRX1639008,0.4932371398
SRX1638993,0.4600499711
SRX1639000,0.3567278696
SRX1639009,-0.0757415245
SRX1639012,-0.30679716960000003
SRX1639015,-0.3130937491
SRX1639001,0.44184825310000003
SRX1638989,0.0
SRX1638992,-0.18998640790000001
SRX1638995,0.533189802
SRX1639011,-0.2877258508
SRX1639014,-0.14014157030000002
SRX1639007,0.612376358
SRX1638994,0.0227064638
SRX334198,0.8368537410000001
SRX334211,0.40206038920000003
SRX334183,-0.13696573
SRX334205,-0.4515874877
SRX334185,-0.07917315970000001
SRX334203,2.9444416543000003
SRX334202,-0.288558981
SRX334201,-0.4376432757
SRX334184,-0.3503662226
SRX334199,-0.532667711
SRX334188,0.5274721833
SRX334207,-0.6914930060000001
SRX334186,-0.7200249167
SRX334196,-0.5036080190000001
SRX334194,-2.0256877355
SRX334212,-0.28311762
SRX334190,0.382077055
SRX334181,-1.2828295392
SRX334189,0.7030119079
SRX334204,2.3160322677
SRX334200,-0.8174842736
SRX334214,0.0
SRX334197,-1.1012183213
SRX334213,0.1751500858
SRX334210,1.2630789585
SRX334195,-0.0819818872
SRX334206,-0.875616425
SRX666590,0.08060738910000001
SRX666587,0.25140399820000003
SRX666588,-0.25140399820000003
SRX666589,0.43396524480000004
SRX4665717,-0.0055927201
SRX4665719,-0.5941939594
SRX4665716,-0.24729297590000002
SRX4665710,-1.134742901
SRX4665712,1.6133107449000001
SRX4665726,-0.7168639561
SRX4665731,-0.2509770991
SRX4665733,0.39251043620000003
SRX4665732,-0.3255144568
SRX4665725,0.0
SRX4665713,1.2430509208
SRX4665711,1.4418432159
SRX4665728,-1.1794561125
SRX4665709,-0.1461938854
SRX4665727,-0.8242499765
SRX4665706,2.9115846532000003
SRX4665722,0.31012008900000004
SRX4665708,3.0543472481
SRX4665715,0.1996848245
SRX4665718,0.4303363389
SRX4665705,2.9661198636
SRX4665704,2.9829087960000003
SRX4665714,0.5459646615
SRX4665723,-0.1926939774
SRX4665703,-1.8813493063000002
SRX4665720,-0.3080849827
SRX4665729,-1.3080842826999999
SRX4665695,-0.2769867304
SRX4665685,-0.1397105266
SRX4665673,2.4432580106
SRX4665700,1.0001184625
SRX4665682,-0.1139520116
SRX4665670,-1.4750656662
SRX4665701,1.2497782959000001
SRX4665699,0.8037587961
SRX7268193,0.0339934233
SRX4665686,0.6843800497
SRX4665679,1.3403828889
SRX4665690,-0.6513421157
SRX4665681,1.9981126989
SRX4665687,0.0387487261
SRX4665676,0.2613931003
SRX4665693,0.3993801154
SRX4665692,0.0
SRX7268192,0.6805415288000001
SRX4665684,0.2043031033
SRX4665677,0.3507158383
SRX4665698,1.4654461270999999
SRX4665675,3.8851926843999998
SRX4665683,-0.5321598222
SRX4665696,-0.40707056480000003
SRX4665694,-0.6247255403
SRX4665678,1.0690259426
SRX4665689,0.3878820363
SRX4665697,-0.0718140074
SRX4665680,1.5367593974
SRX4665702,1.6671397549
SRX4665672,3.0126852962
SRX4665671,2.413798751
SRX3471976,0.0942045212
SRX3471978,-0.2566918929
SRX3471973,0.5711596488
SRX3471974,-1.5666146108999999
SRX3471975,0.0
SRX3471977,-1.0153419719
SRX1392948,-1.1631013636
SRX1392949,-0.5300070262000001
SRX1392950,-1.0782296492
SRX1392951,-0.9530698463
SRX1392954,-0.0808187836
SRX1392955,0.0808187836
SRX4340129,0.130189342
SRX4340130,-0.130189342
SRX4340131,-0.570254259
SRX4340132,-0.3725381124
SRX4340133,-0.6854050261
