,BSU24950
M9exp_1,7.4921
M9exp_2,7.357
M9exp_3,7.2244
M9tran_1,7.6129
M9tran_2,7.6935
M9tran_3,7.4166
M9stat_1,8.1467
M9stat_2,8.2149
M9stat_3,7.856
MG-0.1_1,7.3967
MG-0.1_2,6.8761
MG-0.1_3,7.537000000000001
MG-0.2_2,6.9907
MG-0.2_3,7.6353
MG+5_1,7.6558
MG+5_2,6.9793
MG+5_3,7.7453
MG+10_1,7.4612
MG+10_2,7.2919
MG+10_3,7.6474
MG+15_1,7.3484
MG+15_2,7.909
MG+15_3,7.5283
MG+25_1,7.374
MG+25_2,7.2811
MG+25_3,7.412000000000001
MG+45_1,7.456
MG+45_2,7.271
MG+45_3,7.4435
MG+60_2,7.3787
MG+60_3,7.4895
MG+90_2,6.8074
MG+90_3,7.1202
MG+120_1,7.4868
MG+120_2,7.2279
MG+120_3,7.091
MG+150_1,7.4474
MG+150_3,7.2483
GM-0.1_1,7.4862
GM-0.1_2,7.2183
GM-0.1_3,7.5269
GM-0.2_1,7.8958
GM-0.2_2,7.7293
GM-0.2_3,6.99
GM+5_1,7.2813
GM+5_2,7.0031
GM+5_3,7.3949
GM+10_2,6.9794
GM+10_3,6.9849
GM+15_1,7.3574
GM+15_2,7.3629
GM+15_3,7.2029
GM+25_1,7.2137
GM+25_2,7.1774
GM+25_3,7.4252
GM+45_1,7.5085
GM+45_2,6.6896
GM+45_3,7.7596
GM+60_1,7.2126
GM+60_2,7.1536
GM+60_3,7.6137
GM+90_1,7.4331
GM+90_2,7.8884
GM+90_3,7.6558
GM+120_1,7.9524
GM+120_3,8.2497
GM+150_1,7.6674
GM+150_2,7.239
GM+150_3,7.4989
BT_1,8.372
BT_2,8.0584
B36_1,12.1219
B36_2,11.6257
B60_1,13.3037
B60_2,12.6794
S0_1,7.1458
S0_2,7.3679999999999986
S0_3,7.6822
S1_1,7.3841
S1_2,7.4191
S1_3,7.2665
S2_1,8.0606
S2_2,7.8149
S2_3,7.6084
S3_1,8.8779
S3_2,9.9649
S4_1,9.7551
S4_2,10.7348
S4_3,9.3068
S5_1,10.5961
S5_2,11.6692
S5_3,10.8727
S6_1,11.0606
S6_2,8.0919
S6_3,10.9706
S6/t_1,10.5966
S6/t_2,7.7652
S6_4,10.6316
S6_5,11.6478
S6_6,10.6944
S7_4,11.9805
S7_5,11.3405
S7_6,11.6122
S8_4,11.2653
S8_5,9.026
G135_1,8.7875
G135_3,7.9671
G150_1,8.5081
G150_2,9.8498
G150_3,8.748
G180_1,9.1982
G180_2,9.2613
G180_3,8.627
T-5.40H_1,7.6645
T-4.40H_1,7.5624
T-3.40H_1,7.431
T-2.40H_1,7.359
T-1.40H_1,7.5532
T-1.10H_1,7.6922
T-0.40H_1,7.5191
T0.0H_1,7.5202
T0.30H_1,7.7981
T1.0H_1,7.4617
T1.30H_1,7.981
T2.0H_1,8.1793
T2.30H_1,8.1862
T3.0H_1,7.9271
T3.30H_1,8.2654
T4.0H_1,8.2175
T5.0H_1,8.1882
LBexp_1,7.6021
LBexp_2,7.3119
LBexp_3,7.5346
LBtran_1,8.2323
LBtran_2,7.494
LBtran_3,7.6997
LBstat_1,9.0612
LBstat_2,8.9657
LBstat_3,9.1644
LBGexp_1,7.222
LBGexp_2,7.2174
LBGexp_3,7.492000000000001
LBGtran_2,8.0995
LBGtran_3,7.8599
LBGstat_1,13.5315
LBGstat_2,10.9449
LBGstat_3,11.5194
Mt0_1,7.3649
Mt0_3,7.0181
M0t45_1,7.601
M0t45_2,7.7426
M0t45_3,7.5598
M0t90_1,8.2898
M0t90_2,8.9822
M0t90_3,8.2086
M40t45_1,7.7089
M40t45_2,7.4564
M40t45_3,7.4229
M40t90_1,8.4185
M40t90_2,8.7718
M40t90_3,8.2857
dia0_1,7.2279
dia0_2,7.2275
dia0_3,6.9673
dia5_1,7.8686
dia5_2,7.8125
dia5_3,7.1146
dia15_1,7.4241
dia15_2,7.4873
dia15_3,8.0045
C30_1,9.1201
C30_2,9.0535
C90_1,8.1466
C90_2,7.4492
SMM_1,7.2374
SMM_2,7.0613
SMM_3,7.0271
Salt_1,7.3547
Salt_2,7.3382
Salt_3,7.3064
M+G_1,8.8633
M+G_2,7.4778
M+G_3,7.508999999999999
Glu_1,7.7622
Glu_2,7.3921
Glu_3,7.4881
Fru_1,7.5705
Fru_2,7.6703
Fru_3,7.4162
Mal_1,7.2869
Mal_2,7.7628
Mal_3,7.6648
G+S_2,7.9299
G+S_3,8.2747
Pyr_1,8.1633
Pyr_2,8.4999
Pyr_3,8.7388
Gly_1,10.8056
