,PSPTO_5427
SRX1828913,0.1678229991
SRX1828914,-0.4433189614
SRX1828915,-0.2038240071
SRX1828916,-0.7552432181000001
SRX1828917,0.0360010081
SRX1828918,-0.3472554751
SRX3983989,-0.4494754374
SRX3983990,0.3992481073
SRX3983993,-1.0586457438
SRX3983994,-0.692586221
SRX3983995,-0.3842891697
SRX3983996,0.30973026870000003
SRX3983997,-1.2717864104
SRX3983998,-0.3696895891
SRX3983999,-0.7414363211
SRX3984000,-0.6692314554000001
SRX3984001,-1.4155213743
SRX3984002,-1.4667654511000001
SRX3984003,-1.7428583262
SRX3984004,-0.5103779229000001
SRX3984005,-0.43218273100000004
SRX3984006,-1.6647882052
SRX3984007,-0.8271542511000001
SRX3984008,-0.4702968952
SRX3984009,-0.0748867674
SRX3984010,-1.4491313158
SRX3984011,-0.2749687831
SRX3984012,0.0510862574
SRX3984013,-0.1794993359
SRX3984014,-0.5018143350000001
SRX3984015,-1.7472503658
SRX3984016,-0.29015136010000003
SRX3984017,-1.2780091866
SRX3984019,0.176449467
SRX3984020,-1.6657036234
SRX3984021,-0.9296651587
SRX3984022,-0.9459116245
SRX3984023,0.2497035735
SRX3984024,-0.3054052312
SRX3984025,-0.6724948765000001
SRX3984026,-0.6441054420000001
SRX3984027,-0.5423267801
SRX3984028,-0.3863338465
SRX3984029,-0.5515581826
SRX3984031,-1.5130825950000002
SRX3984032,-1.5537644715
SRX3984034,-0.08533350320000001
SRX3984035,-0.9314706675000001
SRX3984036,-1.4664774721
SRX3984037,-1.1891792056
SRX3984038,-1.216789319
SRX3984039,-1.1342875476
SRX3984040,-0.6525903546
SRX3984041,-1.6119370166
SRX3984042,0.3685926042
SRX3984043,-0.26110498590000003
SRX3984045,-0.2066937533
SRX3984046,0.1181174916
SRX3984047,-1.503016309
SRX3984048,-1.5058859542
SRX3984049,-1.2142795718000001
SRX3984050,-1.2829720709
SRX3984051,-1.487002302
SRX3984052,-0.1406911824
SRX3984056,-1.2748746285
SRX3984057,-0.9780818987000001
SRX3984058,-1.5839089566
SRX3984059,-0.21144355050000002
SRX3984061,0.0152787648
SRX3984062,-0.2666789935
SRX3984063,-0.25343124510000004
SRX3984064,-0.10289752070000001
SRX3984065,-0.22936617080000002
SRX3984066,-0.2708812306
SRX3984067,-0.4255599866
SRX3984068,-0.1909578264
SRX3984069,-1.5159850446
SRX3984070,-1.441509186
SRX3984071,-1.5468041731
SRX3984073,-0.5017793985
SRX3984074,-0.4421446116
SRX3984077,0.2065164563
SRX3984078,0.2742223065
SRX3984079,-0.1874554755
SRX3984080,-0.2824875619
SRX3984082,-0.1917671211
SRX3984084,-1.6645437043
SRX6997963,0.15886066710000002
SRX6997964,-0.0893580327
SRX6997965,0.0864697156
SRX6997967,-0.2926524055
SRX6997968,0.2290164886
SRX6997969,-0.18331157080000002
SRX6997971,0.1337917384
SRX6997972,-0.3912096653
SRX6997973,0.4716050257
SRX3159100,0.2508319908
SRX3159101,0.0872905649
