,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.700743415417188e-17,0.8742274350033074,3.0,0.0,0.49194968780000004,6.0,-1.0093638251,12.0,0.5174141373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.04507110936666666,0.3070350259183139,3.0,1.0,-0.3982175972,7.0,0.1043695759,13.0,0.1586346932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.5742952187,0.3962087749026102,3.0,2.0,0.5465291942,8.0,0.9836566491000001,14.0,0.1926998128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.7416397219666666,0.6427924006926945,3.0,3.0,2.7464767086,9.0,3.3819999799,15.0,2.0964424774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,4.7995229126,0.6582485089639454,3.0,4.0,5.1208946138,10.0,5.2353530063000004,16.0,4.0423211177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,4.063234503133334,0.4937037642332933,3.0,5.0,4.3083511941,11.0,4.3864134824,17.0,3.4949388329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.06430095579999999,0.09654617748884174,2.0,18.0,-0.003967501,71.0,0.1325694126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.037297394500000004,0.38717373358548385,3.0,19.0,-0.3903005586,70.0,0.3641162492,205.0,0.13807649290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.7984228546375001,0.33730881087694675,8.0,20.0,1.0963860262,32.0,0.5720669134,55.0,0.6077275018,67.0,1.447049667,126.0,0.5732867789,147.0,0.7206026160000001,203.0,0.4433382782,210.0,0.9269250556,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.11511011433333333,0.05261583840770919,3.0,21.0,0.054787812400000004,34.0,0.15154353510000002,61.0,0.1389989955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0140286519125001,0.941447951607572,8.0,22.0,0.8169932097,104.0,2.2882999883,111.0,-0.7272303762,133.0,0.8799929240000001,165.0,0.413382538,238.0,1.7230874263,265.0,0.9170459727,270.0,1.8006575325,,,,,,,,,,,,,,,,,,,,
