,PSPTO_3974
SRX1828913,0.0892771796
SRX1828914,-0.4494852227
SRX1828915,-0.2262849005
SRX1828916,-1.239173297
SRX1828917,0.13700772090000002
SRX1828918,-0.10794950460000001
SRX3983989,-0.10374362690000001
SRX3983990,0.5452075951
SRX3983993,1.0074114886
SRX3983994,1.1725096910000001
SRX3983995,0.0439581314
SRX3983996,0.7908399269
SRX3983997,0.9767537173
SRX3983998,0.0625809458
SRX3983999,-0.2458495591
SRX3984000,-0.4353446261
SRX3984001,1.0006149488
SRX3984002,0.9712880258000001
SRX3984003,0.1473921738
SRX3984004,0.0161409792
SRX3984005,-0.3746361013
SRX3984006,0.044496093
SRX3984007,0.9467460758
SRX3984008,-0.23969012690000002
SRX3984009,0.2949670298
SRX3984010,0.5858930795
SRX3984011,0.1048305838
SRX3984012,0.22737295910000002
SRX3984013,0.165967635
SRX3984014,0.1755637172
SRX3984015,0.371624173
SRX3984016,0.17009174940000002
SRX3984017,0.7106625804000001
SRX3984019,0.2265073337
SRX3984020,0.6731009346
SRX3984021,0.8749640696000001
SRX3984022,0.8238019373000001
SRX3984023,0.1955197792
SRX3984024,-0.2543222878
SRX3984025,0.0714462711
SRX3984026,-0.1780581483
SRX3984027,-0.29697226400000004
SRX3984028,-0.2948759624
SRX3984029,-0.2047370957
SRX3984031,0.7184310847
SRX3984032,0.8319877601000001
SRX3984034,-0.10859698
SRX3984035,0.6780894058
SRX3984036,0.425332729
SRX3984037,-0.0627095407
SRX3984038,0.7144661533000001
SRX3984039,0.32867269460000004
SRX3984040,-0.2623124726
SRX3984041,0.3935508601
SRX3984042,0.9895894101
SRX3984043,0.7795455262000001
SRX3984045,0.0171302604
SRX3984046,0.0930667077
SRX3984047,0.44640621420000004
SRX3984048,0.5120888065
SRX3984049,0.7153637238
SRX3984050,0.6522473477
SRX3984051,0.4707754035
SRX3984052,0.2793798035
SRX3984056,0.8115756397
SRX3984057,1.1135889122
SRX3984058,0.7131216232
SRX3984059,-0.1233193043
SRX3984061,0.027141558700000002
SRX3984062,0.0317046134
SRX3984063,0.1025577059
SRX3984064,0.1615993779
SRX3984065,-0.1506882683
SRX3984066,-0.0387082813
SRX3984067,0.3495444243
SRX3984068,-0.0727161461
SRX3984069,0.7657151744
SRX3984070,0.7413629871
SRX3984071,0.8091215672000001
SRX3984073,-0.3040782024
SRX3984074,-0.1861183552
SRX3984077,0.20785928180000002
SRX3984078,0.1683959127
SRX3984079,-0.0502221027
SRX3984080,-0.1799895069
SRX3984082,0.0473198587
SRX3984084,0.8617603099000001
SRX6997963,-0.12427002840000001
SRX6997964,0.5893949482
SRX6997965,-0.1496388424
SRX6997967,-0.317790309
SRX6997968,-0.2053808238
SRX6997969,0.2570351001
SRX6997971,0.4420603374
SRX6997972,0.3003802867
SRX6997973,0.46926749510000004
SRX3159100,0.4094146547
SRX3159101,-0.41629112960000003
SRX3159102,0.2311897097
SRX3159103,-0.2243132348
SRX3159000,0.4438983608
SRX3159001,0.8649539915000001
SRX3159002,0.2601731356
SRX3159003,0.1349682007
SRX3159004,-0.29223461840000003
SRX3159005,0.6111234056
SRX3159006,0.1465891372
SRX3159007,-0.1875763215
SRX3159008,0.5858451433
SRX3159009,-0.11712780610000001
SRX3159010,-0.4021025126
SRX3159012,-0.3124723596
SRX3159013,0.0276050221
SRX3159014,0.2016400749
SRX3159015,-0.7193072273000001
SRX3159016,-0.1847071985
SRX3159017,0.0638204269
SRX3159018,-0.1871450271
SRX3159019,-0.037872202800000004
SRX3159020,0.0533650556
SRX3159021,-0.8299754851000001
SRX3159022,-0.2396113706
SRX3159023,-0.1187630482
SRX3159024,-0.4362119197
SRX3159025,-0.251472655
SRX3159026,-0.6578449269000001
SRX3159027,0.8707838749
SRX3159028,0.33767629250000003
