,21
algU_regulon__empty_vector__1.0,1.4707756477
algU_regulon__algU_overexpression__1.0,0.4366483397
algU_regulon__empty_vector__2.0,-2.2793892452
algU_regulon__algU_overexpression__2.0,1.4843354293
algU_regulon__empty_vector__3.0,0.8086135975000001
algU_regulon__algU_overexpression__3.0,5.9538093558
co_culture__c_viol_40__1.0,1.049142027
co_culture__c_viol_12.5__1.0,5.1618187954
co_culture__b_thai_30__1.0,-2.8884757694000003
co_culture__b_thai_25__1.0,0.4014556897
co_culture__mono_30__1.0,-1.4756565703
co_culture__b_thai_12.5__1.0,-7.9841341147
co_culture__b_thai_35__1.0,-7.979991724
co_culture__mono_25__1.0,-1.3915125448
co_culture__c_viol_30__1.0,4.2938466769
co_culture__c_viol_35__1.0,2.9253170752
co_culture__b_thai_40__1.0,-9.1081667418
co_culture__b_thai_45__1.0,-11.0486425069
co_culture__b_thai_c_viol_40__1.0,3.4191404369000002
co_culture__mono_35__1.0,-0.1848070902
co_culture__c_viol_40__2.0,3.3295496946
co_culture__b_thai_c_viol_45__1.0,0.2482021678
co_culture__b_thai_25__2.0,8.1913691712
co_culture__c_viol_25__1.0,4.6288135748
co_culture__mono_45__1.0,-0.3213572293
co_culture__b_thai_c_viol_40__2.0,-6.0628401702
co_culture__mono_30__2.0,0.1441183346
co_culture__mono_40__1.0,1.4165734128
co_culture__mono_35__2.0,-1.4459627407
co_culture__mono_45__2.0,0.6178552086
co_culture__b_thai_c_viol_35__1.0,3.8563165045
co_culture__mono_40__2.0,1.6466601006000001
co_culture__b_thai_c_viol_35__2.0,-5.0651552496
co_culture__c_viol_12.5__2.0,5.4349202392
co_culture__b_thai_c_viol_45__2.0,-4.2713123775
co_culture__b_thai_c_viol_25__1.0,-6.1375656625
co_culture__b_thai_c_viol_30__1.0,-6.2146738746
co_culture__mono_12.5__1.0,0.057126695400000004
co_culture__mono_25__2.0,0.697482302
co_culture__c_viol_45__1.0,4.2534913427
co_culture__c_viol_40__3.0,3.2498876429
co_culture__c_viol_30__2.0,3.4890403159
co_culture__c_viol_25__2.0,3.9194979707
co_culture__c_viol_45__2.0,3.2545958696
co_culture__b_thai_c_viol_30__2.0,-11.9709923991
co_culture__b_thai_c_viol_45__3.0,-18.2161956738
co_culture__mono_12.5__2.0,-0.9367260180000001
co_culture__b_thai_c_viol_12.5__1.0,10.7519691883
co_culture__b_thai_35__2.0,-5.6044514607
co_culture__b_thai_25__3.0,-12.2090180588
co_culture__b_thai_45__2.0,-11.8060397332
co_culture__b_thai_30__2.0,-5.5931130364
co_culture__c_viol_35__2.0,3.7688853959
co_culture__b_thai_40__2.0,-7.7649224354
co_culture__b_thai_12.5__2.0,-2.1294241801
co_culture__b_thai_c_viol_12.5__2.0,10.1451290446
co_culture__mono_35__3.0,-0.5707860774
co_culture__mono_12.5__3.0,-0.5502995853
co_culture__b_thai_c_viol_45__4.0,2.6320033839
co_culture__b_thai_c_viol_35__3.0,4.3330794806
co_culture__b_thai_c_viol_30__3.0,5.5620246817
co_culture__b_thai_c_viol_30__4.0,4.5502856468
co_culture__b_thai_c_viol_40__3.0,7.0214377396
co_culture__c_viol_40__4.0,5.3875468952
co_culture__b_thai_35__3.0,-8.2646581713
co_culture__b_thai_30__3.0,-7.2546346117
co_culture__b_thai_45__3.0,-10.5432684062
co_culture__mono_25__3.0,-0.1204973482
co_culture__mono_45__3.0,0.8364027036
co_culture__mono_40__3.0,-0.45412819940000004
co_culture__c_viol_25__3.0,2.4750985648
co_culture__c_viol_35__3.0,4.0569925922
co_culture__mono_25__4.0,-0.1527770984
co_culture__mono_35__4.0,-0.3209542012
co_culture__mono_45__4.0,-2.4326086441
co_culture__mono_40__4.0,0.6573737470000001
co_culture__b_thai_30__4.0,2.8090899774
co_culture__b_thai_40__3.0,-0.5106771541
co_culture__b_thai_35__4.0,1.6938574875999999
co_culture__c_viol_25__4.0,2.9663298836000003
co_culture__c_viol_35__4.0,2.7940118192
co_culture__c_viol_12.5__3.0,5.7728715562
co_culture__c_viol_12.5__4.0,5.1462769447
co_culture__b_thai_12.5__3.0,-20.8677855705
co_culture__mono_12.5__4.0,1.4298989079
co_culture__c_viol_30__3.0,2.942221526
co_culture__b_thai_c_viol_35__4.0,-12.0808345628
immunity_2__WT_sid2__1.0,-1.3023978254
immunity_2__WT_pad4__1.0,-0.3709168458
immunity_2__WT_PS__1.0,2.1172560576
immunity_2__WT_sid2__2.0,0.0590097417
immunity_2__WT_pad4__2.0,0.4476548884
immunity_2__WT_PS__2.0,2.8334502989
immunity_2__WT_sid2__3.0,1.2433880838
immunity_2__WT_pad4__3.0,0.9197180836000001
immunity_2__WT_PS__3.0,2.9885108677
immunity_in_vitro__WT_MM__1.0,1.6293356149
immunity_in_vitro__WT_MM__2.0,-1.2525055145000001
immunity_in_vitro__WT_MM__3.0,-0.9024903627
immunity_in_vitro__WT_MM__4.0,0.5256602623000001
immunity_isolated__WT_DE__1.0,-0.9410453483000001
immunity_isolated__WT_DEPS__1.0,-1.8034981176
immunity_isolated__WT_WT__1.0,0.6254142581000001
immunity_isolated__WT_npr1__1.0,-0.0202715335
immunity_isolated__WT_DE__2.0,0.07519706300000001
immunity_isolated__WT_DEPS__2.0,-0.6089697188000001
immunity_isolated__AvrRpt2_WT__1.0,-3.8237724088
immunity_isolated__AvrRpt2_npr1__1.0,-5.1417287207
immunity_isolated__AvrRpt2_DE__1.0,-6.4076969408
immunity_isolated__AvrRpt2_DEPS__1.0,-2.2011509963
immunity_isolated__WT_WT__2.0,-1.6021852668
immunity_isolated__WT_pad4__1.0,-1.7419125787
immunity_isolated__WT_PS__1.0,-2.5177836467
immunity_isolated__AvrRpt2_WT__2.0,-5.9228002219
immunity_isolated__AvrRpt2_sid2__1.0,-7.53621972
immunity_isolated__AvrRpt2_pad4__1.0,-8.2643281407
immunity_isolated__AvrRpt2_PS__1.0,-6.4352658488
immunity_isolated__WT_WT__3.0,-0.2970060731
immunity_isolated__WT_sid2__1.0,-0.20961036060000002
immunity_isolated__WT_pad4__2.0,-1.2475183564
immunity_isolated__WT_PS__2.0,-0.5834152705
immunity_isolated__AvrRpt2_WT__3.0,-7.9191010029
immunity_isolated__AvrRpt2_sid2__2.0,-6.3342753461
immunity_isolated__AvrRpt2_pad4__2.0,-8.7891159377
immunity_isolated__AvrRpt2_PS__2.0,-3.2260733451
immunity_isolated__WT_WT__4.0,-0.34340329480000004
immunity_isolated__WT_npr1__2.0,-0.6821508929
immunity_isolated__AvrRpt2_WT__4.0,-4.9685938312
immunity_isolated__AvrRpt2_npr1__2.0,-8.5761666432
immunity_isolated__AvrRpt2_DE__2.0,-7.1032978904
immunity_isolated__WT_WT_mock__1.0,-0.059808313800000006
immunity_isolated__WT_WT__5.0,0.0651303874
immunity_isolated__WT_SP__1.0,-1.9874528827
immunity_isolated__AvrRpt2_b2b3__1.0,-6.3031222771
immunity_isolated__WT_WT__6.0,0.5824512554
immunity_isolated__WT_SP__2.0,-0.4708419211
immunity_isolated__AvrRpt2_WT__5.0,-7.551120769
immunity_isolated__AvrRpt2_b2b3__2.0,-6.1475908025
immunity_isolated__WT_WT__7.0,0.14689123210000002
immunity_isolated__WT_sid2__2.0,0.35103001170000003
immunity_isolated__WT_pad4__3.0,0.1898252956
immunity_isolated__WT_PS__3.0,-1.1824940741
immunity_isolated__AvrRpt2_WT__6.0,-5.5081389672
immunity_isolated__AvrRpt2_sid2__3.0,-6.1711270662
immunity_isolated__AvrRpt2_pad4__3.0,-4.4809809676
