,PN96_RS11110
SBRG_BHIN_Growth_Late_1,0.964237594
SBRG_BHIN_Growth_Late_2,1.4279923510000003
SBRG_BHIN_Growth_Mid_1,2.0691937940000003
SBRG_BHIN_Growth_Mid_2,0.5001162849999998
SBRG_BHIN_Growth_Stat_1,0.1592692050000002
SBRG_BHIN_Growth_Stat_2,0.2621750770000002
SBRG_LBv2_Growth_Late_1,-0.0951737709999998
SBRG_LBv2_Growth_Late_2,-0.010928443
SBRG_LBv2_Growth_Mid_1,0.120362289
SBRG_LBv2_Growth_Mid_2,-0.120362289
SBRG_LBv2_Growth_Stat_1,-2.229957188
SBRG_LBv2_Growth_Stat_2,-1.949256128
SBRG_MHB_Rich_Mid_1,0.903210145
SBRG_MHB_Rich_Mid_2,0.4489379600000003
SBRG_NBO_Rich_Mid_1,1.1434345960000003
SBRG_NBO_Rich_Mid_2,0.7364014160000005
SBRG_M9Na_Arabinose_Mid_1,-0.6285616145000015
SBRG_M9Na_Arabinose_Mid_2,-0.0813967905000012
SBRG_M9Na_Galactose_Mid_1,-0.6716728095000013
SBRG_M9Na_Galactose_Mid_2,-1.0667589715000014
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.7404297395000017
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.382791873500001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.8197021555000008
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7887689635000008
SBRG_M9Na_GlcNAcGrowth_Stat_1,-4.615093897500001
SBRG_M9Na_GlcNAcGrowth_Stat_2,-4.586780415500002
SBRG_M9Na_GlcNAc_Mid_1,-0.9528279145000011
SBRG_M9Na_GlcNAc_Mid_2,-1.2803069705000016
SBRG_M9Na_Gluconate_Mid_1,-2.289742729500001
SBRG_M9Na_Gluconate_Mid_2,-2.7396591105000017
SBRG_M9Na_Glucosamine_Mid_1,-3.478482022500001
SBRG_M9Na_Glucosamine_Mid_2,-3.735784948500001
SBRG_M9Na_Glycerol_Mid_1,-0.6816680115000011
SBRG_M9Na_Glycerol_Mid_2,-0.6580960445000015
SBRG_M9Na_Maltose_Mid_1,-0.3554806555000009
SBRG_M9Na_Maltose_Mid_2,0.2737329774999981
SBRG_M9Na_Mannitol_Mid_1,-0.7004809225000015
SBRG_M9Na_Mannitol_Mid_2,-0.0998832865000007
SBRG_M9Na_Trehalose_Mid_1,-0.5194940105000017
SBRG_M9Na_Trehalose_Mid_2,-0.7443887355000012
SBRG_M9Na_ethanol_Mid_1,-2.335101068500001
SBRG_M9Na_ethanol_Mid_2,-2.1736306045000013
SBRG_M9Na_fructose_Mid_1,-0.585920304500001
SBRG_M9Na_fructose_Mid_2,-0.8486370355000012
SBRG_M9Na_fumarate_Mid_1,-1.9553364765000008
SBRG_M9Na_fumarate_Mid_2,-1.4648257565000016
SBRG_M9Na_glucoseGrowth_Late_1,-0.6514809865000011
SBRG_M9Na_glucoseGrowth_Late_2,-0.3888599415000016
SBRG_M9Na_glucoseGrowth_Mid_1,0.0883660014999989
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0883660015000007
SBRG_M9Na_glucoseGrowth_Stat_1,-1.9185544645000012
SBRG_M9Na_glucoseGrowth_Stat_2,-3.690452321500002
SBRG_M9Na_ribose_Mid_1,0.2178984154999987
SBRG_M9Na_ribose_Mid_2,-1.101132680500001
SBRG_M9Na_succinate_Mid_1,-1.578900892500001
SBRG_M9Na_succinate_Mid_2,-1.0733026705000013
SBRG_M9Na_sucrose_Mid_1,-2.073581698500001
SBRG_M9Na_sucrose_Mid_2,-2.1772479885000013
SBRG_LBv2_HapROver_Late_1,-0.6850192320000001
SBRG_LBv2_HapROver_Late_2,-1.3369342609999997
SBRG_LBv2_HapROver_Mid_1,0.2661825450000004
SBRG_LBv2_HapROver_Mid_2,0.2354340129999999
SBRG_LBv2_HapROver_Stat_1,-0.0486869909999994
SBRG_LBv2_HapROver_Stat_2,-0.4564023590000001
SBRG_LBv2_LuxOOver_Late_1,0.1944307060000003
SBRG_LBv2_LuxOOver_Late_2,0.2161794779999999
SBRG_LBv2_LuxOOver_Mid_1,-0.0443097199999993
SBRG_LBv2_LuxOOver_Mid_2,0.06168919
SBRG_LBv2_LuxOOver_Stat_1,-0.1506714310000001
SBRG_LBv2_LuxOOver_Stat_2,-0.3497842879999995
SBRG_LBv2_QstROver_Late_1,0.0091571000000003
SBRG_LBv2_QstROver_Late_2,-0.2386119479999999
SBRG_LBv2_QstROver_Mid_1,-0.2292071560000002
SBRG_LBv2_QstROver_Mid_2,-0.2538226799999998
SBRG_LBv2_QstROver_Stat_1,0.4609255140000003
SBRG_LBv2_QstROver_Stat_2,0.4172457390000001
SBRG_LBv2_TfoXOver_Late_1,-1.989884425
SBRG_LBv2_TfoXOver_Late_2,-1.904773054
SBRG_LBv2_TfoXOver_Mid_1,-0.0113048009999996
SBRG_LBv2_TfoXOver_Mid_2,-0.0606194809999998
SBRG_LBv2_TfoXOver_Stat_1,0.1006423239999998
SBRG_LBv2_TfoXOver_Stat_2,0.0374717650000002
SRX12193062,-0.0305131649999994
SRX12193071,0.0548685450000006
SRX12193063,0.0305131650000003
SRX12193072,-0.2538091739999997
SBRG_LBv2_LowpH_Mid_1,0.1883068250000006
SBRG_LBv2_LowpH_Mid_2,0.2485832220000006
SBRG_LBv2_highSalt_Mid_1,-0.661422827
SBRG_LBv2_highSalt_Mid_2,-0.4407106469999995
SBRG_M9Na_glucoseKanamycin_Mid_1,-2.4192625345000014
SBRG_M9Na_glucoseKanamycin_Mid_2,-2.630289229500001
SRX8117098,-0.0356216500000003
SRX8117099,0.0356216499999995
SRX8117100,-0.4560413360000002
SRX8117101,-0.8076165080000006
SBRG_OSS_TfoXOver_Stat_1,-1.074455855
SBRG_OSS_TfoXOver_Stat_2,-2.1413908049999995
SBRG_OSS_VectorOnly_Stat_1,-0.1303100050000001
SBRG_OSS_VectorOnly_Stat_2,0.1303100050000001
SBRG_LBv2_TfoXOver_Recov_1,-1.1029191884999996
SBRG_LBv2_TfoXOver_Recov_2,-1.1403289525
SBRG_LBv2_VectorOnly_Recov_1,-0.0126749214999994
SBRG_LBv2_VectorOnly_Recov_2,0.0126749215000003
