,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.8650568681666666,0.14492984216493876,3.0,0.0,-1.7336582035,1.0,-1.8410040287,2.0,-2.0205083723,,
1,AB0057_PGcoculture__AB ,0.0,0.18269725880258714,4.0,3.0,-0.018144604800000002,4.0,0.009236395100000001,5.0,0.2277035722,6.0,-0.2187953625
2,AB0057_PGcoculture__ABPG,-0.900776377925,0.4698660995648115,4.0,7.0,-1.0803999987,8.0,-1.3369533037,9.0,-0.23917966540000002,10.0,-0.9465725439
3,AB5075_AZI__AZI_000,0.0,0.32236779813862804,2.0,11.0,-0.2279484561,17.0,0.2279484561,,,,
4,AB5075_AZI__preculture,-1.2545521745,0.7886298855234468,2.0,12.0,-0.6969066346,13.0,-1.8121977143999999,,,,
5,AB5075_AZI__AZI_040,1.30976134115,0.4987492208152923,2.0,14.0,1.6624302973,18.0,0.957092385,,,,
6,AB5075_AZI__AZI_028,1.1267458538000001,0.21384846804362223,2.0,15.0,1.2779595557,19.0,0.9755321519000001,,,,
7,AB5075_AZI__AZI_003,0.06873631360000002,0.1458789281116888,2.0,16.0,0.17188829290000002,20.0,-0.0344156657,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.5245908880333333,0.3987590021118581,3.0,21.0,0.2023559514,28.0,0.9705455484000001,29.0,0.4008711643,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.47116291087586476,3.0,22.0,-0.4215297966,23.0,-0.08710917160000001,24.0,0.5086389682,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.5361023923,0.5244174682357315,3.0,25.0,0.6359082475,26.0,-0.0310459069,27.0,1.0034448363,,
11,AB5075_VIR-O_LSO__VIR-O,-3.333329908391155e-11,0.46826911420108286,3.0,30.0,-0.228133144,32.0,-0.3104830892,34.0,0.5386162331000001,,
12,AB5075_VIR-O_LSO__LSO,-0.5742550589,0.4316870958619701,3.0,31.0,-0.3909672008,33.0,-1.0673437781,35.0,-0.2644541978,,
13,AB5075_Zinc__Control,1.850371707708594e-17,0.3193204821150823,3.0,36.0,-0.3324351604,37.0,0.028084606600000003,38.0,0.30435055380000003,,
14,AB5075_Zinc__Zinc,1.259364452,0.021819540287974896,2.0,39.0,1.2439357071,40.0,1.2747931969000001,,,,
15,AB5075_biofilm+abx__planktonic,-3.333337309877985e-11,1.2707524041048028,3.0,41.0,1.4637504167,42.0,-0.643062424,44.0,-0.8206879928,,
16,AB5075_biofilm+abx__biofilm,1.5759783804333332,0.3812340297251604,3.0,43.0,1.1426191862,45.0,1.8596597835000002,46.0,1.7256561716,,
17,AB5075_biofilm+abx__cip_biofilm,0.5999198283,0.22559901552647557,3.0,47.0,0.42494419650000004,48.0,0.5202772699,50.0,0.8545380185,,
18,AB5075_biofilm+abx__tet_biofilm,1.5446859343666668,0.31188160062162695,3.0,49.0,1.6365028385,51.0,1.800352307,52.0,1.1972026576,,
19,AB5075_gigAB__kan_gigB,0.5359029275333334,1.8320991331174248,3.0,53.0,-0.48097837330000004,54.0,-0.5622215619,55.0,2.6509087178,,
20,AB5075_gigAB__gigB,-1.3909741585666666,0.1620451239322882,3.0,56.0,-1.5705852171,57.0,-1.3465946453,58.0,-1.2557426133,,
21,AB5075_gigAB__kan_gigA,0.5229384303999999,2.1358163239445265,3.0,59.0,2.9891615641,60.0,-0.7058187444,61.0,-0.7145275285,,
22,AB5075_gigAB__gigA,-1.5080680763666667,0.049803787562347594,3.0,62.0,-1.4515786663,63.0,-1.5269785879,64.0,-1.5456469749,,
23,AB5075_gigAB__kan_WT,1.3360910830666668,0.14050511044164435,3.0,65.0,1.4788827917,66.0,1.1979900414,67.0,1.3314004161000002,,
24,AB5075_gigAB__WT,3.33333360913457e-11,1.5207135545755555,3.0,68.0,0.9010631334,69.0,-1.7557647402,70.0,0.8547016069000001,,
25,AB5075_med__CA-MHB,-1.01721271385,0.29961610846736786,2.0,71.0,-1.2290732959,72.0,-0.8053521318,,,,
26,AB5075_med__CA-MHB_pH6,0.5476290366000001,0.35717642160946783,2.0,73.0,0.8001909064,74.0,0.2950671668,,,,
27,AB5075_med__RPMI+_pH7,0.9538716061000001,0.15379280724407357,2.0,75.0,1.062619543,76.0,0.8451236692,,,,
28,AB5075_med__RPMI+_pH6,-0.27688278985000003,0.3798183489335621,2.0,77.0,-0.0083106597,78.0,-0.5454549200000001,,,,
29,AB5075_med__RPMI+_-HCO3,-0.1634995049,0.38816031991579736,2.0,79.0,-0.43797029930000003,80.0,0.1109712895,,,,
30,AB5075_med__LB,0.0,0.055744232199070154,2.0,81.0,0.0394171246,82.0,-0.0394171246,,,,
31,AB5075_med__M9+AA,-0.40284466665,0.2462508510494153,2.0,83.0,-0.5769703133,84.0,-0.22871902,,,,
