,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.1186,0.0951036802652772,3.0,0.0,12.1935,1.0,12.1507,2.0,12.0116,,,,,,,,,,
1,LB__LBtran,11.129,0.14776295205497242,3.0,3.0,11.007,4.0,11.2933,5.0,11.0867,,,,,,,,,,
2,LB__LBstat,10.515166666666667,0.4723342707588916,3.0,6.0,10.8694,7.0,10.6972,8.0,9.9789,,,,,,,,,,
3,LB__LBGexp,11.957500000000001,0.26809043250366044,3.0,9.0,12.1251,10.0,11.6483,11.0,12.0991,,,,,,,,,,
4,LB__LBGtran,10.9725,0.5082683543168903,2.0,12.0,10.6131,13.0,11.3319,,,,,,,,,,,,
5,LB__LBGstat,11.344633333333334,0.6072021848884717,3.0,14.0,11.9307,15.0,11.3849,16.0,10.7183,,,,,,,,,,
6,Life Cycle__S0,11.3118,0.28604358059568447,3.0,17.0,11.5282,18.0,11.4197,19.0,10.9875,,,,,,,,,,
7,Life Cycle__S1,11.300600000000001,0.20699398541986708,3.0,20.0,11.4265,21.0,11.0617,22.0,11.4136,,,,,,,,,,
8,Life Cycle__S2,9.963266666666668,0.7283278405589986,3.0,23.0,10.5897,24.0,10.136,25.0,9.1641,,,,,,,,,,
9,Life Cycle__S3,10.47165,0.13710800487207106,2.0,26.0,10.5686,27.0,10.3747,,,,,,,,,,,,
10,Life Cycle__S4,9.396500000000001,0.5722485736111541,3.0,28.0,10.0119,29.0,9.2972,30.0,8.8804,,,,,,,,,,
11,Life Cycle__S5,9.3578,0.38429383289352953,3.0,31.0,9.4548,32.0,8.9343,33.0,9.6843,,,,,,,,,,
12,Life Cycle__S6,8.4123,0.6966534165976244,8.0,34.0,8.7061,35.0,7.2094,36.0,8.8085,37.0,8.6343,38.0,7.4398,39.0,8.4986,40.0,9.0775,41.0,8.9242
13,Life Cycle__S7,9.305,0.09704292864500742,3.0,42.0,9.3494,43.0,9.1937,44.0,9.3719,,,,,,,,,,
14,Life Cycle__S8,9.00675,0.16228100628231254,2.0,45.0,9.1215,46.0,8.892,,,,,,,,,,,,
15,Life Cycle__G135,10.8552,1.2231533100964906,2.0,47.0,11.7201,48.0,9.9903,,,,,,,,,,,,
16,Life Cycle__G150,11.758333333333333,0.31015482155422563,3.0,49.0,11.5854,50.0,12.1164,51.0,11.5732,,,,,,,,,,
17,Life Cycle__G180,11.151366666666666,0.3933231411108854,3.0,52.0,11.4347,53.0,11.3171,54.0,10.7023,,,,,,,,,,
18,Stress Time Course__C30,11.195699999999999,0.13972429996246147,2.0,55.0,11.0969,56.0,11.2945,,,,,,,,,,,,
19,Stress Time Course__C90,11.2603,0.014566399692442845,2.0,57.0,11.2706,58.0,11.25,,,,,,,,,,,,
20,Biofilm__BI,11.50975,0.11844038584874701,2.0,59.0,11.426,60.0,11.5935,,,,,,,,,,,,
21,Biofilm__BC,9.710275,0.3790349709019823,4.0,61.0,10.0435,62.0,9.3436,63.0,10.0311,64.0,9.4229,,,,,,,,
22,Biofilm__Sw,10.96345,0.0734683945652819,2.0,65.0,10.9115,66.0,11.0154,,,,,,,,,,,,
23,Life Cycle__BT,8.7647,0.6372446312053162,2.0,67.0,9.2153,68.0,8.3141,,,,,,,,,,,,
24,Life Cycle__B36,10.280149999999999,0.0187383297014438,2.0,69.0,10.2934,70.0,10.2669,,,,,,,,,,,,
25,Life Cycle__B60,10.5196,0.17804948750277222,2.0,71.0,10.3937,72.0,10.6455,,,,,,,,,,,,
26,M9__M9exp,10.9321,0.19027380271598068,3.0,73.0,11.1517,74.0,10.8283,75.0,10.8163,,,,,,,,,,
27,M9__M9tran,10.663733333333333,0.1961046999266806,3.0,76.0,10.6046,77.0,10.504,78.0,10.8826,,,,,,,,,,
28,M9__M9stat,8.636233333333335,0.23978928944665842,3.0,79.0,8.9041,80.0,8.563,81.0,8.4416,,,,,,,,,,
29,Supplement__M+G,11.293366666666666,0.5890359949386227,3.0,82.0,10.6134,83.0,11.6474,84.0,11.6193,,,,,,,,,,
30,Supplement__Glu,11.886499999999998,0.10126208569844847,3.0,85.0,11.7826,86.0,11.9849,87.0,11.892,,,,,,,,,,
31,Supplement__Fru,11.660233333333332,0.49916160041947666,3.0,88.0,11.3533,89.0,12.2362,90.0,11.3912,,,,,,,,,,
32,Supplement__Mal,11.016333333333334,0.29126373501233094,3.0,91.0,10.6869,92.0,11.1224,93.0,11.2397,,,,,,,,,,
33,Supplement__G+S,11.232800000000001,0.03889087296526117,2.0,94.0,11.2053,95.0,11.2603,,,,,,,,,,,,
34,Supplement__Pyr,10.968733333333333,0.5656575141667731,3.0,96.0,10.4014,97.0,11.5327,98.0,10.9721,,,,,,,,,,
35,Supplement__Gly,10.204500000000001,0.603307608107174,3.0,99.0,9.9627,100.0,10.8912,101.0,9.7596,,,,,,,,,,
36,Supplement__Glucon,10.590366666666666,0.6377141705602387,3.0,102.0,10.6043,103.0,11.221,104.0,9.9458,,,,,,,,,,
37,Stressors__aero,11.8665,0.752438881238868,3.0,105.0,12.4912,106.0,11.0312,107.0,12.0771,,,,,,,,,,
38,Stressors__nit,11.909799999999999,0.12918641569452988,3.0,108.0,11.9545,109.0,12.0107,110.0,11.7642,,,,,,,,,,
39,Stressors__ferm,11.678533333333334,0.44552459341021033,3.0,111.0,11.3331,112.0,11.5211,113.0,12.1814,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.9501,,1.0,114.0,11.9501,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8722,,1.0,115.0,11.8722,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.7657,,1.0,116.0,11.7657,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.3213,,1.0,117.0,11.3213,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.3422,,1.0,118.0,11.3422,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.4048,,1.0,119.0,11.4048,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.4651,,1.0,120.0,11.4651,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.2753,,1.0,121.0,11.2753,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.7139,,1.0,122.0,10.7139,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.3407,,1.0,123.0,10.3407,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.9462,,1.0,124.0,9.9462,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.7758,,1.0,125.0,9.7758,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.284,,1.0,126.0,10.284,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.0331,,1.0,127.0,10.0331,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.3131,,1.0,128.0,10.3131,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.2082,,1.0,129.0,10.2082,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.5894,,1.0,130.0,9.5894,,,,,,,,,,,,,,
57,Stressors__HPh,11.536899999999997,0.2483278478141344,3.0,131.0,11.7897,132.0,11.2933,133.0,11.5277,,,,,,,,,,
58,Stressors__LPh,11.762833333333333,0.364617077676476,3.0,134.0,11.5011,135.0,12.1793,136.0,11.6081,,,,,,,,,,
59,Stressors__LPhT,10.444033333333334,0.13819082217474982,3.0,137.0,10.365,138.0,10.3635,139.0,10.6036,,,,,,,,,,
60,Stressors__SMMPr,11.063233333333335,0.13174434839238255,3.0,140.0,11.0061,141.0,10.9697,142.0,11.2139,,,,,,,,,,
61,Stressors__HiTm,10.3879,0.6898166712975261,3.0,143.0,9.5919,144.0,10.7607,145.0,10.8111,,,,,,,,,,
62,Stressors__LoTm,11.803766666666666,0.38330669617596524,3.0,146.0,12.2314,147.0,11.4911,148.0,11.6888,,,,,,,,,,
63,Stressors__HiOs,10.514066666666666,0.12428010031108501,3.0,149.0,10.5623,150.0,10.3729,151.0,10.607,,,,,,,,,,
64,Stressors__BMM,11.521666666666667,0.1539968939080702,3.0,152.0,11.6169,153.0,11.344,154.0,11.6041,,,,,,,,,,
65,Stressors__Heat,11.538199999999998,0.3370749026551823,3.0,155.0,11.9097,156.0,11.453,157.0,11.2519,,,,,,,,,,
66,Stressors__Cold,12.958066666666667,0.6896098196323293,3.0,158.0,13.6593,159.0,12.9342,160.0,12.2807,,,,,,,,,,
67,Stressors__Etha,9.9826,0.1678976771727353,3.0,161.0,9.8473,162.0,9.93,163.0,10.1705,,,,,,,,,,
68,Stress Time Course__SMM,11.570166666666665,0.12372204061254938,3.0,164.0,11.4276,165.0,11.6335,166.0,11.6494,,,,,,,,,,
69,Stress Time Course__Salt,10.989266666666666,0.07918777262515593,3.0,167.0,10.9055,168.0,10.9994,169.0,11.0629,,,,,,,,,,
70,Stress Time Course__Mt0,11.6586,0.26997336905702396,2.0,170.0,11.4677,171.0,11.8495,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.6869,0.3357620586069843,3.0,172.0,11.3425,173.0,12.0133,174.0,11.7049,,,,,,,,,,
72,Stress Time Course__M0t90,10.553899999999999,0.729569845868098,3.0,175.0,9.8515,176.0,11.3079,177.0,10.5023,,,,,,,,,,
73,Stress Time Course__M40t45,11.484566666666666,0.4546754593480209,3.0,178.0,11.1167,179.0,11.3441,180.0,11.9929,,,,,,,,,,
74,Stress Time Course__M40t90,10.5668,0.5583223889474603,3.0,181.0,9.949300000000001,182.0,11.036,183.0,10.7151,,,,,,,,,,
75,Stress Time Course__dia0,11.796233333333333,0.23494451117941287,3.0,184.0,11.5274,185.0,11.9622,186.0,11.8991,,,,,,,,,,
76,Stress Time Course__dia5,11.734,0.44477395382373747,3.0,187.0,11.2219,188.0,11.9563,189.0,12.0238,,,,,,,,,,
77,Stress Time Course__dia15,12.496666666666668,1.001273675541973,3.0,190.0,13.1608,191.0,12.9842,192.0,11.345,,,,,,,,,,
78,Stressors__Diami,11.991233333333334,0.33618902916861126,3.0,193.0,11.6596,194.0,12.3318,195.0,11.9823,,,,,,,,,,
79,Stressors__Paraq,11.958766666666667,1.244886751208049,3.0,196.0,11.9868,197.0,13.1894,198.0,10.7001,,,,,,,,,,
80,Stressors__H2O2,12.370966666666666,0.6032629968208998,3.0,199.0,11.9322,200.0,13.0589,201.0,12.1218,,,,,,,,,,
81,Stressors__Oxctl,11.908999999999999,0.7321273318214534,3.0,202.0,11.5183,203.0,11.4551,204.0,12.7536,,,,,,,,,,
82,Carbon Transition__GM-0.1,11.3294,0.37436902916774506,3.0,205.0,10.9497,215.0,11.3403,225.0,11.6982,,,,,,,,,,
83,Carbon Transition__GM-0.2,11.195599999999999,0.42358875103099736,3.0,206.0,10.7174,216.0,11.3457,226.0,11.5237,,,,,,,,,,
84,Carbon Transition__GM+5,11.167,0.3021908668375002,3.0,207.0,10.8712,217.0,11.1546,227.0,11.4752,,,,,,,,,,
85,Carbon Transition__GM+15,11.163499999999999,0.11108523754306836,3.0,208.0,11.2899,219.0,11.0814,229.0,11.1192,,,,,,,,,,
86,Carbon Transition__GM+25,11.402933333333332,0.4791578062948921,3.0,209.0,11.7523,220.0,11.5998,230.0,10.8567,,,,,,,,,,
87,Carbon Transition__GM+45,10.804899999999998,0.5835976610645383,3.0,210.0,11.4468,221.0,10.3063,231.0,10.6616,,,,,,,,,,
88,Carbon Transition__GM+60,10.731733333333333,0.7333718383830491,3.0,211.0,11.57,222.0,10.2086,232.0,10.4166,,,,,,,,,,
89,Carbon Transition__GM+90,11.487900000000002,0.2912228699810505,3.0,212.0,11.5989,223.0,11.7073,233.0,11.1575,,,,,,,,,,
