,SP5448_08095
SRX1726505,-0.40441588170000003
SRX1726506,0.6109836465
SRX1726507,-0.2065677648
SRX1726508,-1.6266626144
SRX1726509,-1.6077561596
SRX1726510,-0.4696505177
SRX1726511,-1.9800552427
SRX1726512,-1.8756283725
SRX1726513,-1.4261012491
SRX1081650,0.0571555304
SRX1081651,-0.1420032166
SRX1081652,0.024880377800000002
SRX1081653,-0.0672521135
SRX1081654,-0.1632829193
SRX1081655,0.2804653948
SRX1081656,0.07702081200000001
SRX1081657,-0.4032428778
SRX1081658,-0.1888377943
SRX1081659,0.3349101131
SRX1081660,0.16515789050000002
SRX1081661,-0.0661497427
SRX1081662,-0.0281893125
SRX1081663,-0.1602399599
SRX1081664,-0.0005259845
SRX1081665,0.29014361050000004
SRX1081666,0.0378056365
SRX1081668,0.2154065986
SRX1081669,0.047001421700000004
SRX1081670,-0.1022082249
SRX1081671,-0.20801524000000002
SRX1081672,-1.0826580961
SRX1081673,-0.9106099192
SRX1081674,-0.6019322959
SRX1081675,-0.8713121163
SRX1081676,-0.48355350100000005
SRX1081677,-1.16209567
SRX1081678,-1.2652766565
SRX1081679,-0.8645781516000001
SRX1081680,-1.0939931835
SRX1081681,-1.1156021344
SRX1081682,-0.9124966582
SRX1081683,-0.5680504649
SRX1081684,-1.0724384516
SRX1081685,-1.2811377927
SRX1081686,-1.3058777854999999
SRX1081687,-1.0060077783
SRX1081688,-1.7367325819000001
SRX1081689,-0.8639908188000001
SRX1081690,-1.1357796231
SRX1081691,-1.0954504177
SRX1081692,-1.2711135228
SRX1962715,0.09757533
SRX1962716,-0.12725127120000002
SRX1962717,0.0296759412
SRX1962718,-0.24314273460000002
SRX1962719,0.45233669790000003
SRX1962720,0.27991731540000003
SRX1962721,0.2137305965
SRX4892146,0.0129009061
SRX4892147,0.009378777000000001
SRX4892148,0.029181749000000003
SRX4892149,-0.0514614321
SRX4892150,0.17080487360000002
SRX4892151,0.130033007
SRX4892152,0.15188154040000001
SRX4892153,0.0819489805
SRX4892154,-0.2076158683
SRX4892155,-0.0625102375
SRX4892156,-0.0419491078
SRX4892157,0.0291436584
SRX4892158,0.11267651490000001
SRX4892159,0.116931106
SRX4892160,0.1990664275
SRX4892161,0.2471247256
SRX7620814,0.6464892268
SRX7620815,0.41909890650000003
SRX7620816,0.3847149875
SRX7620817,1.1060258307
SRX7620818,1.0709897718
SRX7620819,1.1180603302
SRX7620856,-0.8615528325
SRX7620857,-2.7938274106
SRX7620858,-0.4997803589
SRX7620859,-2.3670738046
SRX7620860,-1.1622850947
SRX7620861,-2.3733323798
SRX7620862,-1.0931397489
SRX7620863,-0.5721140861
SRX7620864,-0.20400939580000002
SRX7620865,-0.47834395820000003
SRX7620866,-0.153153976
SRX7620867,-1.0716002669
SRX2161502,0.045653004000000004
SRX2161503,-0.0709262903
SRX2161504,0.0252732863
SRX2161505,-0.4240567349
SRX2161506,-0.4581758983
SRX2161507,-0.4688042965
SRX2161508,0.2457018755
SRX2161509,0.1891675794
SRX2161510,0.4079226385
SRX2161511,0.0910578253
SRX2161512,-0.22648313990000002
SRX2161513,0.122533709
SRX2161514,0.0660744917
SRX2161515,0.0927657535
SRX2161516,0.3829925273
SRX2161517,-0.5124793177
SRX2161518,-0.47931904210000004
SRX2161519,-0.48772635550000004
SRX2161520,0.31146659730000004
SRX2161521,0.2570309403
SRX2161522,0.5045065668000001
SRX2161523,0.8145839451
SRX2161524,0.8346940140000001
SRX2161525,0.7876770804000001
