,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.134599029,0.09543424811562799,2.0,0.0,-2.202081233,1.0,-2.067116825
1,RichMedia__BHIN_Growth_Mid,-1.2167400789999996,0.4995730226306591,2.0,2.0,-0.8634886069999999,3.0,-1.569991550999999
2,RichMedia__BHIN_Growth_Stat,-1.2155358629999995,0.09259971441671931,2.0,4.0,-1.2810137489999995,5.0,-1.1500579769999997
3,RichMedia__LBv2_Growth_Late,0.0938188160000006,0.07089971321711004,2.0,6.0,0.0436851480000006,7.0,0.1439524840000006
4,RichMedia__LBv2_Growth_Mid,0.0,0.14837702705091246,2.0,8.0,-0.104918402,9.0,0.104918402
5,RichMedia__LBv2_Growth_Stat,-0.6401274769999995,0.6521284115338538,2.0,10.0,-0.1790030549999999,11.0,-1.101251898999999
6,RichMedia__MHB_Rich_Mid,-0.6359429539999999,0.02578513809386015,2.0,12.0,-0.6541758,13.0,-0.6177101079999998
7,RichMedia__NBO_Rich_Mid,0.5235895225,0.3202803332192236,2.0,14.0,0.7500619180000001,15.0,0.2971171269999999
8,Carbon__M9Na_Arabinose_Mid,0.7121102134999999,0.7233603680644941,2.0,16.0,0.2006171919999992,17.0,1.2236032350000006
9,Carbon__M9Na_Galactose_Mid,0.6365224784999994,0.19032913144202204,2.0,18.0,0.771105497999999,19.0,0.5019394589999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0612709110000003,0.2835334992312954,2.0,20.0,-1.261759371,21.0,-0.8607824510000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6929964295,0.1077435198290097,2.0,22.0,-0.616810256,23.0,-0.769182603
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.9666139345000007,0.06281239366064433,2.0,24.0,-3.922198865,25.0,-4.011029004000001
13,Carbon__M9Na_GlcNAc_Mid,0.048236484499999815,0.5825529827457933,2.0,26.0,0.460163649,27.0,-0.3636906800000004
14,Carbon__M9Na_Gluconate_Mid,-0.9133505625000002,0.9450350347067397,2.0,28.0,-1.5815912440000002,29.0,-0.2451098810000003
15,Carbon__M9Na_Glucosamine_Mid,-1.852715652,0.3739283330819092,2.0,30.0,-2.117122912,31.0,-1.588308392
16,Carbon__M9Na_Glycerol_Mid,-0.2136504630000004,0.02816040452417447,2.0,32.0,-0.2335628760000005,33.0,-0.1937380500000003
17,Carbon__M9Na_Maltose_Mid,0.8136158445000001,0.34326751483375173,2.0,34.0,1.0563426319999998,35.0,0.5708890570000005
18,Carbon__M9Na_Mannitol_Mid,0.2744717909999994,0.6444769292627871,2.0,36.0,-0.1812422160000002,37.0,0.730185797999999
19,Carbon__M9Na_Trehalose_Mid,-0.045535391500000105,0.19487170702673134,2.0,38.0,0.0922597139999998,39.0,-0.183330497
20,Carbon__M9Na_ethanol_Mid,-2.7400626145,0.2782862500198345,2.0,40.0,-2.936840709,41.0,-2.5432845200000003
21,Carbon__M9Na_fructose_Mid,-0.23117153349999994,0.022923027937592103,2.0,42.0,-0.247380562,43.0,-0.2149625049999999
22,Carbon__M9Na_fumarate_Mid,-1.3687222035000004,0.10832704838647518,2.0,44.0,-1.4453209940000002,45.0,-1.2921234130000006
23,Carbon__M9Na_glucoseGrowth_Late,-0.22138729550000047,0.28773409181367204,2.0,46.0,-0.4248460230000006,47.0,-0.0179285680000003
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.38532175655676426,2.0,48.0,0.2724636269999996,49.0,-0.2724636270000005
