,SP5448_04075
SRX1726505,-0.3532486105
SRX1726506,0.1058125399
SRX1726507,0.2474360706
SRX1726508,-2.6701371433
SRX1726509,-2.6099424958
SRX1726510,-1.965001546
SRX1726511,-2.792674956
SRX1726512,-2.8236256502
SRX1726513,-2.8108373397
SRX1081650,-0.1500759414
SRX1081651,0.24846177560000002
SRX1081652,-0.2249727679
SRX1081653,0.0895826304
SRX1081654,0.4179543136
SRX1081655,0.2042303056
SRX1081656,0.2061303727
SRX1081657,-0.4020616582
SRX1081658,-0.4565482684
SRX1081659,0.45852412940000004
SRX1081660,0.3593005056
SRX1081661,0.5221718349
SRX1081662,0.5562663275
SRX1081663,-0.1470618836
SRX1081664,0.0588543112
SRX1081665,0.9167613154
SRX1081666,-0.2502247521
SRX1081668,0.49683008180000005
SRX1081669,-0.7937411861
SRX1081670,-1.0142953161
SRX1081671,-1.0960861298
SRX1081672,-3.0034524815
SRX1081673,-2.6319499174
SRX1081674,-3.0495668823
SRX1081675,-2.8489055121
SRX1081676,-2.2662085580999998
SRX1081677,-2.6231251011
SRX1081678,-2.5883198209
SRX1081679,-2.6113134811
SRX1081680,-2.9447902532
SRX1081681,-2.7224671705
SRX1081682,-2.4784531292
SRX1081683,-2.122145649
SRX1081684,-2.7697453640000003
SRX1081685,-3.1700121131
SRX1081686,-3.3816153555
SRX1081687,-2.4816816103
SRX1081688,-4.8848584376
SRX1081689,-2.859777154
SRX1081690,-4.4571918882
SRX1081691,-4.3556876688
SRX1081692,-4.8172720793
SRX1962715,0.0584798107
SRX1962716,-0.014312066200000001
SRX1962717,-0.0441677445
SRX1962718,-3.1596807944
SRX1962719,-3.1977484402
SRX1962720,-3.1303327415
SRX1962721,-3.0763025731
SRX4892146,0.0216014151
SRX4892147,-0.0474712995
SRX4892148,0.09244636860000001
SRX4892149,-0.0665764843
SRX4892150,-3.9071211256
SRX4892151,-4.0918637309
SRX4892152,-3.7613567743000003
SRX4892153,-3.7601535473
SRX4892154,-3.4855626616
SRX4892155,-3.0742070568
SRX4892156,-3.8058213989
SRX4892157,-4.0468593861
SRX4892158,0.4051745943
SRX4892159,0.43210176850000004
SRX4892160,0.3810096001
SRX4892161,0.3319478104
SRX7620814,0.4006113619
SRX7620815,0.1792410284
SRX7620816,0.2428050115
SRX7620817,-0.8790599969
SRX7620818,-0.8016580078000001
SRX7620819,-0.6598958220000001
SRX7620856,-0.9964013298000001
SRX7620857,-2.9003159877
SRX7620858,-0.8167885563
SRX7620859,-2.568992612
SRX7620860,-1.2475421755
SRX7620861,-2.9385613555
SRX7620862,-0.5392497116
SRX7620863,-1.5760585537
SRX7620864,-0.059987843400000004
SRX7620865,-1.6699489565999999
SRX7620866,-0.22341984680000002
SRX7620867,-1.5876074036999999
SRX2161502,-0.1631166835
SRX2161503,0.1077096428
SRX2161504,0.0554070407
SRX2161505,1.0540826041
SRX2161506,1.0267248111
SRX2161507,0.7668084536
SRX2161508,-0.8716865216
SRX2161509,-2.1249785078
SRX2161510,-1.181422201
SRX2161511,0.09497474060000001
SRX2161512,0.1783501261
SRX2161513,0.0555583334
SRX2161514,-2.0804684756
SRX2161515,-2.0854843743
SRX2161516,-2.0792162188
SRX2161517,-1.6620444277000002
SRX2161518,-1.2980833724
SRX2161519,-1.6005476558
SRX2161520,-2.1220132532
SRX2161521,-2.4057206613
SRX2161522,-2.4486337287
SRX2161523,-2.8453042279
SRX2161524,-2.5014087847
SRX2161525,-2.6590769699
